timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
28915620,-0.00428545,-0.0784645,-0.00566584,0.73581,-0.0192518,0.0211856,0.676583,0.721031,0.014643,-0.0143153,0.6926,1
28970648,-0.00107284,-0.0589005,-0.0129341,0.736059,-0.0179097,0.019942,0.676387,0.721031,0.014643,-0.0143153,0.6926,1
29021644,-1.98758e-05,-0.0546503,-0.0167053,0.736299,-0.0169025,0.0187845,0.676184,0.721031,0.014643,-0.0143153,0.6926,1
29074691,-0.0112161,-0.0535139,-0.0108086,0.736537,-0.0159516,0.0177386,0.675977,0.721031,0.014643,-0.0143153,0.6926,1
29129643,-0.000824777,-0.0419466,-0.0108742,0.73677,-0.0150523,0.0167314,0.675769,0.721031,0.014643,-0.0143153,0.6926,1
29182606,0.000373373,-0.0386814,-0.00787297,0.73704,-0.0142524,0.0158849,0.675512,0.721031,0.014643,-0.0143153,0.6926,1
29232861,0.00707557,-0.0396826,-0.00499616,0.737242,-0.0135238,0.0150986,0.675324,0.721031,0.014643,-0.0143153,0.6926,1
29284658,0.00582806,-0.0296229,-0.00576365,0.737485,-0.0129492,0.0144292,0.675085,0.721031,0.014643,-0.0143153,0.6926,1
29332778,0.00111174,-0.0288321,-0.00917348,0.737676,-0.0123845,0.0138385,0.6749,0.721031,0.014643,-0.0143153,0.6926,1
29392725,0.00896729,-0.0278274,-0.0137237,0.737932,-0.0117771,0.0131992,0.674643,0.721031,0.014643,-0.0143153,0.6926,1
29439661,-0.00508198,-0.0328876,-0.0174579,0.738176,-0.011334,0.0127304,0.674393,0.721031,0.014643,-0.0143153,0.6926,1
29497728,0.00453766,-0.0220583,-0.00890996,0.738413,-0.0109342,0.0123204,0.674147,0.721031,0.014643,-0.0143153,0.6926,1
29547645,-0.00401948,-0.0114978,-0.00373604,0.738538,-0.0107057,0.0119829,0.67402,0.721031,0.014643,-0.0143153,0.6926,1
29593743,0.00567625,-0.0189572,-0.00835707,0.738656,-0.0104783,0.011764,0.673898,0.721031,0.014643,-0.0143153,0.6926,1
29650689,0.00530399,-0.00662771,-0.0212413,0.73887,-0.0102494,0.0115666,0.673671,0.721031,0.014643,-0.0143153,0.6926,1
29707729,-0.00387493,-0.0139949,-0.0193694,0.739076,-0.0100143,0.0113968,0.673451,0.721031,0.014643,-0.0143153,0.6926,1
29755613,-0.0092819,-0.0204757,-0.0170781,0.73924,-0.00990346,0.0112181,0.673276,0.721031,0.014643,-0.0143153,0.6926,1
29812620,0.00253397,-0.0095293,-0.0173817,0.739458,-0.00972573,0.0110556,0.673041,0.721031,0.014643,-0.0143153,0.6926,1
29861635,-0.00409089,-0.00141704,-0.00989347,0.739632,-0.00963389,0.0109606,0.672854,0.721031,0.014643,-0.0143153,0.6926,1
29916621,-0.00125341,-0.0068823,-0.0179278,0.739888,-0.00955025,0.0107833,0.672576,0.721031,0.014643,-0.0143153,0.6926,1
29968609,-0.00164749,-0.00273544,-0.0156739,0.740148,-0.00944396,0.0106228,0.672294,0.721031,0.014643,-0.0143153,0.6926,1
30021460,-0.00564055,0.00372536,-0.0143823,0.740341,-0.00940279,0.0105865,0.672082,0.721031,0.014643,-0.0143153,0.6926,1
30073743,0.00562145,-0.00160738,-0.00732077,0.740571,-0.00930173,0.0105898,0.671831,0.721031,0.014643,-0.0143153,0.6926,1
30126609,0.00567401,-0.00124564,-0.016039,0.740808,-0.00925384,0.0105771,0.67157,0.721031,0.014643,-0.0143153,0.6926,1
30175640,-0.00149399,0.00590001,-0.0113238,0.740993,-0.00931105,0.0104664,0.671367,0.721031,0.014643,-0.0143153,0.6926,1
30230612,0.00251487,0.00418212,-0.0300373,0.741264,-0.00935714,0.0105476,0.671066,0.721031,0.014643,-0.0143153,0.6926,1
30283623,0.00345379,0.00239385,-0.0147947,0.741475,-0.00932321,0.0105236,0.670833,0.721031,0.014643,-0.0143153,0.6926,1
30333674,0.00386591,0.00949367,-0.0160603,0.741723,-0.00929186,0.0105934,0.670558,0.721031,0.014643,-0.0143153,0.6926,1
30387617,-0.0078458,-0.0023566,-0.0150266,0.741964,-0.0093878,0.0105796,0.670291,0.721031,0.014643,-0.0143153,0.6926,1
30442651,0.00243838,-0.00154345,-0.00699887,0.742181,-0.00944712,0.0105603,0.67005,0.721031,0.014643,-0.0143153,0.6926,1
30494696,0.00327952,-0.00503428,-0.0132096,0.742439,-0.00951143,0.0106282,0.669761,0.721031,0.014643,-0.0143153,0.6926,1
30546721,-0.00560971,0.0100082,-0.0176325,0.742648,-0.00965793,0.0107158,0.669526,0.721031,0.014643,-0.0143153,0.6926,1
30598622,0.00022472,0.00929229,-0.0131206,0.742863,-0.00972189,0.010804,0.669286,0.721031,0.014643,-0.0143153,0.6926,1
30647639,0.00921133,0.00924716,-0.0056386,0.743054,-0.00979853,0.010914,0.669071,0.721031,0.014643,-0.0143153,0.6926,1
30701609,0.00301027,0.00780193,-0.00449424,0.743248,-0.00997162,0.0110384,0.668851,0.721031,0.014643,-0.0143153,0.6926,1
30752641,0.00356797,0.00882437,-0.0217113,0.74348,-0.0100585,0.0111398,0.66859,0.721031,0.014643,-0.0143153,0.6926,1
30806736,0.00732838,0.00101749,-0.010463,0.743683,-0.0101745,0.0113376,0.668359,0.721031,0.014643,-0.0143153,0.6926,1
30856728,0.00397404,0.0018522,-0.0106428,0.743911,-0.0102736,0.0114828,0.668101,0.721031,0.014643,-0.0143153,0.6926,1
30904642,0.00251668,0.0131029,-0.00823594,0.744077,-0.0104005,0.0116353,0.667911,0.721031,0.014643,-0.0143153,0.6926,1
30960636,7.24983e-05,0.0100617,-0.00918953,0.744305,-0.0104983,0.0118107,0.667653,0.721031,0.014643,-0.0143153,0.6926,1
31015622,-0.00259591,-0.0044281,-0.0145272,0.744603,-0.0105531,0.0119531,0.667317,0.721031,0.014643,-0.0143153,0.6926,1
31064624,0.00304094,0.00410941,-0.0203002,0.744846,-0.0106142,0.0120594,0.667043,0.721031,0.014643,-0.0143153,0.6926,1
31120393,0.00643879,0.00392198,-0.0109284,0.745097,-0.0108621,0.0122392,0.666755,0.721031,0.014643,-0.0143153,0.6926,1
31173722,0.00187737,0.013466,-0.00482592,0.745321,-0.0110095,0.0122971,0.666501,0.721031,0.014643,-0.0143153,0.6926,1
31225626,-0.00119721,0.00644015,-0.00925924,0.745552,-0.0110946,0.0124381,0.666239,0.721031,0.014643,-0.0143153,0.6926,1
31276638,0.0133773,-0.00587297,-0.0199918,0.745843,-0.0111689,0.0126478,0.665908,0.721031,0.014643,-0.0143153,0.6926,1
31318728,0.00611094,0.00609224,-0.00969516,0.746025,-0.0111789,0.0127637,0.665701,0.721031,0.014643,-0.0143153,0.6926,1
31369545,0.00611426,0.006096,-0.00970177,0.746049,-0.0111786,0.0127917,0.665675,0.721031,0.014643,-0.0143153,0.6926,1
31432830,-0.00942501,0.00407818,-0.0176352,0.746334,-0.0113512,0.0129402,0.665349,0.721031,0.014643,-0.0143153,0.6926,1
31483620,0.015218,0.00707721,-0.0228648,0.746586,-0.0113173,0.0131343,0.665062,0.721031,0.014643,-0.0143153,0.6926,1
31538693,-0.00343444,-0.00136306,-0.0160823,0.746955,-0.0113194,0.013177,0.664648,0.721031,0.014643,-0.0143153,0.6926,1
31590618,-0.00186435,0.0137899,-0.0092536,0.747207,-0.0114345,0.0132489,0.664361,0.721031,0.014643,-0.0143153,0.6926,1
31637610,0.00456549,0.000933612,-0.0183479,0.747431,-0.0115116,0.0133323,0.664106,0.721031,0.014643,-0.0143153,0.6926,1
31667063,-0.00201367,0.000956747,-0.0148923,0.747545,-0.0115783,0.0133828,0.663976,0.721031,0.014643,-0.0143153,0.6926,1
31718543,-0.00199895,0.000973419,-0.0149216,0.747574,-0.0115825,0.0133945,0.663943,0.721031,0.014643,-0.0143153,0.6926,1
31795621,-0.0011651,0.00694933,-0.00870398,0.747891,-0.0121262,0.0130803,0.663582,0.721031,0.014643,-0.0143153,0.6926,1
31847666,0.00145751,0.0059636,-0.0171157,0.748191,-0.0122223,0.0131589,0.66324,0.721031,0.014643,-0.0143153,0.6926,1
31903652,0.0100046,0.00323344,-0.0249942,0.748442,-0.0122709,0.0133058,0.662953,0.721031,0.014643,-0.0143153,0.6926,1
31955623,0.00965824,-0.00404134,-0.0123396,0.748636,-0.0121852,0.0134421,0.662733,0.721031,0.014643,-0.0143153,0.6926,1
32008701,0.003972,0.0116436,-0.00713138,0.748885,-0.0121836,0.0135649,0.662449,0.721031,0.014643,-0.0143153,0.6926,1
32058621,0.00385932,0.00230713,-0.00441414,0.749103,-0.0122452,0.0136893,0.662199,0.721031,0.014643,-0.0143153,0.6926,1
32115621,-0.00739967,-0.0080857,-0.0180954,0.749407,-0.0123154,0.0136863,0.661854,0.721031,0.014643,-0.0143153,0.6926,1
32164623,-0.000916144,0.00173556,-0.0187705,0.74968,-0.0123396,0.0137028,0.661544,0.721031,0.014643,-0.0143153,0.6926,1
32217773,-0.00249325,0.00265446,-0.0176432,0.749951,-0.0123628,0.0138205,0.661233,0.721031,0.014643,-0.0143153,0.6926,1
32268623,0.00280226,-0.00207734,-0.0196489,0.750226,-0.0123419,0.0139467,0.660919,0.721031,0.014643,-0.0143153,0.6926,1
32322811,-0.0111659,0.00917024,-0.0166764,0.750494,-0.0124386,0.0140188,0.660611,0.721031,0.014643,-0.0143153,0.6926,1
32375621,0.0117184,0.00229265,-0.00857563,0.750793,-0.012437,0.0141594,0.660268,0.721031,0.014643,-0.0143153,0.6926,1
32430620,-0.000209352,0.0063732,-0.0184113,0.751113,-0.0124352,0.0143071,0.659901,0.721031,0.014643,-0.0143153,0.6926,1
32479623,0.000343835,0.00672919,-0.0221906,0.751409,-0.0124397,0.0144545,0.659561,0.721031,0.014643,-0.0143153,0.6926,1
32533632,0.00107615,0.000326106,-0.0158083,0.751709,-0.0124683,0.0144597,0.659218,0.721031,0.014643,-0.0143153,0.6926,1
32587636,-0.00024556,-0.00223305,-0.0223455,0.751998,-0.0124482,0.014462,0.658889,0.721031,0.014643,-0.0143153,0.6926,1
32639641,-0.00566251,0.00401179,-0.0186938,0.752285,-0.0125346,0.0144881,0.658559,0.721031,0.014643,-0.0143153,0.6926,1
32689685,0.00764798,0.00462158,-0.0213475,0.752508,-0.0125956,0.0144537,0.658304,0.721031,0.014643,-0.0143153,0.6926,1
32741695,-0.00953003,0.00282998,-0.0114172,0.752757,-0.0126724,0.014442,0.658018,0.721031,0.014643,-0.0143153,0.6926,1
32796673,0.0121001,0.00193161,-0.0164999,0.753035,-0.0126766,0.0144608,0.657699,0.721031,0.014643,-0.0143153,0.6926,1
32847660,0.00333166,-0.00423451,-0.00936617,0.753277,-0.0127048,0.0144803,0.657421,0.721031,0.014643,-0.0143153,0.6926,1
32899725,-0.00237169,-0.00101815,-0.0129151,0.7535,-0.0127612,0.014499,0.657164,0.721031,0.014643,-0.0143153,0.6926,1
32947637,0.0106715,0.000602192,-0.0201199,0.753748,-0.0127568,0.0145304,0.656879,0.721031,0.014643,-0.0143153,0.6926,1
33003726,0.00336102,0.00325708,-0.00531291,0.753973,-0.0127534,0.0145321,0.65662,0.721031,0.014643,-0.0143153,0.6926,1
33054641,0.00230679,-0.000714939,-0.0148225,0.754265,-0.0127184,0.0145479,0.656286,0.721031,0.014643,-0.0143153,0.6926,1
33108623,0.00753978,0.0034204,-0.0153565,0.754535,-0.0126615,0.0145529,0.655976,0.721031,0.014643,-0.0143153,0.6926,1
33159698,0.00280191,-0.00036829,-0.0107491,0.754828,-0.0126867,0.0145295,0.655639,0.721031,0.014643,-0.0143153,0.6926,1
33214696,-1.8673e-05,-0.0022119,-0.0170153,0.755115,-0.0126456,0.014514,0.655309,0.721031,0.014643,-0.0143153,0.6926,1
33263640,-0.00682443,-0.00213706,-0.017146,0.755341,-0.0125923,0.0144709,0.655051,0.721031,0.014643,-0.0143153,0.6926,1
33316697,-0.00301406,-0.00550269,-0.0121608,0.755643,-0.0125634,0.0144525,0.654704,0.721031,0.014643,-0.0143153,0.6926,1
33366621,-0.0147473,-0.0069642,-0.0137588,0.75589,-0.0125309,0.0144634,0.654419,0.721031,0.014643,-0.0143153,0.6926,1
33423737,0.00189529,0.00154424,-0.0142105,0.756259,-0.0125774,0.0144857,0.653991,0.721031,0.014643,-0.0143153,0.6926,1
33475625,-0.00442367,-8.39783e-05,-0.00970861,0.756541,-0.0125626,0.0144409,0.653666,0.721031,0.014643,-0.0143153,0.6926,1
33529268,0.00129967,-8.64519e-05,-0.0162193,0.756898,-0.0125178,0.0144869,0.653252,0.721031,0.014643,-0.0143153,0.6926,1
33578618,0.00509658,-0.00237166,-0.0246682,0.757175,-0.0125007,0.0144579,0.652933,0.721031,0.014643,-0.0143153,0.6926,1
33629412,0.0120605,0.00785469,-0.0188045,0.757455,-0.0123972,0.0144474,0.65261,0.721031,0.014643,-0.0143153,0.6926,1
33680671,-0.00200862,-0.00510313,-0.0134544,0.757737,-0.0123713,0.0143897,0.652284,0.721031,0.014643,-0.0143153,0.6926,1
33734699,0.000371311,0.00169757,-0.0150005,0.758005,-0.0123375,0.014308,0.651975,0.721031,0.014643,-0.0143153,0.6926,1
33786619,-0.0010015,-0.00344605,-0.0193652,0.758312,-0.0122843,0.0142759,0.65162,0.721031,0.014643,-0.0143153,0.6926,1
33839624,-0.00131849,0.000986222,-0.0258566,0.758602,-0.0123038,0.0142496,0.651282,0.721031,0.014643,-0.0143153,0.6926,1
33893624,0.000436003,0.00451355,0.00270378,0.758857,-0.0122869,0.0141929,0.650986,0.721031,0.014643,-0.0143153,0.6926,1
33945609,0.00872706,0.00609775,-0.00899748,0.759119,-0.0122729,0.0141585,0.650682,0.721031,0.014643,-0.0143153,0.6926,1
33994676,0.00431222,-0.000745739,-0.0109555,0.759412,-0.0122223,0.0140954,0.650342,0.721031,0.014643,-0.0143153,0.6926,1
34045679,0.0172223,0.00320072,-0.0073816,0.759653,-0.0121879,0.0140559,0.650063,0.721031,0.014643,-0.0143153,0.6926,1
34097621,0.000639732,-0.00619902,-0.0203898,0.759886,-0.0121012,0.0139784,0.649794,0.721031,0.014643,-0.0143153,0.6926,1
34148621,0.0108052,-0.00610222,-0.0171464,0.760142,-0.0120351,0.0139655,0.649496,0.721031,0.014643,-0.0143153,0.6926,1
34200620,0.00124438,0.00362743,-0.0150063,0.760389,-0.0119588,0.0139033,0.649209,0.721031,0.014643,-0.0143153,0.6926,1
34254780,-5.09061e-06,-0.00954982,-0.014768,0.760606,-0.0118493,0.0138671,0.648957,0.721031,0.014643,-0.0143153,0.6926,1
34309689,-0.00247487,-0.0093317,-0.0236654,0.760884,-0.0118173,0.0137915,0.648634,0.721031,0.014643,-0.0143153,0.6926,1
34357670,0.00216453,-0.00436461,8.03266e-06,0.761072,-0.0118638,0.0137523,0.648413,0.721031,0.014643,-0.0143153,0.6926,1
34411647,0.00804918,0.000274262,-0.0124585,0.761389,-0.0117417,0.0138387,0.648041,0.721031,0.014643,-0.0143153,0.6926,1
34461767,0.00517062,-0.00314967,-0.00374405,0.76164,-0.0115945,0.0138098,0.64775,0.721031,0.014643,-0.0143153,0.6926,1
34516611,0.00346793,-0.00422486,-0.0191693,0.761967,-0.0115426,0.0138001,0.647366,0.721031,0.014643,-0.0143153,0.6926,1
34568642,0.0084456,0.00666213,-0.0208232,0.762243,-0.011484,0.013686,0.647045,0.721031,0.014643,-0.0143153,0.6926,1
34617609,0.00261916,-0.0153663,-0.017773,0.762476,-0.0113841,0.0136524,0.646773,0.721031,0.014643,-0.0143153,0.6926,1
34670613,0.00278422,-0.00493016,-0.0128732,0.762684,-0.0113009,0.0136116,0.646529,0.721031,0.014643,-0.0143153,0.6926,1
34722742,-0.00494722,0.00059828,-0.0250001,0.763014,-0.0113385,0.0135811,0.64614,0.721031,0.014643,-0.0143153,0.6926,1
34773685,0.0048335,-0.0121426,-0.00959936,0.763261,-0.0112429,0.0134619,0.645852,0.721031,0.014643,-0.0143153,0.6926,1
34823766,-0.000959274,-0.00942742,-0.0169892,0.763561,-0.0111771,0.0133771,0.6455,0.721031,0.014643,-0.0143153,0.6926,1
34875638,0.000536088,-0.00288786,-0.0120425,0.763833,-0.0111192,0.0132228,0.645182,0.721031,0.014643,-0.0143153,0.6926,1
34929606,0.0113069,-0.00326316,-0.0216556,0.764083,-0.0110278,0.0131428,0.64489,0.721031,0.014643,-0.0143153,0.6926,1
34984609,-0.00347093,0.00402447,-0.020782,0.764347,-0.0110297,0.0131096,0.644578,0.721031,0.014643,-0.0143153,0.6926,1
35033641,0.00297541,-0.00752797,-0.0169494,0.764586,-0.0109474,0.0129205,0.644299,0.721031,0.014643,-0.0143153,0.6926,1
35086677,0.00435647,-0.00239711,-0.0241084,0.764909,-0.0108705,0.0128249,0.643919,0.721031,0.014643,-0.0143153,0.6926,1
35141609,-0.00508856,0.0014644,-0.0271179,0.765195,-0.0107335,0.012721,0.643584,0.721031,0.014643,-0.0143153,0.6926,1
35195609,-0.00251751,0.00235108,-0.0125686,0.765519,-0.0106665,0.0126341,0.643201,0.721031,0.014643,-0.0143153,0.6926,1
35246617,0.00708311,-0.00823497,-0.00919782,0.765785,-0.0105939,0.0125951,0.642886,0.721031,0.014643,-0.0143153,0.6926,1
35298699,-0.00964014,-0.00910066,-0.0100155,0.76608,-0.0106036,0.0125196,0.642536,0.721031,0.014643,-0.0143153,0.6926,1
35332466,0.00213679,-0.00441366,-0.0220225,0.766318,-0.0105639,0.0124627,0.642254,0.721031,0.014643,-0.0143153,0.6926,1
35383543,0.00213596,-0.0044146,-0.0220209,0.766352,-0.0105577,0.0124755,0.642213,0.721031,0.014643,-0.0143153,0.6926,1
35451653,0.000213764,0.00102017,-0.0117759,0.766684,-0.0107647,0.0116054,0.641829,0.721031,0.014643,-0.0143153,0.6926,1
35509621,-0.00440816,-0.00945158,-0.0146128,0.766955,-0.0106754,0.011531,0.641509,0.721031,0.014643,-0.0143153,0.6926,1
35557646,8.90521e-05,-0.00510305,-0.0134571,0.767291,-0.0105418,0.0116012,0.641108,0.721031,0.014643,-0.0143153,0.6926,1
35614753,0.00278439,-0.0048309,-0.0135528,0.767559,-0.0103682,0.0116424,0.640789,0.721031,0.014643,-0.0143153,0.6926,1
35666614,0.0183733,-0.00487697,-0.0219488,0.767823,-0.0101022,0.0115527,0.640478,0.721031,0.014643,-0.0143153,0.6926,1
35716741,0.00357404,0.00690464,-0.0228049,0.768088,-0.00995087,0.0115483,0.640163,0.721031,0.014643,-0.0143153,0.6926,1
35770639,0.0003161,-0.00386872,-0.0177053,0.768427,-0.00981311,0.0114576,0.63976,0.721031,0.014643,-0.0143153,0.6926,1
35822696,0.00489736,-0.00430789,-0.00890285,0.768642,-0.00970062,0.0114085,0.639504,0.721031,0.014643,-0.0143153,0.6926,1
35874021,0.00304671,0.00119562,-0.0189492,0.768918,-0.009673,0.0113687,0.639174,0.721031,0.014643,-0.0143153,0.6926,1
35930640,0.00409988,-0.00863076,-0.0246197,0.76929,-0.00956639,0.0112602,0.638729,0.721031,0.014643,-0.0143153,0.6926,1
35979602,0.00515735,0.00545505,-0.0156166,0.769595,-0.00952788,0.0111751,0.638363,0.721031,0.014643,-0.0143153,0.6926,1
36032743,-2.61799e-05,-0.0107808,-0.0170431,0.769899,-0.00937727,0.011118,0.638,0.721031,0.014643,-0.0143153,0.6926,1
36083647,0.00358511,0.000883671,-0.0153137,0.770239,-0.00924203,0.0109965,0.637594,0.721031,0.014643,-0.0143153,0.6926,1
36134286,-0.00328853,-0.00145778,-0.0199488,0.770573,-0.00918779,0.0109266,0.637192,0.721031,0.014643,-0.0143153,0.6926,1
36188700,0.0016742,-0.016754,-0.0168544,0.770864,-0.00906585,0.0107249,0.636845,0.721031,0.014643,-0.0143153,0.6926,1
36245685,0.0122022,-0.00501615,-0.0142664,0.771258,-0.00900851,0.0107549,0.636368,0.721031,0.014643,-0.0143153,0.6926,1
36295621,-7.23652e-05,-0.00698084,-0.0235476,0.771614,-0.00890291,0.0107204,0.635938,0.721031,0.014643,-0.0143153,0.6926,1
36345730,-0.00290391,-0.00294246,-0.013035,0.771908,-0.00879474,0.0106057,0.635585,0.721031,0.014643,-0.0143153,0.6926,1
36401609,0.00477548,0.00534936,-0.0219371,0.772258,-0.00873435,0.0105733,0.635161,0.721031,0.014643,-0.0143153,0.6926,1
36454452,-0.00076017,-0.00409097,-0.0175456,0.772587,-0.00864455,0.0105886,0.634762,0.721031,0.014643,-0.0143153,0.6926,1
36507738,-0.0032037,-0.00429603,-0.0208252,0.772888,-0.00860386,0.0104927,0.634397,0.721031,0.014643,-0.0143153,0.6926,1
36558521,0.00465682,0.00357487,-0.0194706,0.773193,-0.00853096,0.0104797,0.634027,0.721031,0.014643,-0.0143153,0.6926,1
36610687,0.000793641,0.00355318,-0.0197405,0.773924,-0.00887675,0.0103517,0.633132,0.721031,0.014643,-0.0143153,0.6926,1
36661611,0.00090568,-0.00526358,-0.0215168,0.775149,-0.00981164,0.0101693,0.631621,0.721031,0.014643,-0.0143153,0.6926,1
36712646,0.0135953,-0.0101265,-0.0129935,0.776534,-0.010741,0.00996974,0.629905,0.721031,0.014643,-0.0143153,0.6926,1
36763738,0.0111175,-0.0145299,-0.0210622,0.777823,-0.0114079,0.00982572,0.628304,0.721031,0.014643,-0.0143153,0.6926,1
36813638,0.0151044,-0.0157205,-0.0165929,0.779003,-0.0119362,0.0097255,0.626831,0.721031,0.014643,-0.0143153,0.6926,1
36865831,0.0171319,-0.00999506,-0.0243859,0.78003,-0.0121997,0.00970048,0.625549,0.721031,0.014643,-0.0143153,0.6926,1
36917180,0.0295047,-0.0132796,-0.019759,0.781006,-0.0122615,0.00974794,0.624327,0.721031,0.014643,-0.0143153,0.6926,1
36973615,0.0155507,-0.000520441,-0.0162966,0.781825,-0.0121453,0.00983715,0.623303,0.721031,0.014643,-0.0143153,0.6926,1
37024702,0.0221317,-0.00948102,-0.00743928,0.782443,-0.0117994,0.00996706,0.622531,0.721031,0.014643,-0.0143153,0.6926,1
37075693,0.0197947,-0.0132004,-0.0167122,0.782932,-0.0114043,0.0100725,0.621921,0.721031,0.014643,-0.0143153,0.6926,1
37128639,0.0160233,-0.00507463,-0.017826,0.783334,-0.0109541,0.0101444,0.621422,0.721031,0.014643,-0.0143153,0.6926,1
37183624,0.0173052,-0.0112724,-0.0205951,0.783674,-0.0104817,0.0101994,0.621,0.721031,0.014643,-0.0143153,0.6926,1
37232639,0.0139857,-0.0163743,-0.0156127,0.783936,-0.0100599,0.0102398,0.620675,0.721031,0.014643,-0.0143153,0.6926,1
37283642,0.0139453,-0.00636422,-0.0136787,0.784246,-0.00965434,0.010312,0.62029,0.721031,0.014643,-0.0143153,0.6926,1
37333388,0.00399244,-0.00872816,-0.0214234,0.784448,-0.00933576,0.0103566,0.620038,0.721031,0.014643,-0.0143153,0.6926,1
37389621,0.00644529,-0.00171311,-0.0252288,0.784727,-0.00891223,0.0103757,0.61969,0.721031,0.014643,-0.0143153,0.6926,1
37439848,0.00147199,-0.0177496,-0.010764,0.784945,-0.00862021,0.0101893,0.619421,0.721031,0.014643,-0.0143153,0.6926,1
37496646,0.0170582,-0.00778936,-0.0190048,0.785172,-0.00833471,0.0100787,0.619139,0.721031,0.014643,-0.0143153,0.6926,1
37549620,-0.00767094,-0.00598249,-0.0222417,0.785455,-0.00815125,0.0100188,0.618784,0.721031,0.014643,-0.0143153,0.6926,1
37599699,3.56096e-05,0.00693377,-0.0184588,0.785729,-0.00808248,0.00998817,0.618438,0.721031,0.014643,-0.0143153,0.6926,1
37654802,0.00104485,-0.000832016,-0.0150914,0.786023,-0.00788009,0.00985182,0.618068,0.721031,0.014643,-0.0143153,0.6926,1
37704621,0.00460941,5.92042e-05,-0.0171112,0.786304,-0.00774362,0.00979343,0.617714,0.721031,0.014643,-0.0143153,0.6926,1
37757665,-0.00216342,-0.00717202,-0.0109168,0.786573,-0.00766374,0.0096303,0.617375,0.721031,0.014643,-0.0143153,0.6926,1
37805614,0.00782821,-0.011285,-0.0164112,0.786803,-0.00757669,0.00949408,0.617085,0.721031,0.014643,-0.0143153,0.6926,1
37861732,0.00611081,-0.00135208,-0.01514,0.787058,-0.00744447,0.00931288,0.616764,0.721031,0.014643,-0.0143153,0.6926,1
37913621,-0.00430704,-0.00429621,-0.0259278,0.787333,-0.00742668,0.00924197,0.616414,0.721031,0.014643,-0.0143153,0.6926,1
37963758,0.00272547,0.00575389,-0.0154055,0.787553,-0.00728447,0.00915659,0.616136,0.721031,0.014643,-0.0143153,0.6926,1
38019700,0.00217933,0.00277993,-0.0143241,0.787822,-0.00714671,0.00902551,0.615796,0.721031,0.014643,-0.0143153,0.6926,1
38072622,0.00635767,-0.011633,-0.0100897,0.788102,-0.00710447,0.0089607,0.615438,0.721031,0.014643,-0.0143153,0.6926,1
38124638,0.00491661,3.61679e-05,-0.0201548,0.788332,-0.00696581,0.00881267,0.615148,0.721031,0.014643,-0.0143153,0.6926,1
38172638,0.0053134,-0.0122913,-0.0237306,0.788584,-0.00686529,0.00871738,0.614827,0.721031,0.014643,-0.0143153,0.6926,1
38227624,-0.00074646,-0.00057039,-0.0176139,0.788837,-0.00680658,0.00858927,0.614504,0.721031,0.014643,-0.0143153,0.6926,1
38277636,0.00631106,-0.00541077,-0.0181041,0.789073,-0.00675823,0.00854457,0.614203,0.721031,0.014643,-0.0143153,0.6926,1
