timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
26822753,0.0150958,-0.0723124,0.012676,0.699405,0.00139059,-0.00349103,0.714716,0.717251,0.0150015,-0.0144869,0.696503,1
26873909,0.00460257,-0.0810529,0.0116774,0.699433,0.00278099,-0.00478244,0.714676,0.717251,0.0150015,-0.0144869,0.696503,1
26929610,0.0069145,-0.0785204,0.015347,0.699446,0.00429196,-0.00608613,0.714647,0.717251,0.0150015,-0.0144869,0.696503,1
26979618,0.0186659,-0.0598432,0.00646023,0.699501,0.0056504,-0.00705473,0.714575,0.717251,0.0150015,-0.0144869,0.696503,1
27035660,0.0104625,-0.0670428,0.0128163,0.699516,0.00723637,-0.00817937,0.714534,0.717251,0.0150015,-0.0144869,0.696503,1
27087615,0.00840453,-0.0701931,0.0131045,0.699582,0.00849053,-0.00933057,0.714441,0.717251,0.0150015,-0.0144869,0.696503,1
27138101,-0.00241324,-0.0649043,0.0095575,0.699554,0.00974283,-0.0104117,0.714438,0.717251,0.0150015,-0.0144869,0.696503,1
27189818,0.00355496,-0.0685703,0.00549074,0.699498,0.0108112,-0.0114406,0.714461,0.717251,0.0150015,-0.0144869,0.696503,1
27245695,0.00390024,-0.0652758,0.0163921,0.699444,0.0119613,-0.0125362,0.714477,0.717251,0.0150015,-0.0144869,0.696503,1
27295609,0.00513248,-0.0526648,0.011367,0.699317,0.0127793,-0.0134915,0.714571,0.717251,0.0150015,-0.0144869,0.696503,1
27346625,0.00232608,-0.0668088,0.0153049,0.699131,0.0137276,-0.0145715,0.714714,0.717251,0.0150015,-0.0144869,0.696503,1
27400697,0.0153055,-0.0500125,0.00831235,0.698938,0.0145958,-0.0155312,0.714865,0.717251,0.0150015,-0.0144869,0.696503,1
27453644,-0.00324468,-0.048927,0.0149662,0.698729,0.0153302,-0.0163744,0.715035,0.717251,0.0150015,-0.0144869,0.696503,1
27505621,0.00877313,-0.0456047,0.00426904,0.698483,0.016066,-0.0170859,0.715243,0.717251,0.0150015,-0.0144869,0.696503,1
27559639,0.0106834,-0.0552745,0.0112349,0.698354,0.0169285,-0.0179743,0.715326,0.717251,0.0150015,-0.0144869,0.696503,1
27612377,0.0103197,-0.0469059,0.0115687,0.69836,0.0178461,-0.0187073,0.71528,0.717251,0.0150015,-0.0144869,0.696503,1
27661175,0.00227457,-0.0518216,0.00460799,0.698418,0.0187836,-0.0193079,0.715182,0.717251,0.0150015,-0.0144869,0.696503,1
27716648,0.00536847,-0.0464771,0.0241077,0.698476,0.0198316,-0.0200755,0.715077,0.717251,0.0150015,-0.0144869,0.696503,1
27770670,0.00458529,-0.0487257,0.0122147,0.698666,0.0208613,-0.0208744,0.714839,0.717251,0.0150015,-0.0144869,0.696503,1
27818654,0.0100029,-0.0403677,0.0186227,0.698779,0.0216821,-0.0214409,0.714687,0.717251,0.0150015,-0.0144869,0.696503,1
27873641,0.00968179,-0.0499384,0.0110858,0.698871,0.0226449,-0.0221811,0.714545,0.717251,0.0150015,-0.0144869,0.696503,1
27926648,-0.00416408,-0.0391738,0.00816162,0.698921,0.0234079,-0.0229383,0.714447,0.717251,0.0150015,-0.0144869,0.696503,1
27975377,0.00728362,-0.034789,0.0115389,0.698898,0.0240255,-0.023406,0.714435,0.717251,0.0150015,-0.0144869,0.696503,1
28031640,-0.00427338,-0.0340957,0.0173576,0.698796,0.0245828,-0.0241642,0.71449,0.717251,0.0150015,-0.0144869,0.696503,1
28079918,0.000548963,-0.0447004,0.0202192,0.698654,0.0249738,-0.0246096,0.7146,0.717251,0.0150015,-0.0144869,0.696503,1
28138418,0.00021598,-0.0436007,0.0179744,0.698362,0.0255361,-0.0250923,0.714849,0.717251,0.0150015,-0.0144869,0.696503,1
28190618,-0.0123214,-0.0283557,0.0191368,0.698237,0.0260409,-0.0256456,0.714933,0.717251,0.0150015,-0.0144869,0.696503,1
28239630,-0.000760224,-0.042937,0.0121717,0.698129,0.0265941,-0.0260968,0.715002,0.717251,0.0150015,-0.0144869,0.696503,1
28295609,0.00627792,-0.0328326,0.0168065,0.697878,0.0272733,-0.0265855,0.715203,0.717251,0.0150015,-0.0144869,0.696503,1
28344332,-0.00111556,-0.0312231,0.00732061,0.697674,0.0277196,-0.0270092,0.715369,0.717251,0.0150015,-0.0144869,0.696503,1
28398645,-0.00157324,-0.0294209,0.015159,0.697475,0.0280981,-0.027373,0.715535,0.717251,0.0150015,-0.0144869,0.696503,1
28450401,0.00433629,-0.0134588,0.0131376,0.697289,0.0285196,-0.0277604,0.715685,0.717251,0.0150015,-0.0144869,0.696503,1
28505355,-0.00985207,-0.0240083,0.0229662,0.697105,0.0289419,-0.0282244,0.715828,0.717251,0.0150015,-0.0144869,0.696503,1
28555736,0.0015891,-0.028565,0.0155639,0.696851,0.0291994,-0.0286213,0.716049,0.717251,0.0150015,-0.0144869,0.696503,1
28610696,-0.00112755,-0.0343951,0.0177891,0.69662,0.0294566,-0.0289231,0.716252,0.717251,0.0150015,-0.0144869,0.696503,1
28658610,0.00036404,-0.0266619,0.0180955,0.696368,0.0297102,-0.0290847,0.716479,0.717251,0.0150015,-0.0144869,0.696503,1
28714644,0.00214012,-0.0320365,0.0219963,0.696201,0.030148,-0.0293651,0.716613,0.717251,0.0150015,-0.0144869,0.696503,1
28764733,0.00447757,-0.0276502,0.0104361,0.696221,0.0304976,-0.0295208,0.716571,0.717251,0.0150015,-0.0144869,0.696503,1
28816639,-0.00164858,-0.0235584,0.0157971,0.696251,0.0308778,-0.0298054,0.716515,0.717251,0.0150015,-0.0144869,0.696503,1
28868793,-0.00247559,-0.0223204,0.0108698,0.696224,0.0311319,-0.0299784,0.716523,0.717251,0.0150015,-0.0144869,0.696503,1
28894720,-0.00011301,-0.0324149,0.014803,0.696167,0.0312931,-0.0301114,0.716565,0.717251,0.0150015,-0.0144869,0.696503,1
28972728,-0.00584082,-0.0337606,0.00883122,0.695725,0.0315719,-0.0306351,0.71696,0.717251,0.0150015,-0.0144869,0.696503,1
29025622,-0.00724661,-0.0165648,0.0135371,0.695422,0.0319017,-0.0310544,0.717221,0.717251,0.0150015,-0.0144869,0.696503,1
29077742,0.00134798,-0.0178246,0.0171665,0.695047,0.0321941,-0.0313729,0.717558,0.717251,0.0150015,-0.0144869,0.696503,1
29129812,0.00395536,-0.0110686,0.0176604,0.694822,0.0325949,-0.0317678,0.71774,0.717251,0.0150015,-0.0144869,0.696503,1
29183610,0.00583857,-0.0137608,0.019614,0.694657,0.0330171,-0.0320952,0.717866,0.717251,0.0150015,-0.0144869,0.696503,1
29231006,-0.00193014,-0.00198048,0.0179553,0.694504,0.0333846,-0.0324246,0.717982,0.717251,0.0150015,-0.0144869,0.696503,1
29289695,-0.000979441,-0.0108623,0.0121666,0.694368,0.033836,-0.0326406,0.718082,0.717251,0.0150015,-0.0144869,0.696503,1
29337452,0.00728861,-0.015847,0.00789301,0.694272,0.0341068,-0.0328563,0.718153,0.717251,0.0150015,-0.0144869,0.696503,1
29391658,-0.000241475,-0.00781904,0.0119968,0.694048,0.0343737,-0.0329902,0.718351,0.717251,0.0150015,-0.0144869,0.696503,1
29443994,0.00190183,-0.0139409,0.0181253,0.693878,0.0345368,-0.0330238,0.718505,0.717251,0.0150015,-0.0144869,0.696503,1
29497660,-0.00686254,-0.0145413,0.00540349,0.693679,0.0346315,-0.0331831,0.718685,0.717251,0.0150015,-0.0144869,0.696503,1
29547642,-0.00664045,-0.00380283,0.0211478,0.693422,0.0348112,-0.033246,0.718922,0.717251,0.0150015,-0.0144869,0.696503,1
29601813,0.00136004,0.000195277,0.0224701,0.693163,0.0350075,-0.0333593,0.719157,0.717251,0.0150015,-0.0144869,0.696503,1
29656606,-0.0110706,-0.00587844,0.0147628,0.693249,0.0352274,-0.0333735,0.719062,0.717251,0.0150015,-0.0144869,0.696503,1
29706786,-0.00590637,-0.00597545,0.0103445,0.69341,0.0354842,-0.0334161,0.718893,0.717251,0.0150015,-0.0144869,0.696503,1
29756122,-0.00512478,-0.00840597,0.00200081,0.693708,0.0358489,-0.0334093,0.718587,0.717251,0.0150015,-0.0144869,0.696503,1
29809620,-0.00494003,-0.00833963,0.010953,0.693941,0.0361654,-0.0334932,0.718343,0.717251,0.0150015,-0.0144869,0.696503,1
29864639,-0.0025845,0.0004835,0.0138595,0.694098,0.0364081,-0.0334609,0.71818,0.717251,0.0150015,-0.0144869,0.696503,1
29919329,-0.000159193,-0.00220852,0.0163057,0.694311,0.0366364,-0.0334783,0.717962,0.717251,0.0150015,-0.0144869,0.696503,1
29971696,-0.00556153,0.000790227,0.0126872,0.694451,0.0367213,-0.0335002,0.717821,0.717251,0.0150015,-0.0144869,0.696503,1
30024609,-0.00629653,-0.00496771,0.00359672,0.69451,0.0368299,-0.0336259,0.717753,0.717251,0.0150015,-0.0144869,0.696503,1
30075807,-0.00360321,0.00605023,0.0175702,0.694521,0.036871,-0.0337629,0.717733,0.717251,0.0150015,-0.0144869,0.696503,1
30128623,-0.00668361,0.00784007,0.0148256,0.694433,0.0368955,-0.034019,0.717806,0.717251,0.0150015,-0.0144869,0.696503,1
30178622,-0.0028268,0.0110124,0.00778744,0.694335,0.0368184,-0.0341813,0.717896,0.717251,0.0150015,-0.0144869,0.696503,1
30232762,-0.00471586,0.000413832,0.0123554,0.694251,0.0366846,-0.0342809,0.71798,0.717251,0.0150015,-0.0144869,0.696503,1
30284621,0.00433141,0.00149603,0.0120032,0.69403,0.0364323,-0.0342935,0.718206,0.717251,0.0150015,-0.0144869,0.696503,1
30339707,-0.00461825,-0.00316226,0.0093975,0.693783,0.0360635,-0.0342222,0.718467,0.717251,0.0150015,-0.0144869,0.696503,1
30391641,-0.0074872,-0.0146436,0.0188251,0.693484,0.0357761,-0.0342978,0.718766,0.717251,0.0150015,-0.0144869,0.696503,1
30442728,-0.0111312,0.0036674,0.015897,0.693186,0.0356327,-0.0342571,0.719062,0.717251,0.0150015,-0.0144869,0.696503,1
30494637,-0.00304461,0.0131645,0.0159806,0.692862,0.0354236,-0.0342172,0.719386,0.717251,0.0150015,-0.0144869,0.696503,1
30543649,0.00356202,-0.00785425,0.0106737,0.692556,0.0354678,-0.0341875,0.71968,0.717251,0.0150015,-0.0144869,0.696503,1
30599653,0.00316056,0.00967624,0.0105194,0.692251,0.0354477,-0.0341481,0.719977,0.717251,0.0150015,-0.0144869,0.696503,1
30651352,0.00356146,0.000793024,0.017618,0.69216,0.035719,-0.0340401,0.720056,0.717251,0.0150015,-0.0144869,0.696503,1
30703693,-0.00435496,0.0119715,0.0132526,0.692071,0.0359567,-0.0339572,0.720133,0.717251,0.0150015,-0.0144869,0.696503,1
30751725,-0.00464807,0.00595086,0.0105867,0.692025,0.0361803,-0.0338402,0.720172,0.717251,0.0150015,-0.0144869,0.696503,1
30807622,-0.00734654,0.0051212,0.000743243,0.692098,0.036245,-0.0335535,0.720112,0.717251,0.0150015,-0.0144869,0.696503,1
30856635,-0.0036226,0.00337562,-0.00266512,0.692176,0.0364765,-0.0333087,0.720037,0.717251,0.0150015,-0.0144869,0.696503,1
30909684,-0.0107433,0.0062551,0.0147472,0.692248,0.0365134,-0.0330949,0.719975,0.717251,0.0150015,-0.0144869,0.696503,1
30962609,0.00152239,-0.00112068,0.000728288,0.692307,0.0366704,-0.0330618,0.719912,0.717251,0.0150015,-0.0144869,0.696503,1
31016661,-0.0144902,0.00636145,0.0146898,0.692334,0.0367354,-0.033054,0.719883,0.717251,0.0150015,-0.0144869,0.696503,1
31069697,-0.00876158,0.000397107,0.0150959,0.692278,0.0367856,-0.0331269,0.719931,0.717251,0.0150015,-0.0144869,0.696503,1
31122616,-0.0157275,0.015221,0.015938,0.692237,0.0367124,-0.0332173,0.71997,0.717251,0.0150015,-0.0144869,0.696503,1
31171636,0.00549608,0.000886402,0.0182442,0.692172,0.0363482,-0.0332191,0.720051,0.717251,0.0150015,-0.0144869,0.696503,1
31228657,0.000501845,0.00405253,0.0121622,0.692056,0.0358087,-0.033276,0.720186,0.717251,0.0150015,-0.0144869,0.696503,1
31277644,-0.000625772,-0.00350648,0.0098498,0.69198,0.0353222,-0.0332315,0.720286,0.717251,0.0150015,-0.0144869,0.696503,1
31330662,-0.00315629,0.0123978,0.00645504,0.691789,0.0349415,-0.0331768,0.720491,0.717251,0.0150015,-0.0144869,0.696503,1
31383621,-0.00407156,-0.000648541,0.0128196,0.691653,0.0347285,-0.0329834,0.72064,0.717251,0.0150015,-0.0144869,0.696503,1
31436668,-0.000678129,0.00448023,0.00715231,0.69157,0.0345437,-0.0327216,0.720741,0.717251,0.0150015,-0.0144869,0.696503,1
31487638,0.00276711,0.00102595,0.00491065,0.691442,0.0342425,-0.0323619,0.720894,0.717251,0.0150015,-0.0144869,0.696503,1
31542660,-0.00476223,-0.0041348,0.0174974,0.691321,0.0338734,-0.0320728,0.72104,0.717251,0.0150015,-0.0144869,0.696503,1
31593621,0.00625215,0.000920909,0.0180988,0.691271,0.0339066,-0.0317316,0.721102,0.717251,0.0150015,-0.0144869,0.696503,1
31646685,-0.00649011,0.00309225,0.0168073,0.691257,0.034034,-0.0314913,0.72112,0.717251,0.0150015,-0.0144869,0.696503,1
31696627,-0.00571792,0.00833352,0.0131425,0.691158,0.0338386,-0.0312439,0.721235,0.717251,0.0150015,-0.0144869,0.696503,1
31751673,0.00172021,0.00460598,0.00372328,0.691075,0.0335124,-0.0310153,0.721339,0.717251,0.0150015,-0.0144869,0.696503,1
31803620,-0.00526955,0.017879,0.00830487,0.690914,0.0329171,-0.0307961,0.72153,0.717251,0.0150015,-0.0144869,0.696503,1
31855167,-0.000658212,0.00687105,0.00359495,0.69071,0.0323082,-0.0306967,0.721757,0.717251,0.0150015,-0.0144869,0.696503,1
31906637,-0.00331275,-0.00383892,0.0103386,0.690537,0.0318207,-0.030603,0.721948,0.717251,0.0150015,-0.0144869,0.696503,1
31960830,0.00566978,-0.00314678,0.00999903,0.690449,0.0313376,-0.0301146,0.722074,0.717251,0.0150015,-0.0144869,0.696503,1
32013656,-0.0066019,-0.00651735,0.00581937,0.690329,0.0309641,-0.0298014,0.722218,0.717251,0.0150015,-0.0144869,0.696503,1
32068694,0.001716,-0.00791621,0.00693724,0.690239,0.0308061,-0.0292741,0.722332,0.717251,0.0150015,-0.0144869,0.696503,1
32121301,-0.00384329,-0.0125727,0.00584995,0.690247,0.030783,-0.0288921,0.722341,0.717251,0.0150015,-0.0144869,0.696503,1
32172653,0.00104093,-0.00904841,0.00922621,0.690193,0.030874,-0.0287168,0.722396,0.717251,0.0150015,-0.0144869,0.696503,1
32224150,-0.00749375,-0.00455072,0.00270965,0.690152,0.0307737,-0.0285678,0.722445,0.717251,0.0150015,-0.0144869,0.696503,1
32276666,0.00817848,-0.00708703,0.00359488,0.690139,0.030793,-0.0282892,0.722468,0.717251,0.0150015,-0.0144869,0.696503,1
32330696,-0.00527187,-0.00162909,0.0160773,0.690083,0.0307258,-0.0280577,0.722533,0.717251,0.0150015,-0.0144869,0.696503,1
32382647,-0.00437236,0.000196723,0.00828361,0.690008,0.0306617,-0.0279702,0.722611,0.717251,0.0150015,-0.0144869,0.696503,1
32435623,0.00406945,-0.00976261,-0.00279736,0.689957,0.0306453,-0.0279013,0.722663,0.717251,0.0150015,-0.0144869,0.696503,1
32486619,0.00235497,0.0042578,0.00736307,0.689844,0.0305444,-0.0279672,0.722772,0.717251,0.0150015,-0.0144869,0.696503,1
32538641,0.00222864,-0.0122762,0.0111385,0.68976,0.0303141,-0.0282009,0.722853,0.717251,0.0150015,-0.0144869,0.696503,1
32589606,-0.00584208,-0.00379007,0.0103477,0.689605,0.0301901,-0.0285522,0.722993,0.717251,0.0150015,-0.0144869,0.696503,1
32640617,-0.00554375,0.00906852,0.00711653,0.689374,0.0302053,-0.0289458,0.723196,0.717251,0.0150015,-0.0144869,0.696503,1
32692620,0.00543209,0.00258595,0.0106207,0.689075,0.0302805,-0.0294376,0.723459,0.717251,0.0150015,-0.0144869,0.696503,1
32747867,0.00966321,0.00150101,0.00731628,0.68872,0.0305551,-0.0300299,0.723761,0.717251,0.0150015,-0.0144869,0.696503,1
32797635,0.0109251,0.00657866,0.0142866,0.688449,0.0307234,-0.03045,0.723994,0.717251,0.0150015,-0.0144869,0.696503,1
32852638,0.00660855,0.00578631,0.0133318,0.688115,0.0308636,-0.0307693,0.724292,0.717251,0.0150015,-0.0144869,0.696503,1
32901650,0.0107147,0.00487092,0.00281266,0.687886,0.0310654,-0.030851,0.724497,0.717251,0.0150015,-0.0144869,0.696503,1
32955721,0.00709753,0.013132,0.00931909,0.6877,0.0311686,-0.030558,0.724682,0.717251,0.0150015,-0.0144869,0.696503,1
33006606,0.00570513,0.0145906,0.00993086,0.687537,0.0312083,-0.0301989,0.72485,0.717251,0.0150015,-0.0144869,0.696503,1
33059709,0.0157587,-0.00526798,0.0114093,0.687382,0.031218,-0.02969,0.725018,0.717251,0.0150015,-0.0144869,0.696503,1
33114682,-0.00303363,0.00730718,0.00259882,0.687303,0.0310388,-0.0291394,0.725122,0.717251,0.0150015,-0.0144869,0.696503,1
33165651,0.00152072,0.00778947,0.011634,0.687278,0.030536,-0.028577,0.725189,0.717251,0.0150015,-0.0144869,0.696503,1
33218609,0.00541303,0.00592543,0.00492597,0.687227,0.0300981,-0.0281732,0.725272,0.717251,0.0150015,-0.0144869,0.696503,1
33272741,0.00375837,0.00364646,-0.0018729,0.687127,0.0296829,-0.027833,0.725397,0.717251,0.0150015,-0.0144869,0.696503,1
33320663,-0.00224478,-0.00125645,0.00909978,0.687073,0.0293106,-0.0275465,0.725474,0.717251,0.0150015,-0.0144869,0.696503,1
33373388,-0.00656106,-0.0016022,0.0156422,0.68699,0.0288391,-0.0273578,0.725579,0.717251,0.0150015,-0.0144869,0.696503,1
33429694,0.00116083,-0.00223118,0.00734484,0.686954,0.0284895,-0.0271109,0.725636,0.717251,0.0150015,-0.0144869,0.696503,1
33479736,0.00238191,-0.00517807,0.0072798,0.686939,0.0281339,-0.026866,0.725673,0.717251,0.0150015,-0.0144869,0.696503,1
33532670,0.00176576,-0.00256421,0.00734497,0.686913,0.0277568,-0.026631,0.725721,0.717251,0.0150015,-0.0144869,0.696503,1
33584730,-0.00658124,-0.00288224,0.0090481,0.686886,0.0275267,-0.0263301,0.725766,0.717251,0.0150015,-0.0144869,0.696503,1
33639610,0.0105488,-0.00430295,0.0165515,0.686849,0.0274279,-0.0259818,0.725818,0.717251,0.0150015,-0.0144869,0.696503,1
33690622,0.00457438,-0.0059402,0.00537047,0.686808,0.0271144,-0.0258397,0.725874,0.717251,0.0150015,-0.0144869,0.696503,1
33744658,0.00103503,-0.00316594,0.00149715,0.686743,0.026814,-0.0257111,0.72595,0.717251,0.0150015,-0.0144869,0.696503,1
33793639,0.00104389,0.000432338,0.00310237,0.686664,0.0266181,-0.0256538,0.726035,0.717251,0.0150015,-0.0144869,0.696503,1
33848609,0.00621785,-0.0116304,0.011656,0.686414,0.0264476,-0.0256186,0.726279,0.717251,0.0150015,-0.0144869,0.696503,1
33897626,0.00664321,-0.00134754,0.00957316,0.686158,0.0264834,-0.0256005,0.726519,0.717251,0.0150015,-0.0144869,0.696503,1
33953621,0.00459827,-0.00805441,0.013538,0.685776,0.0267595,-0.0256827,0.726867,0.717251,0.0150015,-0.0144869,0.696503,1
34007623,0.00448843,0.00845466,0.0146316,0.685382,0.0269809,-0.0256631,0.727231,0.717251,0.0150015,-0.0144869,0.696503,1
34057669,0.00561237,0.0088556,0.00344481,0.68501,0.0271786,-0.0256156,0.727576,0.717251,0.0150015,-0.0144869,0.696503,1
34110639,0.000372765,-0.00723915,0.0164744,0.684655,0.0273234,-0.0256269,0.727904,0.717251,0.0150015,-0.0144869,0.696503,1
34161678,0.00595736,0.000505294,0.0125256,0.684385,0.0272746,-0.0255925,0.728161,0.717251,0.0150015,-0.0144869,0.696503,1
34209304,0.00211286,-0.00209911,0.000746078,0.684206,0.027204,-0.0255503,0.728333,0.717251,0.0150015,-0.0144869,0.696503,1
34261919,-0.0102788,0.00887107,0.0122043,0.684027,0.027068,-0.0254908,0.728508,0.717251,0.0150015,-0.0144869,0.696503,1
34318639,0.000990139,-0.00443264,0.0127477,0.683818,0.0269385,-0.0254789,0.72871,0.717251,0.0150015,-0.0144869,0.696503,1
34366738,-0.00598212,-0.00412813,0.0109471,0.68354,0.0269476,-0.025508,0.728969,0.717251,0.0150015,-0.0144869,0.696503,1
34420619,0.00947557,0.00772686,-0.0078962,0.683243,0.0269118,-0.0254264,0.729252,0.717251,0.0150015,-0.0144869,0.696503,1
34472739,0.00205572,0.00864608,0.00304461,0.68286,0.0267885,-0.0254781,0.729613,0.717251,0.0150015,-0.0144869,0.696503,1
34525616,-0.000645481,0.00622459,0.00776616,0.68253,0.0266225,-0.0256096,0.729923,0.717251,0.0150015,-0.0144869,0.696503,1
34573637,-0.0063724,0.00561122,0.00986544,0.682261,0.0263556,-0.0255833,0.730185,0.717251,0.0150015,-0.0144869,0.696503,1
34629865,0.0158127,-0.000520107,0.0111739,0.681829,0.026277,-0.0255266,0.730594,0.717251,0.0150015,-0.0144869,0.696503,1
34681625,0.00906715,0.00102849,0.0186884,0.681385,0.0263944,-0.0255188,0.731004,0.717251,0.0150015,-0.0144869,0.696503,1
34733629,0.00309432,0.00157934,0.00775297,0.680927,0.0265682,-0.0254336,0.731427,0.717251,0.0150015,-0.0144869,0.696503,1
34787722,0.00723513,0.0096967,0.00389166,0.680468,0.0267551,-0.0253163,0.731851,0.717251,0.0150015,-0.0144869,0.696503,1
34838622,-0.000683606,0.00582065,0.0130961,0.68007,0.0268268,-0.0252407,0.732222,0.717251,0.0150015,-0.0144869,0.696503,1
34892620,0.00563295,0.00774741,0.00940667,0.679518,0.0271524,-0.0253008,0.73272,0.717251,0.0150015,-0.0144869,0.696503,1
34944656,0.000654203,0.0102128,-0.00024214,0.679075,0.0274456,-0.0252857,0.73312,0.717251,0.0150015,-0.0144869,0.696503,1
34994652,0.00541079,0.00890515,0.0181716,0.678617,0.0277124,-0.0252997,0.733533,0.717251,0.0150015,-0.0144869,0.696503,1
35048645,0.0110001,0.00864588,0.01687,0.678124,0.0278825,-0.0252831,0.733983,0.717251,0.0150015,-0.0144869,0.696503,1
35102620,0.00139799,0.0156693,0.00330182,0.677676,0.0278739,-0.0251893,0.7344,0.717251,0.0150015,-0.0144869,0.696503,1
35154621,0.00207118,0.0201655,-0.00202654,0.677247,0.0278253,-0.0252334,0.734797,0.717251,0.0150015,-0.0144869,0.696503,1
35208347,0.00251088,0.00918242,0.0133307,0.676755,0.0276075,-0.0252772,0.735256,0.717251,0.0150015,-0.0144869,0.696503,1
35259610,-0.00777202,0.022059,0.00898079,0.676315,0.0273794,-0.0253726,0.735666,0.717251,0.0150015,-0.0144869,0.696503,1
35310692,0.00290924,0.00785318,0.00392083,0.675804,0.0271737,-0.025426,0.736141,0.717251,0.0150015,-0.0144869,0.696503,1
35365719,0.00757032,0.0114896,0.00933822,0.675233,0.0270447,-0.0254593,0.736668,0.717251,0.0150015,-0.0144869,0.696503,1
35413621,-0.00176261,0.0162071,0.0123266,0.674871,0.02681,-0.0253557,0.737013,0.717251,0.0150015,-0.0144869,0.696503,1
35468416,0.0122559,0.0118898,0.012606,0.674626,0.0264542,-0.0251738,0.737256,0.717251,0.0150015,-0.0144869,0.696503,1
35522622,0.00454004,0.00849357,0.0121694,0.674574,0.0260807,-0.0248899,0.737327,0.717251,0.0150015,-0.0144869,0.696503,1
35569215,0.00647436,0.00929051,0.011641,0.67462,0.0256368,-0.0244899,0.737313,0.717251,0.0150015,-0.0144869,0.696503,1
35627610,0.00234922,0.00149884,0.00926159,0.674713,0.0251544,-0.0239821,0.737262,0.717251,0.0150015,-0.0144869,0.696503,1
35679693,-0.00136286,0.000482573,0.0174421,0.674794,0.0247693,-0.0234598,0.737217,0.717251,0.0150015,-0.0144869,0.696503,1
35729768,0.0138168,0.00109768,-0.00437245,0.674887,0.0244547,-0.0230591,0.737155,0.717251,0.0150015,-0.0144869,0.696503,1
35781610,-0.00261817,-0.00652011,0.00591246,0.674864,0.0241395,-0.0226315,0.7372,0.717251,0.0150015,-0.0144869,0.696503,1
35836644,0.0076933,-0.00635873,0.0101167,0.674886,0.0239149,-0.0222111,0.7372,0.717251,0.0150015,-0.0144869,0.696503,1
35889641,-0.00729318,0.00774247,0.00909418,0.674884,0.0236986,-0.0219496,0.737217,0.717251,0.0150015,-0.0144869,0.696503,1
