timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
134262477,0.361928,-0.122036,0.0766374,0.497535,-0.0230196,-0.0695386,-0.864351,0.0,0.0,0.0,0.0,0
134315552,0.249918,-0.12877,0.136864,0.499816,-0.021963,-0.0781311,-0.862326,0.0,0.0,0.0,0.0,0
134368476,0.17071,-0.137802,0.196814,0.503345,-0.0225965,-0.0843907,-0.859663,0.0,0.0,0.0,0.0,0
134421496,0.119875,-0.144121,0.238375,0.506877,-0.0239021,-0.0882362,-0.857163,0.0,0.0,0.0,0.0,0
134471496,0.0750253,-0.149003,0.277524,0.511474,-0.0260694,-0.0915857,-0.854011,0.0,0.0,0.0,0.0,0
134525494,0.0538871,-0.151405,0.311061,0.517674,-0.0292724,-0.0947826,-0.849813,0.0,0.0,0.0,0.0,0
134576480,0.0487724,-0.150102,0.327414,0.524391,-0.0327134,-0.0976928,-0.845228,0.0,0.0,0.0,0.0,0
134628743,0.0475583,-0.146628,0.326652,0.53072,-0.0358912,-0.100278,-0.840834,0.0,0.0,0.0,0.0,0
134683481,0.0461095,-0.141903,0.309755,0.537363,-0.0392345,-0.102996,-0.836123,0.0,0.0,0.0,0.0,0
134733519,0.0432574,-0.137207,0.278521,0.543459,-0.042436,-0.105619,-0.831689,0.0,0.0,0.0,0.0,0
134787475,0.0387918,-0.132855,0.236259,0.548734,-0.0454868,-0.108133,-0.827731,0.0,0.0,0.0,0.0,0
134841479,-0.00641245,-0.12951,0.196648,0.552408,-0.0481478,-0.109873,-0.824903,0.0,0.0,0.0,0.0,0
134892481,-0.0650503,-0.126583,0.155172,0.555532,-0.0516369,-0.110642,-0.822487,0.0,0.0,0.0,0.0,0
134945482,-0.151266,-0.123952,0.115926,0.557935,-0.0562442,-0.109995,-0.820643,0.0,0.0,0.0,0.0,0
134996451,-0.202534,-0.121955,0.0863281,0.559368,-0.0613052,-0.108019,-0.819567,0.0,0.0,0.0,0.0,0
135048477,-0.222115,-0.120368,0.0673498,0.560038,-0.0653818,-0.106023,-0.819055,0.0,0.0,0.0,0.0,0
135101526,-0.208851,-0.117523,0.0428136,0.560508,-0.0713356,-0.102886,-0.818637,0.0,0.0,0.0,0.0,0
135155784,-0.123723,-0.112812,0.0136372,0.560502,-0.0767917,-0.100661,-0.818423,0.0,0.0,0.0,0.0,0
135206554,-0.0557592,-0.106935,-0.0144363,0.560079,-0.0802153,-0.100307,-0.818428,0.0,0.0,0.0,0.0,0
135256217,-0.0203222,-0.0996799,-0.0436958,0.55913,-0.0828661,-0.101114,-0.818714,0.0,0.0,0.0,0.0,0
135311493,-0.0115704,-0.0928529,-0.0660949,0.557676,-0.0849955,-0.102311,-0.819338,0.0,0.0,0.0,0.0,0
135366517,-0.0104103,-0.0866499,-0.079678,0.555707,-0.0870143,-0.103643,-0.820296,0.0,0.0,0.0,0.0,0
135418480,-0.0107371,-0.0816758,-0.081856,0.553715,-0.088745,-0.10482,-0.821308,0.0,0.0,0.0,0.0,0
135471495,-0.0105697,-0.0769515,-0.0745524,0.551779,-0.0903807,-0.105917,-0.822291,0.0,0.0,0.0,0.0,0
135523506,-0.00944337,-0.0721448,-0.0591483,0.550093,-0.0919364,-0.106933,-0.823116,0.0,0.0,0.0,0.0,0
135575466,-0.00736549,-0.0671333,-0.0376036,0.548815,-0.0934156,-0.107867,-0.823681,0.0,0.0,0.0,0.0,0
135628478,-0.00453986,-0.0619111,-0.0122388,0.548058,-0.0948159,-0.108723,-0.823912,0.0,0.0,0.0,0.0,0
135679097,-0.00125566,-0.0565079,0.0144861,0.547884,-0.0961327,-0.109504,-0.823772,0.0,0.0,0.0,0.0,0
135731496,0.00442085,-0.0505021,0.0402604,0.548302,-0.0973441,-0.11023,-0.823254,0.0,0.0,0.0,0.0,0
135783480,0.00888579,-0.0441554,0.0612654,0.549182,-0.0983324,-0.110868,-0.822464,0.0,0.0,0.0,0.0,0
135838499,0.0131619,-0.0371057,0.0794766,0.550589,-0.0992553,-0.111502,-0.821326,0.0,0.0,0.0,0.0,0
135891498,0.0168204,-0.0300881,0.0918391,0.552358,-0.100012,-0.112085,-0.819966,0.0,0.0,0.0,0.0,0
135941933,0.0186031,-0.0235618,0.0977608,0.554352,-0.100609,-0.112604,-0.818475,0.0,0.0,0.0,0.0,0
135995499,0.0190646,-0.0177899,0.0973201,0.556425,-0.101067,-0.11305,-0.816949,0.0,0.0,0.0,0.0,0
136047476,0.0185784,-0.0126469,0.0911253,0.558443,-0.101399,-0.113424,-0.815477,0.0,0.0,0.0,0.0,0
136099500,0.0173585,-0.0079402,0.0802387,0.560291,-0.101613,-0.113731,-0.814139,0.0,0.0,0.0,0.0,0
136152617,0.0157413,-0.00388401,0.0672317,0.561769,-0.10171,-0.113956,-0.813076,0.0,0.0,0.0,0.0,0
136203722,0.0136385,0.000238635,0.0514202,0.563071,-0.101713,-0.114138,-0.81215,0.0,0.0,0.0,0.0,0
136256524,0.0454786,0.00239546,0.0362678,0.564097,-0.101362,-0.114638,-0.811411,0.0,0.0,0.0,0.0,0
136306622,0.0492055,-0.00433704,0.018822,0.564829,-0.100734,-0.115588,-0.810845,0.0,0.0,0.0,0.0,0
136362480,0.0433568,-0.0156181,-0.0045692,0.565101,-0.100272,-0.116693,-0.810554,0.0,0.0,0.0,0.0,0
136413542,0.0367031,-0.0230554,-0.0269945,0.564878,-0.100077,-0.117685,-0.81059,0.0,0.0,0.0,0.0,0
136468468,0.0290798,-0.0264273,-0.0526456,0.564063,-0.0999996,-0.118853,-0.810997,0.0,0.0,0.0,0.0,0
136521500,0.0226063,-0.0244851,-0.0729556,0.562729,-0.0999709,-0.119944,-0.811767,0.0,0.0,0.0,0.0,0
136570580,0.0180166,-0.0195249,-0.0837207,0.56118,-0.0999055,-0.120832,-0.812714,0.0,0.0,0.0,0.0,0
136623477,0.0147244,-0.0119878,-0.0847943,0.559371,-0.0997414,-0.121634,-0.813861,0.0,0.0,0.0,0.0,0
136676480,0.0131895,-0.00284277,-0.0747863,0.557666,-0.0994499,-0.122253,-0.814974,0.0,0.0,0.0,0.0,0
136727476,0.0131401,0.00589494,-0.0589651,0.556476,-0.0990871,-0.122623,-0.815775,0.0,0.0,0.0,0.0,0
136780479,0.0142648,0.0171197,-0.0343829,0.555527,-0.0985042,-0.122875,-0.816454,0.0,0.0,0.0,0.0,0
136836496,0.0164076,0.0298882,-0.00515536,0.555172,-0.0976699,-0.122922,-0.816789,0.0,0.0,0.0,0.0,0
136888482,0.0187134,0.0419764,0.0201918,0.555475,-0.0966865,-0.122764,-0.816724,0.0,0.0,0.0,0.0,0
136941477,0.020821,0.0539614,0.0402758,0.556313,-0.0954881,-0.122421,-0.816346,0.0,0.0,0.0,0.0,0
136993499,0.022341,0.0656123,0.0528351,0.557546,-0.0940643,-0.121904,-0.815747,0.0,0.0,0.0,0.0,0
137046466,0.0230351,0.0767905,0.0570542,0.559001,-0.0924084,-0.121224,-0.815041,0.0,0.0,0.0,0.0,0
137098552,0.0229238,0.0858379,0.0545395,0.560273,-0.0908239,-0.120527,-0.814449,0.0,0.0,0.0,0.0,0
137151576,0.0221349,0.0952848,0.0467378,0.561584,-0.0889049,-0.119643,-0.813888,0.0,0.0,0.0,0.0,0
137203493,0.0206793,0.105066,0.034544,0.562817,-0.0866065,-0.118544,-0.813445,0.0,0.0,0.0,0.0,0
137255561,0.0188768,0.114443,0.021175,0.563796,-0.0840887,-0.117299,-0.813212,0.0,0.0,0.0,0.0,0
137304520,0.0171727,0.122797,0.0100504,0.564474,-0.0815796,-0.116018,-0.813181,0.0,0.0,0.0,0.0,0
137357344,0.015654,0.130903,0.00169293,0.564972,-0.0789035,-0.114613,-0.813298,0.0,0.0,0.0,0.0,0
137412496,0.0144031,0.13943,-0.00313983,0.565382,-0.0758278,-0.112951,-0.813539,0.0,0.0,0.0,0.0,0
137463478,0.0136723,0.147707,-0.00323868,0.565751,-0.0725803,-0.111148,-0.813826,0.0,0.0,0.0,0.0,0
137515493,0.0134634,0.155726,0.000654369,0.566173,-0.0691714,-0.109209,-0.814092,0.0,0.0,0.0,0.0,0
137568541,0.013679,0.163457,0.00722562,0.56672,-0.0656093,-0.107143,-0.814281,0.0,0.0,0.0,0.0,0
137618898,0.0141611,0.170864,0.0148462,0.56743,-0.0619003,-0.104959,-0.814361,0.0,0.0,0.0,0.0,0
137676496,0.0147707,0.178431,0.0224128,0.568382,-0.0577473,-0.102484,-0.814318,0.0,0.0,0.0,0.0,0
137724497,0.015215,0.184549,0.0272325,0.569328,-0.0540607,-0.100269,-0.814186,0.0,0.0,0.0,0.0,0
137780594,0.0155109,0.191235,0.0301625,0.570527,-0.0496169,-0.0975823,-0.813956,0.0,0.0,0.0,0.0,0
137831497,0.0155231,0.196578,0.0302965,0.571587,-0.0456907,-0.0951961,-0.813725,0.0,0.0,0.0,0.0,0
137884499,0.0154,0.199944,0.029128,0.572286,-0.0430157,-0.0935639,-0.813568,0.0,0.0,0.0,0.0,0
137934557,0.0150484,0.20471,0.0263342,0.573294,-0.0389212,-0.0910551,-0.81335,0.0,0.0,0.0,0.0,0
137989554,0.0145426,0.209533,0.0228147,0.574313,-0.0343817,-0.0882572,-0.813143,0.0,0.0,0.0,0.0,0
138041502,0.0140115,0.214037,0.0195633,0.575252,-0.0297422,-0.0853788,-0.81297,0.0,0.0,0.0,0.0,0
138093483,0.0115553,0.21866,0.0172427,0.576122,-0.0250126,-0.0824201,-0.812819,0.0,0.0,0.0,0.0,0
138146496,0.00693075,0.226924,0.0187209,0.576901,-0.0205823,-0.0795166,-0.812679,0.0,0.0,0.0,0.0,0
138199494,0.00209001,0.237232,0.0252203,0.577751,-0.0160469,-0.0763781,-0.812479,0.0,0.0,0.0,0.0,0
138250496,-0.00277327,0.247576,0.0372983,0.578862,-0.0109994,-0.0727186,-0.812107,0.0,0.0,0.0,0.0,0
138302476,-0.0039644,0.25538,0.0523233,0.580257,-0.00582729,-0.0688417,-0.811504,0.0,0.0,0.0,0.0,0
138358477,-0.00710115,0.261932,0.0682083,0.582097,-0.000166975,-0.0644912,-0.810564,0.0,0.0,0.0,0.0,0
138410499,-0.0115363,0.267242,0.0808376,0.58409,0.00513249,-0.0602763,-0.809437,0.0,0.0,0.0,0.0,0
138463477,-0.0107143,0.268733,0.0884172,0.586286,0.010474,-0.0559732,-0.808106,0.0,0.0,0.0,0.0,0
138515481,-0.00926807,0.26664,0.0861792,0.588516,0.0158228,-0.0517005,-0.806682,0.0,0.0,0.0,0.0,0
138567499,-0.00840022,0.262957,0.0758923,0.590579,0.0211357,-0.0474927,-0.805309,0.0,0.0,0.0,0.0,0
138619477,-0.0081907,0.25845,0.0609012,0.592341,0.0263862,-0.0433497,-0.804093,0.0,0.0,0.0,0.0,0
138672507,-0.00838757,0.253257,0.0447549,0.593738,0.0315521,-0.0392681,-0.803086,0.0,0.0,0.0,0.0,0
138725500,-0.00866653,0.24753,0.0305482,0.59478,0.0366144,-0.0352508,-0.802286,0.0,0.0,0.0,0.0,0
138776481,-0.00874139,0.241457,0.0204809,0.595532,0.0415605,-0.0313072,-0.80165,0.0,0.0,0.0,0.0,0
138831478,-0.0084593,0.235664,0.0158389,0.596056,0.0460173,-0.027745,-0.801148,0.0,0.0,0.0,0.0,0
138881477,-0.00776765,0.229761,0.0157411,0.596508,0.0503687,-0.0242717,-0.800663,0.0,0.0,0.0,0.0,0
138932482,-0.00650197,-0.16508,0.0204431,0.596932,0.0519848,-0.0228492,-0.800285,0.0,0.0,0.0,0.0,0
138985482,-0.00492667,-0.336831,0.0291343,0.597246,0.0455616,-0.0274737,-0.800297,0.0,0.0,0.0,0.0,0
139037496,-0.00339922,-0.516836,0.0392085,0.597645,0.0374073,-0.0334413,-0.800195,0.0,0.0,0.0,0.0,0
139089901,-0.00202431,-0.528621,0.0491717,0.598031,0.0260658,-0.0418309,-0.799962,0.0,0.0,0.0,0.0,0
139143479,-0.00103481,-0.28752,0.0571297,0.59863,0.0170361,-0.0485178,-0.799379,0.0,0.0,0.0,0.0,0
139195493,-5.13753e-05,-0.0927177,0.0620203,0.599587,0.0124404,-0.0519078,-0.798533,0.0,0.0,0.0,0.0,0
139248499,0.000997366,0.0438893,0.0635818,0.600852,0.0117278,-0.0524121,-0.797559,0.0,0.0,0.0,0.0,0
139300478,0.00192957,0.210283,0.0620731,0.602341,0.014472,-0.0503439,-0.796524,0.0,0.0,0.0,0.0,0
139353552,-0.0349888,0.174443,0.0601607,0.603836,0.0182412,-0.0473842,-0.795496,0.0,0.0,0.0,0.0,0
139408595,-0.162943,0.173931,0.0688044,0.605499,0.0205046,-0.042702,-0.794441,0.0,0.0,0.0,0.0,0
139453520,-0.303531,0.172811,0.0891191,0.607117,0.0203813,-0.0361892,-0.793532,0.0,0.0,0.0,0.0,0
139513482,-0.467725,0.195805,0.126031,0.609841,0.0179165,-0.0242203,-0.791957,0.0,0.0,0.0,0.0,0
139564478,-0.497419,0.14587,0.156814,0.613034,0.0135106,-0.0113112,-0.789866,0.0,0.0,0.0,0.0,0
139616499,-0.429557,0.122893,0.164188,0.616517,0.00876133,0.000286281,-0.787298,0.0,0.0,0.0,0.0,0
139669494,-0.309786,0.127691,0.139756,0.619742,0.00545722,0.00969581,-0.784733,0.0,0.0,0.0,0.0,0
139721132,-0.152588,0.135793,0.0860256,0.622121,0.00429432,0.0167166,-0.782737,0.0,0.0,0.0,0.0,0
139776030,-0.0992308,0.138143,0.0105381,0.623185,0.00525565,0.0217186,-0.781761,0.0,0.0,0.0,0.0,0
139825478,-0.107264,0.134848,-0.0497082,0.622784,0.00631207,0.0256532,-0.781953,0.0,0.0,0.0,0.0,0
139881594,-0.0925392,0.128511,-0.105008,0.621022,0.00725853,0.0303369,-0.783178,0.0,0.0,0.0,0.0,0
139930481,-0.0565232,0.123581,-0.139457,0.618647,0.00836518,0.0337202,-0.784906,0.0,0.0,0.0,0.0,0
139986478,-0.0249538,0.119095,-0.16262,0.615191,0.0102379,0.0366845,-0.787463,0.0,0.0,0.0,0.0,0
140038499,-0.0205249,0.114858,-0.164155,0.6117,0.0121245,0.0390579,-0.790038,0.0,0.0,0.0,0.0,0
140091507,-0.0192336,0.109645,-0.147982,0.608339,0.0139582,0.0413064,-0.792485,0.0,0.0,0.0,0.0,0
140141434,-0.0169479,0.103901,-0.118499,0.605437,0.0157285,0.0434244,-0.794558,0.0,0.0,0.0,0.0,0
140195496,0.0361709,0.0985393,-0.0843071,0.603201,0.0177261,0.0450326,-0.796125,0.0,0.0,0.0,0.0,0
140247489,0.0108207,0.0946787,-0.0484259,0.601659,0.0201084,0.0459751,-0.797181,0.0,0.0,0.0,0.0,0
140299598,-0.000848235,0.0892414,-0.0113983,0.6009,0.0220404,0.0473621,-0.797621,0.0,0.0,0.0,0.0,0
140351537,0.0190524,0.0831219,0.0187603,0.600856,0.02397,0.0485303,-0.797528,0.0,0.0,0.0,0.0,0
140404482,0.0687022,0.0783846,0.0366881,0.601316,0.0262704,0.0489917,-0.797081,0.0,0.0,0.0,0.0,0
140458502,0.134153,0.0757611,0.0377986,0.601938,0.0295537,0.0479983,-0.796557,0.0,0.0,0.0,0.0,0
140508559,0.170965,0.0735047,0.0268619,0.602416,0.0335378,0.0459759,-0.796156,0.0,0.0,0.0,0.0,0
140563556,0.180158,0.0700266,0.0109078,0.602567,0.0374863,0.0436312,-0.795998,0.0,0.0,0.0,0.0,0
140616477,0.18471,0.0655114,-0.00540577,0.602407,0.0411037,0.0413303,-0.796064,0.0,0.0,0.0,0.0,0
140667069,0.137237,0.0589882,-0.0207361,0.601881,0.044997,0.0388737,-0.796374,0.0,0.0,0.0,0.0,0
140720479,0.0968251,0.0510722,-0.0280442,0.60117,0.0479753,0.0373145,-0.796812,0.0,0.0,0.0,0.0,0
140772632,0.0756422,0.044008,-0.0288574,0.600533,0.0499414,0.0364521,-0.797212,0.0,0.0,0.0,0.0,0
140825327,0.0642233,0.0373317,-0.0258941,0.599936,0.0515538,0.0358059,-0.797588,0.0,0.0,0.0,0.0,0
140874554,0.0607103,0.0307797,-0.0199422,0.599382,0.0530851,0.0351374,-0.797934,0.0,0.0,0.0,0.0,0
140928823,0.0601251,0.0243765,-0.0115724,0.598936,0.0545864,0.0343415,-0.798202,0.0,0.0,0.0,0.0,0
140980501,0.0604611,0.0187306,-0.00299006,0.598691,0.0558632,0.0335105,-0.798332,0.0,0.0,0.0,0.0,0
141036593,0.0643925,0.0121602,0.00692362,0.598617,0.0572467,0.0323951,-0.798336,0.0,0.0,0.0,0.0,0
141085464,0.0588746,0.00649532,0.014969,0.598727,0.0583353,0.0313218,-0.798218,0.0,0.0,0.0,0.0,0
141138476,0.0399437,5.3767e-05,0.0238199,0.599036,0.0592512,0.0302463,-0.79796,0.0,0.0,0.0,0.0,0
141189110,0.0190665,-0.00705886,0.0333939,0.599576,0.0596817,0.0295215,-0.797549,0.0,0.0,0.0,0.0,0
141246479,0.00836054,-0.0150946,0.0428089,0.600411,0.0596863,0.0289917,-0.79694,0.0,0.0,0.0,0.0,0
141295496,0.00663037,-0.021632,0.0485537,0.601286,0.0594766,0.028525,-0.796312,0.0,0.0,0.0,0.0,0
141351688,0.00657258,-0.0281337,0.0517839,0.602335,0.0591053,0.0279258,-0.795568,0.0,0.0,0.0,0.0,0
141402469,0.00672308,-0.0328799,0.0521645,0.603173,0.0587326,0.0273938,-0.794979,0.0,0.0,0.0,0.0,0
141454565,0.00675675,-0.038961,0.0502174,0.604251,0.0581375,0.0266157,-0.79423,0.0,0.0,0.0,0.0,0
141505496,0.00650772,-0.0450747,0.0460354,0.605269,0.057413,0.0257484,-0.793536,0.0,0.0,0.0,0.0,0
141561480,0.00594907,-0.0517098,0.0398165,0.606254,0.0564805,0.0247233,-0.792883,0.0,0.0,0.0,0.0,0
141610476,0.00535402,-0.0569297,0.0342545,0.606927,0.0556333,0.0238564,-0.792455,0.0,0.0,0.0,0.0,0
141663626,0.0046772,-0.0621313,0.0285563,0.607503,0.0546835,0.0229378,-0.792107,0.0,0.0,0.0,0.0,0
141713850,0.00384212,-0.0682368,0.0221555,0.608061,0.0534288,0.021787,-0.791797,0.0,0.0,0.0,0.0,0
141768482,-0.0286239,-0.0743703,0.01805,0.608515,0.0518893,0.0207509,-0.791578,0.0,0.0,0.0,0.0,0
141820496,-0.0693972,-0.0807397,0.0190172,0.608952,0.0497736,0.0204557,-0.791385,0.0,0.0,0.0,0.0,0
141876421,-0.1015,-0.087936,0.0242112,0.609495,0.0469264,0.0208432,-0.791131,0.0,0.0,0.0,0.0,0
141928479,-0.114461,-0.0952329,0.0309501,0.610178,0.0436161,0.0215403,-0.790776,0.0,0.0,0.0,0.0,0
141978759,-0.105886,-0.102272,0.0373227,0.61106,0.0397918,0.0222916,-0.790275,0.0,0.0,0.0,0.0,0
142033466,-0.0461657,-0.107632,0.037751,0.61199,0.036344,0.0222842,-0.789722,0.0,0.0,0.0,0.0,0
142085496,-0.0114088,-0.110866,0.0309656,0.612794,0.033695,0.0210625,-0.789249,0.0,0.0,0.0,0.0,0
142139200,-0.00129644,-0.113662,0.0213598,0.613405,0.0313184,0.0193692,-0.788915,0.0,0.0,0.0,0.0,0
142185477,0.000732811,-0.116082,0.0142811,0.613702,0.0296937,0.0180954,-0.788777,0.0,0.0,0.0,0.0,0
142240342,0.0011074,-0.120389,0.0044253,0.613952,0.027295,0.0161832,-0.788711,0.0,0.0,0.0,0.0,0
142295477,0.000401806,-0.12521,-0.00424527,0.614006,0.0247942,0.014209,-0.788789,0.0,0.0,0.0,0.0,0
142346536,-0.000543854,-0.130035,-0.011181,0.613894,0.022177,0.0121797,-0.788989,0.0,0.0,0.0,0.0,0
142400812,-0.0014671,-0.134937,-0.0163592,0.613631,0.0192316,0.00993518,-0.789302,0.0,0.0,0.0,0.0,0
142453523,-0.00205957,-0.138848,-0.0188113,0.613327,0.0166109,0.00796257,-0.78962,0.0,0.0,0.0,0.0,0
142502477,-0.00244634,-0.142809,-0.019467,0.612957,0.0136822,0.00577361,-0.789983,0.0,0.0,0.0,0.0,0
142554662,-0.00256057,-0.145955,-0.0185472,0.61264,0.0111387,0.00387778,-0.79028,0.0,0.0,0.0,0.0,0
142607478,-0.00247565,-0.149174,-0.0162368,0.612317,0.00830302,0.00176265,-0.790573,0.0,0.0,0.0,0.0,0
142662466,-0.00213688,-0.152634,-0.0122096,0.611999,0.00492382,-0.000767755,-0.790849,0.0,0.0,0.0,0.0,0
142714562,-0.00164121,-0.15554,-0.0076249,0.611783,0.00172683,-0.00317734,-0.791023,0.0,0.0,0.0,0.0,0
142767469,-0.00107814,-0.157946,-0.00305233,0.611661,-0.00126741,-0.00545092,-0.791106,0.0,0.0,0.0,0.0,0
142821496,-0.000513132,-0.159911,0.00114308,0.611619,-0.00404319,-0.00757422,-0.791112,0.0,0.0,0.0,0.0,0
142869528,6.3171e-05,-0.161644,0.00511162,0.61164,-0.00684427,-0.00973206,-0.791053,0.0,0.0,0.0,0.0,0
142922496,0.00071551,-0.163392,0.00925023,0.611739,-0.0101819,-0.0123221,-0.790904,0.0,0.0,0.0,0.0,0
142975479,0.00129389,-0.164815,0.0125606,0.611904,-0.0135435,-0.014949,-0.79068,0.0,0.0,0.0,0.0,0
143031480,0.00179332,-0.165987,0.0150128,0.612135,-0.0171844,-0.0178113,-0.790372,0.0,0.0,0.0,0.0,0
143080496,0.00209699,-0.166698,0.0161231,0.612355,-0.0203176,-0.0202852,-0.790067,0.0,0.0,0.0,0.0,0
143132478,0.00228403,-0.167165,0.0162932,0.612597,-0.0237203,-0.0229794,-0.789711,0.0,0.0,0.0,0.0,0
143188466,0.00231877,-0.16732,0.0153569,0.612837,-0.0273891,-0.0258888,-0.789316,0.0,0.0,0.0,0.0,0
143241479,0.00220555,-0.167145,0.0135878,0.61302,-0.030795,-0.0285901,-0.788955,0.0,0.0,0.0,0.0,0
143293466,0.00197011,-0.166667,0.0111337,0.613148,-0.034195,-0.0312839,-0.788613,0.0,0.0,0.0,0.0,0
143346556,0.00163656,-0.165891,0.0081999,0.61321,-0.037584,-0.033964,-0.7883,0.0,0.0,0.0,0.0,0
143398497,0.00123326,-0.164822,0.00500398,0.613198,-0.0409568,-0.0366243,-0.788022,0.0,0.0,0.0,0.0,0
143450478,0.000790592,-0.163464,0.00176037,0.613109,-0.0443079,-0.0392596,-0.787783,0.0,0.0,0.0,0.0,0
143503477,0.000338763,-0.161823,-0.00133311,0.612944,-0.0476316,-0.0418649,-0.787583,0.0,0.0,0.0,0.0,0
143555622,-6.21454e-05,-0.160062,-0.00390782,0.61273,-0.0506703,-0.0442393,-0.78743,0.0,0.0,0.0,0.0,0
143605466,-0.000399034,-0.158245,-0.00593672,0.612487,-0.053427,-0.0463874,-0.787314,0.0,0.0,0.0,0.0,0
143661479,-0.000766034,-0.155658,-0.00796572,0.612123,-0.0568898,-0.0490783,-0.787191,0.0,0.0,0.0,0.0,0
143713497,-0.00103056,-0.152988,-0.0092401,0.611744,-0.0600537,-0.0515304,-0.787094,0.0,0.0,0.0,0.0,0
143766508,-0.00121344,-0.15007,-0.00991597,0.611337,-0.0631618,-0.0539343,-0.787005,0.0,0.0,0.0,0.0,0
143817494,-0.00131302,-0.146913,-0.010024,0.610917,-0.0662088,-0.0562869,-0.786916,0.0,0.0,0.0,0.0,0
143870496,-0.00133347,-0.143527,-0.00963039,0.610496,-0.0691892,-0.0585853,-0.786819,0.0,0.0,0.0,0.0,0
143922466,-0.00128399,-0.139922,-0.00882962,0.610083,-0.0720979,-0.0608268,-0.786708,0.0,0.0,0.0,0.0,0
143974071,-0.00117775,-0.136111,-0.00773572,0.609688,-0.0749303,-0.0630085,-0.786578,0.0,0.0,0.0,0.0,0
144027520,-0.00103067,-0.132107,-0.00647303,0.609315,-0.0776819,-0.0651278,-0.786427,0.0,0.0,0.0,0.0,0
144080477,-0.000860011,-0.127924,-0.00516673,0.608969,-0.0803486,-0.0671823,-0.786254,0.0,0.0,0.0,0.0,0
144132465,-0.000683111,-0.123576,-0.00393407,0.608651,-0.0829268,-0.0691695,-0.786061,0.0,0.0,0.0,0.0,0
144184483,-0.000516093,-0.119078,-0.00287663,0.608358,-0.0854132,-0.0710871,-0.78585,0.0,0.0,0.0,0.0,0
144236479,-0.000372812,-0.114446,-0.00207419,0.608087,-0.0878049,-0.072933,-0.785627,0.0,0.0,0.0,0.0,0
144288477,-0.000264022,-0.109695,-0.00158047,0.607834,-0.0900992,-0.0747052,-0.785397,0.0,0.0,0.0,0.0,0
144339226,-0.000196821,-0.10484,-0.00142107,0.607592,-0.092294,-0.0764019,-0.785166,0.0,0.0,0.0,0.0,0
144396499,-0.000174541,-0.0995131,-0.00161974,0.607337,-0.0945442,-0.0781431,-0.784924,0.0,0.0,0.0,0.0,0
144448483,-0.000199527,-0.0944901,-0.00211668,0.6071,-0.0965267,-0.0796785,-0.784712,0.0,0.0,0.0,0.0,0
144499287,-0.000264044,-0.0894071,-0.0028613,0.606857,-0.098405,-0.0811343,-0.784517,0.0,0.0,0.0,0.0,0
144551478,-0.000336087,-0.0854643,-0.00355996,0.606664,-0.0997783,-0.0821994,-0.784382,0.0,0.0,0.0,0.0,0
144606478,-0.000451377,-0.080306,-0.00456822,0.606402,-0.10147,-0.0835123,-0.784229,0.0,0.0,0.0,0.0,0
144654498,-0.000571195,-0.0755205,-0.00553412,0.606149,-0.102937,-0.0846517,-0.784111,0.0,0.0,0.0,0.0,0
144708530,-0.000695083,-0.0707206,-0.00646919,0.605885,-0.104314,-0.0857211,-0.784017,0.0,0.0,0.0,0.0,0
144761209,-0.000824282,-0.0655133,-0.00738136,0.605589,-0.105703,-0.0868005,-0.783941,0.0,0.0,0.0,0.0,0
144815497,-0.000939089,-0.0603071,-0.00813035,0.605286,-0.106986,-0.0877975,-0.78389,0.0,0.0,0.0,0.0,0
144867466,-0.00103187,-0.0551106,-0.00867297,0.604979,-0.108162,-0.088712,-0.783863,0.0,0.0,0.0,0.0,0
144920476,-0.00109732,-0.0499316,-0.00898542,0.604673,-0.109233,-0.0895443,-0.783855,0.0,0.0,0.0,0.0,0
144971496,-0.00113271,-0.0447775,-0.00906406,0.604375,-0.110198,-0.0902947,-0.783864,0.0,0.0,0.0,0.0,0
145022233,-0.00113797,-0.0396555,-0.0089244,0.604088,-0.111059,-0.0909638,-0.783887,0.0,0.0,0.0,0.0,0
145075480,-0.00111547,-0.0345722,-0.00859857,0.603817,-0.111816,-0.091552,-0.783919,0.0,0.0,0.0,0.0,0
145126423,-0.00106968,-0.0295343,-0.0081314,0.603566,-0.112471,-0.0920602,-0.78396,0.0,0.0,0.0,0.0,0
145183675,-0.00100122,-0.0241667,-0.00753091,0.60332,-0.113062,-0.0925191,-0.78401,0.0,0.0,0.0,0.0,0
145236478,-0.000927231,-0.019243,-0.00694205,0.603117,-0.113505,-0.092864,-0.784061,0.0,0.0,0.0,0.0,0
145288478,-0.000850499,-0.0143837,-0.00637736,0.602937,-0.11385,-0.093132,-0.784118,0.0,0.0,0.0,0.0,0
145340519,-0.000777652,-0.00959446,-0.00588233,0.60278,-0.114096,-0.0933243,-0.78418,0.0,0.0,0.0,0.0,0
145392843,-0.000714279,-0.00488093,-0.00549153,0.602643,-0.114245,-0.0934421,-0.784249,0.0,0.0,0.0,0.0,0
145444529,-0.000664491,-0.000248314,-0.00522614,0.602525,-0.114298,-0.0934868,-0.784327,0.0,0.0,0.0,0.0,0
145496478,-0.000630668,0.00429852,-0.00509303,0.602423,-0.114258,-0.0934599,-0.784415,0.0,0.0,0.0,0.0,0
