timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
58375649,0,0,0.79017,0.24016,-10.2272,0.0,0.0,0.0,11.2653,0.0,0.0,0,80,24,-1042,0
58423508,0,0,0.735071,0.153284,-10.1981,0.0,0.0,0.0,11.2654,0.0,0.0,0,74,15,-1039,0
58476489,0,0,0.86767,0.250732,-10.2044,0.0,0.0,0.0,11.2654,0.0,0.0,0,88,25,-1040,0
58526467,0,0,0.892033,0.0636915,-10.2586,0.0,0.0,0.0,11.2654,0.0,0.0,0,90,6,-1046,0
58583480,0,0,0.855675,0.185142,-10.2063,0.0,0.0,0.0,11.2654,0.0,0.0,0,87,18,-1040,0
58632525,0,0,0.82053,0.166291,-10.3081,0.0,0.0,0.0,11.2654,0.0,0.0,0,83,16,-1051,0
58688484,0,0,0.944135,0.24935,-10.3503,0.0,0.0,0.0,11.2654,0.0,0.0,0,96,25,-1055,0
58736469,0,0,0.91719,0.163956,-10.412,0.0,0.0,0.0,11.2654,0.0,0.0,0,93,16,-1061,0
58790480,0,0,0.980135,0.208014,-10.3857,0.0,0.0,0.0,11.2654,0.0,0.0,0,99,21,-1059,0
58844741,0,0,0.852491,0.150855,-10.3206,0.0,0.0,0.0,11.2654,0.0,0.0,0,86,15,-1052,0
58896551,0,0,0.981754,0.179806,-10.1767,0.0,0.0,0.0,11.2654,0.0,0.0,0,100,18,-1037,0
58946824,0,0,0.935039,0.0851613,-10.3463,0.0,0.0,0.0,11.2653,0.0,0.0,0,95,8,-1055,0
59000497,0,0,0.943284,0.302915,-10.3864,0.0,0.0,0.0,11.2653,0.0,0.0,0,96,30,-1059,0
59052785,0,0,0.965616,0.125397,-10.5045,0.0,0.0,0.0,11.2652,0.0,0.0,0,98,12,-1071,0
59106473,0,0,1.08894,0.116905,-10.4687,0.0,0.0,0.0,11.2651,0.0,0.0,0,111,11,-1067,0
59156478,0,0,1.00981,0.233954,-10.3562,0.0,0.0,0.0,11.265,0.0,0.0,0,102,23,-1056,0
59210467,0,0,1.01757,0.266029,-10.4085,0.0,0.0,0.0,11.265,0.0,0.0,0,103,27,-1061,0
59258492,0,0,1.03549,0.178018,-10.4071,0.0,0.0,0.0,11.2649,0.0,0.0,0,105,18,-1061,0
59315533,0,0,1.11519,0.157546,-10.465,0.0,0.0,0.0,11.2647,0.0,0.0,0,113,16,-1067,0
59368495,0,0,1.10002,0.246471,-10.3792,0.0,0.0,0.0,11.2646,0.0,0.0,0,112,25,-1058,0
59419489,0,0,1.16899,0.276479,-10.3686,0.0,0.0,0.0,11.2645,0.0,0.0,0,119,28,-1057,0
59471403,0,0,1.02185,0.155497,-10.2544,0.0,0.0,0.0,11.2644,0.0,0.0,0,104,15,-1045,0
59523489,0,0,1.11197,0.147555,-10.3241,0.0,0.0,0.0,11.2642,0.0,0.0,0,113,15,-1052,0
59579500,0,0,1.12689,0.259835,-10.5238,0.0,0.0,0.0,11.2641,0.0,0.0,0,114,26,-1073,0
59632159,0,0,1.22195,0.134204,-10.3126,0.0,0.0,0.0,11.2639,0.0,0.0,0,124,13,-1051,0
59682579,0,0,1.34043,0.233447,-10.3608,0.0,0.0,0.0,11.2638,0.0,0.0,0,136,23,-1056,0
59736510,0,0,1.29692,0.192011,-10.2333,0.0,0.0,0.0,11.2636,0.0,0.0,0,132,19,-1043,0
59787617,0,0,1.2374,0.098112,-10.2987,0.0,0.0,0.0,11.2634,0.0,0.0,0,126,10,-1050,0
59840472,0,0,1.32446,0.157825,-10.2708,0.0,0.0,0.0,11.2632,0.0,0.0,0,135,16,-1047,0
59888503,0,0,1.37608,0.217214,-10.3296,0.0,0.0,0.0,11.263,0.0,0.0,0,140,22,-1053,0
59946602,0,0,1.43696,0.17056,-10.215,0.0,0.0,0.0,11.2628,0.0,0.0,0,146,17,-1041,0
59996423,0,0,1.29053,0.143889,-10.3144,0.0,0.0,0.0,11.2626,0.0,0.0,0,131,14,-1051,0
60050514,0,0,1.38617,0.264094,-10.2856,0.0,0.0,0.0,11.2624,0.0,0.0,0,141,26,-1048,0
60103483,0,0,1.56538,0.107136,-10.2859,0.0,0.0,0.0,11.2621,0.0,0.0,0,159,10,-1048,0
60150480,0,0,1.54922,0.206654,-10.3916,0.0,0.0,0.0,11.2619,0.0,0.0,0,157,21,-1059,0
60204479,0,0,1.51027,0.158976,-10.274,0.0,0.0,0.0,11.2617,0.0,0.0,0,154,16,-1047,0
60260499,0,0,1.55937,0.214921,-10.2872,0.0,0.0,0.0,11.2614,0.0,0.0,0,159,21,-1049,0
60312491,0,0,1.50362,0.208817,-10.3569,0.0,0.0,0.0,11.2611,0.0,0.0,0,153,21,-1056,0
60361531,0,0,1.4023,0.224082,-10.5093,0.0,0.0,0.0,11.2609,0.0,0.0,0,142,22,-1071,0
60415480,0,0,1.58264,0.0191935,-10.2513,0.0,0.0,0.0,11.2606,0.0,0.0,0,161,1,-1045,0
60471510,0,0,1.61023,0.102098,-10.4207,0.0,0.0,0.0,11.2603,0.0,0.0,0,164,10,-1062,0
60524486,0,0,1.59835,0.0390149,-10.4086,0.0,0.0,0.0,11.26,0.0,0.0,0,162,3,-1061,0
60575497,0,0,1.6923,0.165858,-10.4189,0.0,0.0,0.0,11.2597,0.0,0.0,0,172,16,-1062,0
60624489,0,0,1.79729,0.211544,-10.4396,0.0,0.0,0.0,11.2593,0.0,0.0,0,183,21,-1064,0
60676574,0,0,1.74853,0.358903,-10.4801,0.0,0.0,0.0,11.259,0.0,0.0,0,178,36,-1068,0
60729548,0,0,1.75935,0.293123,-10.4395,0.0,0.0,0.0,11.2587,0.0,0.0,0,179,29,-1064,0
60784515,0,0,1.7984,0.351633,-10.4977,0.0,0.0,0.0,11.2585,0.0,0.0,0,183,35,-1070,0
60837522,0,0,1.7929,0.300517,-10.3166,0.0,0.0,0.0,11.2581,0.0,0.0,0,182,30,-1051,0
60885496,0,0,1.78621,0.162935,-10.2818,0.0,0.0,0.0,11.2578,0.0,0.0,0,182,16,-1048,0
60937467,0,0,1.81592,0.219822,-10.4226,0.0,0.0,0.0,11.2574,0.0,0.0,0,185,22,-1062,0
60993524,0,0,1.8087,0.16682,-10.4244,0.0,0.0,0.0,11.257,0.0,0.0,0,184,17,-1062,0
61042478,0,0,1.95868,0.200756,-10.3343,0.0,0.0,0.0,11.2566,0.0,0.0,0,199,20,-1053,0
61095484,0,0,1.91873,0.133374,-10.5064,0.0,0.0,0.0,11.2561,0.0,0.0,0,195,13,-1071,0
61147501,0,0,1.95545,0.205057,-10.429,0.0,0.0,0.0,11.2558,0.0,0.0,0,199,20,-1063,0
61199467,0,0,1.9705,0.143163,-10.422,0.0,0.0,0.0,11.2554,0.0,0.0,0,200,14,-1062,0
61252503,0,0,2.03337,0.285842,-10.381,0.0,0.0,0.0,11.255,0.0,0.0,0,207,29,-1058,0
61307484,0,0,1.99354,0.281148,-10.439,0.0,0.0,0.0,11.2545,0.0,0.0,0,203,28,-1064,0
61359516,0,0,2.04,0.155548,-10.437,0.0,0.0,0.0,11.254,0.0,0.0,0,208,15,-1064,0
61408533,0,0,2.03179,0.182368,-10.4334,0.0,0.0,0.0,11.2535,0.0,0.0,0,207,18,-1063,0
61464541,0,0,2.08205,0.255688,-10.5031,0.0,0.0,0.0,11.253,0.0,0.0,0,212,26,-1071,0
61518480,0,0,2.10031,0.144291,-10.4362,0.0,0.0,0.0,11.2526,0.0,0.0,0,214,14,-1064,0
61567467,0,0,2.14083,0.188309,-10.4431,0.0,0.0,0.0,11.2522,0.0,0.0,0,218,19,-1064,0
61620079,0,0,2.00141,0.151478,-10.4732,0.0,0.0,0.0,11.2518,0.0,0.0,0,204,15,-1067,0
61674253,0,0,2.06351,0.251036,-10.4271,0.0,0.0,0.0,11.2513,0.0,0.0,0,210,25,-1063,0
61727486,0,0,2.08986,0.0811011,-10.2701,0.0,0.0,0.0,11.2508,0.0,0.0,0,213,8,-1047,0
61775993,0,0,2.15101,0.201634,-10.4546,0.0,0.0,0.0,11.2504,0.0,0.0,0,219,20,-1066,0
61832504,0,0,2.15296,0.0831322,-10.3075,0.0,0.0,0.0,11.2498,0.0,0.0,0,219,8,-1051,0
61885474,0,0,2.09253,0.138023,-10.3008,0.0,0.0,0.0,11.2492,0.0,0.0,0,213,14,-1050,0
61937509,0,0,2.02085,0.188553,-10.3397,0.0,0.0,0.0,11.2487,0.0,0.0,0,206,19,-1054,0
61983482,0,0,2.09811,0.155379,-10.3854,0.0,0.0,0.0,11.2481,0.0,0.0,0,213,15,-1059,0
62038522,0,0,2.07926,0.204074,-10.3337,0.0,0.0,0.0,11.2475,0.0,0.0,0,212,20,-1053,0
62091496,0,0,2.21978,0.268767,-10.2555,0.0,0.0,0.0,11.2469,0.0,0.0,0,226,27,-1045,0
62140492,0,0,2.19671,0.0969093,-10.2808,0.0,0.0,0.0,11.2463,0.0,0.0,0,224,9,-1048,0
62197483,0,0,2.16265,0.144592,-10.358,0.0,0.0,0.0,11.2457,0.0,0.0,0,220,14,-1056,0
62247487,0,0,2.18151,0.116225,-10.3278,0.0,0.0,0.0,11.2451,0.0,0.0,0,222,11,-1053,0
62297478,0,0,2.1598,0.17371,-10.2925,0.0,0.0,0.0,11.2444,0.0,0.0,0,220,17,-1049,0
62354480,0,0,2.12946,0.0826867,-10.4096,0.0,0.0,0.0,11.2437,0.0,0.0,0,217,8,-1061,0
62405574,0,0,2.20757,0.234864,-10.2843,0.0,0.0,0.0,11.2431,0.0,0.0,0,225,23,-1048,0
62458480,0,0,2.24164,0.191689,-10.3447,0.0,0.0,0.0,11.2425,0.0,0.0,0,228,19,-1054,0
62508480,0,0,2.183,0.367653,-10.3137,0.0,0.0,0.0,11.2418,0.0,0.0,0,222,37,-1051,0
62564809,0,0,2.03382,0.31006,-10.3896,0.0,0.0,0.0,11.241,0.0,0.0,0,207,31,-1059,0
62613467,0,0,2.04389,0.162343,-10.3417,0.0,0.0,0.0,11.2404,0.0,0.0,0,208,16,-1054,0
62661480,0,0,2.12729,0.153819,-10.2901,0.0,0.0,0.0,11.2398,0.0,0.0,0,216,15,-1049,0
62716520,0,0,2.01694,0.186678,-10.3694,0.0,0.0,0.0,11.2391,0.0,0.0,0,205,19,-1057,0
62766225,0,0,2.21507,0.249609,-10.2775,0.0,0.0,0.0,11.2383,0.0,0.0,0,225,25,-1048,0
62821490,0,0,2.21433,0.0810926,-10.3375,0.0,0.0,0.0,11.2375,0.0,0.0,0,225,8,-1054,0
62869761,0,0,2.33952,0.224607,-10.2241,0.0,0.0,0.0,11.2369,0.0,0.0,0,238,22,-1042,0
62921500,0,0,2.2188,0.184571,-10.3962,0.0,0.0,0.0,11.2361,0.0,0.0,0,226,18,-1060,0
62975494,0,0,2.02805,0.184566,-10.1349,0.0,0.0,0.0,11.2353,0.0,0.0,0,206,18,-1033,0
63030501,0,0,2.06421,0.161658,-10.2173,0.0,0.0,0.0,11.2345,0.0,0.0,0,210,16,-1041,0
63074157,0,0,2.06857,0.290375,-10.2115,0.0,0.0,0.0,11.2338,0.0,0.0,0,210,29,-1041,0
63134067,0,0,2.29976,0.109528,-10.2905,0.0,0.0,0.0,11.2329,0.0,0.0,0,234,11,-1049,0
63185567,0,0,2.20152,0.176243,-10.1218,0.0,0.0,0.0,11.2321,0.0,0.0,0,224,17,-1032,0
63238521,0,0,2.22772,0.167624,-10.1683,0.0,0.0,0.0,11.2312,0.0,0.0,0,227,17,-1036,0
63292549,0,0,2.1769,0.27573,-10.3324,0.0,0.0,0.0,11.2303,0.0,0.0,0,221,28,-1053,0
63334588,0,0,2.12844,0.260105,-10.1798,0.0,0.0,0.0,11.2296,0.0,0.0,0,217,26,-1038,0
63392477,0,0,2.15491,0.0451398,-10.2272,0.0,0.0,0.0,11.2287,0.0,0.0,0,219,4,-1042,0
63446499,0,0,2.14405,0.19204,-10.3134,0.0,0.0,0.0,11.2279,0.0,0.0,0,218,19,-1051,0
63497073,0,0,2.24834,0.211034,-10.1388,0.0,0.0,0.0,11.2271,0.0,0.0,0,229,21,-1033,0
63551476,0,0,2.11109,0.154579,-10.1631,0.0,0.0,0.0,11.2262,0.0,0.0,0,215,15,-1036,0
63604578,0,0,2.19931,0.193949,-10.2312,0.0,0.0,0.0,11.2253,0.0,0.0,0,224,19,-1043,0
63656227,0,0,2.09454,0.06766,-10.1021,0.0,0.0,0.0,11.2244,0.0,0.0,0,213,6,-1030,0
63708547,0,0,2.07753,0.221301,-10.2518,0.0,0.0,0.0,11.2234,0.0,0.0,0,211,22,-1045,0
63758007,0,0,2.12611,0.278056,-10.1805,0.0,0.0,0.0,11.2226,0.0,0.0,0,216,28,-1038,0
63811495,0,0,2.02099,0.205739,-10.1644,0.0,0.0,0.0,11.2216,0.0,0.0,0,206,20,-1036,0
63857479,0,0,2.01788,0.223257,-10.0556,0.0,0.0,0.0,11.2208,0.0,0.0,0,205,22,-1025,0
63909629,0,0,1.98919,0.137732,-10.2314,0.0,0.0,0.0,11.2198,0.0,0.0,0,202,14,-1043,0
63962483,0,0,2.02418,0.21464,-10.1263,0.0,0.0,0.0,11.2189,0.0,0.0,0,206,21,-1032,0
64020482,0,0,2.0408,0.245453,-10.1859,0.0,0.0,0.0,11.2179,0.0,0.0,0,208,25,-1038,0
64072496,0,0,2.00644,0.169023,-10.1191,0.0,0.0,0.0,11.2169,0.0,0.0,0,204,17,-1031,0
64123337,0,0,1.91581,0.253838,-10.1153,0.0,0.0,0.0,11.216,0.0,0.0,0,195,25,-1031,0
64178467,0,0,1.84293,0.0439121,-10.1158,0.0,0.0,0.0,11.2149,0.0,0.0,0,187,4,-1031,0
64230471,0,0,1.70744,0.207791,-10.0737,0.0,0.0,0.0,11.214,0.0,0.0,0,174,21,-1027,0
64283550,0,0,1.90859,0.106735,-9.88834,0.0,0.0,0.0,11.2129,0.0,0.0,0,194,10,-1008,0
64329478,0,0,1.76625,0.0837222,-9.99544,0.0,0.0,0.0,11.212,0.0,0.0,0,180,8,-1019,0
64386743,0,0,1.81491,0.076969,-10.0013,0.0,0.0,0.0,11.2109,0.0,0.0,0,185,7,-1019,0
64439494,0,0,1.86903,0.290094,-9.89321,0.0,0.0,0.0,11.2099,0.0,0.0,0,190,29,-1008,0
64492613,0,0,1.78457,0.114294,-10.0328,0.0,0.0,0.0,11.2089,0.0,0.0,0,181,11,-1023,0
64541481,0,0,1.77748,0.185229,-9.93939,0.0,0.0,0.0,11.2079,0.0,0.0,0,181,18,-1013,0
64597506,0,0,1.56786,0.29726,-9.85056,0.0,0.0,0.0,11.2068,0.0,0.0,0,159,30,-1004,0
64644497,0,0,1.73697,0.1854,-9.78856,0.0,0.0,0.0,11.2059,0.0,0.0,0,177,18,-998,0
64697479,0,0,1.77412,0.137947,-9.89486,0.0,0.0,0.0,11.205,0.0,0.0,0,180,14,-1008,0
64754529,0,0,1.65374,0.15843,-9.79973,0.0,0.0,0.0,11.2041,0.0,0.0,0,168,16,-999,0
64808480,0,0,1.59726,0.182271,-9.70209,0.0,0.0,0.0,11.203,0.0,0.0,0,162,18,-989,0
64860471,0,0,1.53161,0.219545,-9.71103,0.0,0.0,0.0,11.202,0.0,0.0,0,156,22,-990,0
64912647,0,0,1.62171,0.234931,-9.75076,0.0,0.0,0.0,11.2009,0.0,0.0,0,165,23,-994,0
64966467,0,0,1.63523,0.194715,-9.64551,0.0,0.0,0.0,11.2,0.0,0.0,0,166,19,-983,0
65014651,0,0,1.55886,0.0995037,-9.85297,0.0,0.0,0.0,11.1991,0.0,0.0,0,158,10,-1004,0
65069578,0,0,1.64074,0.218532,-9.74171,0.0,0.0,0.0,11.1982,0.0,0.0,0,167,22,-993,0
65120478,0,0,1.62108,0.240592,-9.62594,0.0,0.0,0.0,11.1971,0.0,0.0,0,165,24,-981,0
65167467,0,0,1.59713,0.259943,-9.62883,0.0,0.0,0.0,11.1961,0.0,0.0,0,162,26,-981,0
65223481,0,0,1.47026,0.244071,-9.69388,0.0,0.0,0.0,11.195,0.0,0.0,0,149,24,-988,0
65276234,0,0,1.59382,0.176969,-9.62441,0.0,0.0,0.0,11.1939,0.0,0.0,0,162,18,-981,0
65326480,0,0,1.4451,0.113902,-9.61464,0.0,0.0,0.0,11.193,0.0,0.0,0,147,11,-980,0
65380518,0,0,1.44608,0.114934,-9.6322,0.0,0.0,0.0,11.1923,0.0,0.0,0,147,11,-982,0
65434909,0,0,1.44792,0.253225,-9.63232,0.0,0.0,0.0,11.1912,0.0,0.0,0,147,25,-982,0
65483467,0,0,1.51344,0.144276,-9.51389,0.0,0.0,0.0,11.1901,0.0,0.0,0,154,14,-970,0
65538525,0,0,1.42436,0.257697,-9.53151,0.0,0.0,0.0,11.189,0.0,0.0,0,145,26,-971,0
65590481,0,0,1.47217,0.243412,-9.54438,0.0,0.0,0.0,11.1879,0.0,0.0,0,150,24,-973,0
65641478,0,0,1.48726,0.164344,-9.48543,0.0,0.0,0.0,11.1869,0.0,0.0,0,151,16,-967,0
65693497,0,0,1.33026,0.188075,-9.53034,0.0,0.0,0.0,11.1859,0.0,0.0,0,135,19,-971,0
65745516,0,0,1.38499,0.259384,-9.48544,0.0,0.0,0.0,11.1848,0.0,0.0,0,141,26,-967,0
65802479,0,0,1.37231,0.159277,-9.4699,0.0,0.0,0.0,11.184,0.0,0.0,0,139,16,-965,0
65854524,0,0,1.38955,0.189453,-9.45688,0.0,0.0,0.0,11.1832,0.0,0.0,0,141,19,-964,0
65906479,0,0,1.43289,0.287172,-8.66277,0.0,0.0,0.0,11.1822,0.0,0.0,0,146,29,-883,0
65958482,0,0,1.34971,0.156138,-9.54175,0.0,0.0,0.0,11.1812,0.0,0.0,0,137,15,-972,0
66008484,0,0,1.42115,0.120648,-9.3914,0.0,0.0,0.0,11.1801,0.0,0.0,0,144,12,-957,0
66063501,0,0,1.25965,0.148346,-9.38035,0.0,0.0,0.0,11.179,0.0,0.0,0,128,15,-956,0
66114500,0,0,1.2962,0.045421,-9.56618,0.0,0.0,0.0,11.1781,0.0,0.0,0,132,4,-975,0
66168498,0,0,1.33152,0.119374,-9.41666,0.0,0.0,0.0,11.1771,0.0,0.0,0,135,12,-960,0
66220528,0,0,1.32621,0.158316,-9.38088,0.0,0.0,0.0,11.176,0.0,0.0,0,135,16,-956,0
66271488,0,0,1.34798,0.191674,-9.47721,0.0,0.0,0.0,11.175,0.0,0.0,0,137,19,-966,0
66326492,0,0,1.2992,0.211353,-9.35954,0.0,0.0,0.0,11.174,0.0,0.0,0,132,21,-954,0
66377483,0,0,1.28662,0.0500368,-9.28336,0.0,0.0,0.0,11.173,0.0,0.0,0,131,5,-946,0
66431570,0,0,1.23497,0.0808432,-9.42292,0.0,0.0,0.0,11.1719,0.0,0.0,0,125,8,-960,0
66480477,0,0,1.30085,0.145797,-9.47136,0.0,0.0,0.0,11.1711,0.0,0.0,0,132,14,-965,0
66533479,0,0,1.1584,0.264047,-9.45165,0.0,0.0,0.0,11.17,0.0,0.0,0,118,26,-963,0
66589474,0,0,1.33093,0.320283,-9.43991,0.0,0.0,0.0,11.1689,0.0,0.0,0,135,32,-962,0
66639480,0,0,1.16722,-0.0252394,-9.39498,0.0,0.0,0.0,11.168,0.0,0.0,0,119,-2,-958,0
66693480,0,0,1.23978,0.206827,-9.50704,0.0,0.0,0.0,11.167,0.0,0.0,0,126,21,-969,0
66744484,0,0,1.18191,0.111025,-9.42698,0.0,0.0,0.0,11.1662,0.0,0.0,0,120,11,-961,0
66794537,0,0,1.152,0.288203,-9.39003,0.0,0.0,0.0,11.1654,0.0,0.0,0,117,29,-957,0
66848509,0,0,1.11472,0.167542,-9.38432,0.0,0.0,0.0,11.1645,0.0,0.0,0,113,17,-956,0
66901479,0,0,1.10652,0.0849066,-9.34787,0.0,0.0,0.0,11.1635,0.0,0.0,0,112,8,-953,0
66950495,0,0,1.23039,0.161619,-9.44263,0.0,0.0,0.0,11.1627,0.0,0.0,0,125,16,-962,0
67008525,0,0,1.09632,0.128664,-9.45662,0.0,0.0,0.0,11.1617,0.0,0.0,0,111,13,-964,0
67059471,0,0,1.09696,0.197525,-9.28646,0.0,0.0,0.0,11.1608,0.0,0.0,0,111,20,-946,0
67112522,0,0,1.13452,0.192067,-9.5079,0.0,0.0,0.0,11.1598,0.0,0.0,0,115,19,-969,0
67165480,0,0,1.15829,0.159181,-9.44174,0.0,0.0,0.0,11.1589,0.0,0.0,0,118,16,-962,0
67219487,0,0,1.12472,0.0895812,-9.50279,0.0,0.0,0.0,11.158,0.0,0.0,0,114,9,-969,0
67271675,0,0,1.02282,0.239491,-9.30219,0.0,0.0,0.0,11.157,0.0,0.0,0,104,24,-948,0
67323070,0,0,0.95094,0.243112,-9.37353,0.0,0.0,0.0,11.1562,0.0,0.0,0,96,24,-955,0
67375481,0,0,1.00029,0.0128196,-9.48487,0.0,0.0,0.0,11.1552,0.0,0.0,0,102,1,-967,0
67429484,0,0,1.03724,0.146177,-9.57235,0.0,0.0,0.0,11.1544,0.0,0.0,0,105,14,-976,0
67480520,0,0,1.07468,0.139766,-9.49665,0.0,0.0,0.0,11.1535,0.0,0.0,0,109,14,-968,0
67533489,0,0,0.994665,0.206532,-9.47577,0.0,0.0,0.0,11.1526,0.0,0.0,0,101,21,-966,0
67587539,0,0,1.06787,0.229754,-9.51946,0.0,0.0,0.0,11.1516,0.0,0.0,0,108,23,-970,0
67640478,0,0,0.982982,0.15203,-9.5075,0.0,0.0,0.0,11.1507,0.0,0.0,0,100,15,-969,0
67690521,0,0,0.926164,0.085972,-9.51911,0.0,0.0,0.0,11.1498,0.0,0.0,0,94,8,-970,0
67740483,0,0,0.93032,0.158109,-9.63168,0.0,0.0,0.0,11.149,0.0,0.0,0,94,16,-982,0
67795484,0,0,0.984459,0.0512757,-9.61949,0.0,0.0,0.0,11.148,0.0,0.0,0,100,5,-980,0
67846596,0,0,0.879651,0.195541,-9.54716,0.0,0.0,0.0,11.1472,0.0,0.0,0,89,19,-973,0
67902483,0,0,0.995136,0.208514,-9.62458,0.0,0.0,0.0,11.1462,0.0,0.0,0,101,21,-981,0
67948238,0,0,0.855805,0.280882,-9.46647,0.0,0.0,0.0,11.1454,0.0,0.0,0,87,28,-965,0
68005482,0,0,0.874625,0.165082,-9.52355,0.0,0.0,0.0,11.1445,0.0,0.0,0,89,16,-971,0
68051522,0,0,0.868731,0.118821,-9.55343,0.0,0.0,0.0,11.1437,0.0,0.0,0,88,12,-974,0
68110676,0,0,0.951779,0.182393,-9.49686,0.0,0.0,0.0,11.1428,0.0,0.0,0,97,18,-968,0
68163482,0,0,0.919163,0.186105,-9.61727,0.0,0.0,0.0,11.142,0.0,0.0,0,93,18,-980,0
68214471,0,0,0.989248,0.258441,-9.51415,0.0,0.0,0.0,11.1412,0.0,0.0,0,100,26,-970,0
68266476,0,0,0.955134,0.156493,-9.59061,0.0,0.0,0.0,11.1403,0.0,0.0,0,97,15,-977,0
68322471,0,0,0.830712,0.281784,-9.60948,0.0,0.0,0.0,11.1394,0.0,0.0,0,84,28,-979,0
68372501,0,0,0.766709,0.14303,-9.56791,0.0,0.0,0.0,11.1385,0.0,0.0,0,78,14,-975,0
68426044,0,0,0.941838,0.176958,-9.60149,0.0,0.0,0.0,11.1377,0.0,0.0,0,96,18,-979,0
68479499,0,0,0.713899,0.120833,-9.61313,0.0,0.0,0.0,11.1368,0.0,0.0,0,72,12,-980,0
68528497,0,0,0.884792,0.208254,-9.58681,0.0,0.0,0.0,11.136,0.0,0.0,0,90,21,-977,0
68582483,0,0,0.872887,0.15822,-9.55645,0.0,0.0,0.0,11.1351,0.0,0.0,0,89,16,-974,0
68634538,0,0,0.867368,0.159304,-9.66025,0.0,0.0,0.0,11.1345,0.0,0.0,0,88,16,-985,0
68688480,0,0,0.772246,0.089702,-9.66232,0.0,0.0,0.0,11.1339,0.0,0.0,0,78,9,-985,0
68740483,0,0,0.885134,0.145971,-9.636,0.0,0.0,0.0,11.1331,0.0,0.0,0,90,14,-982,0
68791483,0,0,0.820861,0.138905,-9.6342,0.0,0.0,0.0,11.1323,0.0,0.0,0,83,14,-982,0
68846483,0,0,0.700211,0.214963,-9.58537,0.0,0.0,0.0,11.1314,0.0,0.0,0,71,21,-977,0
68894494,0,0,0.854103,0.122583,-9.68476,0.0,0.0,0.0,11.1307,0.0,0.0,0,87,12,-987,0
68951614,0,0,0.776793,0.143173,-9.85909,0.0,0.0,0.0,11.1298,0.0,0.0,0,79,14,-1005,0
69002557,0,0,0.670899,0.243677,-9.73524,0.0,0.0,0.0,11.129,0.0,0.0,0,68,24,-992,0
69056487,0,0,0.706648,0.0993948,-9.6892,0.0,0.0,0.0,11.1282,0.0,0.0,0,72,10,-988,0
69107479,0,0,0.716178,0.379476,-9.59901,0.0,0.0,0.0,11.1274,0.0,0.0,0,73,38,-978,0
69155496,0,0,0.698727,0.192835,-9.73513,0.0,0.0,0.0,11.1266,0.0,0.0,0,71,19,-992,0
69210527,0,0,0.633098,0.120654,-9.68065,0.0,0.0,0.0,11.1258,0.0,0.0,0,64,12,-987,0
69256467,0,0,0.593689,0.143229,-9.6851,0.0,0.0,0.0,11.1251,0.0,0.0,0,60,14,-987,0
69311480,0,0,0.516876,0.261841,-9.7034,0.0,0.0,0.0,11.1242,0.0,0.0,0,52,26,-989,0
69363619,0,0,0.510882,0.165596,-9.66686,0.0,0.0,0.0,11.1234,0.0,0.0,0,52,16,-985,0
69416556,0,0,0.515008,0.245574,-9.61639,0.0,0.0,0.0,11.1226,0.0,0.0,0,52,25,-980,0
69465498,0,0,0.533416,0.14542,-9.57393,0.0,0.0,0.0,11.1219,0.0,0.0,0,54,14,-976,0
69516626,0,0,0.410807,0.158075,-9.51632,0.0,0.0,0.0,11.1213,0.0,0.0,0,41,16,-970,0
69572489,0,0,0.319292,0.23408,-9.67886,0.0,0.0,0.0,11.1205,0.0,0.0,0,32,23,-986,0
69625479,0,0,0.316484,0.0816905,-9.51544,0.0,0.0,0.0,11.1197,0.0,0.0,0,32,8,-970,0
69679467,0,0,0.218579,0.283242,-9.55004,0.0,0.0,0.0,11.119,0.0,0.0,0,22,28,-973,0
69731498,0,0,0.192782,0.261646,-9.63804,0.0,0.0,0.0,11.1182,0.0,0.0,0,19,26,-982,0
69785510,0,0,0.14924,0.266989,-9.46044,0.0,0.0,0.0,11.1174,0.0,0.0,0,15,27,-964,0
69830562,0,0,0.148182,0.197181,-9.46914,0.0,0.0,0.0,11.1167,0.0,0.0,0,15,20,-965,0
69882499,0,0,0.058165,0.166319,-9.34027,0.0,0.0,0.0,11.116,0.0,0.0,0,5,16,-952,0
69936480,0,0,0.0513184,0.238782,-9.56167,0.0,0.0,0.0,11.1152,0.0,0.0,0,5,24,-975,0
69990467,0,0,-0.099785,0.268784,-9.30646,0.0,0.0,0.0,11.1144,0.0,0.0,0,-10,27,-948,0
70041952,0,0,-0.0484368,0.145903,-9.3512,0.0,0.0,0.0,11.1137,0.0,0.0,0,-4,14,-953,0
70089597,0,0,-0.0650755,0.230802,-9.41769,0.0,0.0,0.0,11.1131,0.0,0.0,0,-6,23,-960,0
70145478,0,0,-0.090813,0.168799,-9.33773,0.0,0.0,0.0,11.1123,0.0,0.0,0,-9,17,-952,0
70194526,0,0,-0.115923,0.2155,-9.3669,0.0,0.0,0.0,11.1116,0.0,0.0,0,-11,21,-955,0
70248166,0,0,-0.143545,0.148782,-9.33169,0.0,0.0,0.0,11.1108,0.0,0.0,0,-14,15,-951,0
70301510,0,0,-0.252284,0.238401,-9.27984,0.0,0.0,0.0,11.1101,0.0,0.0,0,-25,24,-946,0
70350865,0,0,-0.262631,0.209775,-9.23128,0.0,0.0,0.0,11.1094,0.0,0.0,0,-26,21,-941,0
