timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
25752556,5907801,0.0,0.0,5.28258e+06,723246.0,-505.9,0.0,0.0,0.0,1.25,22.57,-4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
25805496,5907801,0.0,0.0,5.28258e+06,723246.0,-505.9,0.0,0.0,0.0,1.24,22.52,-4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
25857479,5907801,0.0,0.0,5.28258e+06,723246.0,-505.9,0.0,0.0,0.0,1.24,22.47,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
25908333,5907801,0.0,0.0,5.28258e+06,723249.0,-506.374,0.0,0.0,0.0,1.24,22.42,-4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
25959497,5907801,0.0,0.0,5.28258e+06,723249.0,-506.374,0.0,0.0,0.0,1.24,22.37,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26012074,5907801,0.0,0.0,5.28258e+06,723252.0,-506.863,0.0,0.0,0.0,1.23,22.32,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26066520,5907801,0.0,0.0,5.28258e+06,723252.0,-506.863,0.0,0.0,0.0,1.23,22.27,-4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26119501,5907801,0.0,0.0,5.28258e+06,723254.0,-507.367,0.0,0.0,0.0,1.22,22.21,-4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26173631,5907801,0.0,0.0,5.28258e+06,723254.0,-507.367,0.0,0.0,0.0,1.22,22.15,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26224504,5907801,0.0,0.0,5.28258e+06,723257.0,-507.886,0.0,0.0,0.0,1.21,22.1,-5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26277498,5907801,0.0,0.0,5.28258e+06,723257.0,-507.886,0.0,0.0,0.0,1.21,22.04,-5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26330480,5907801,0.0,0.0,5.28258e+06,723259.0,-508.419,0.0,0.0,0.0,1.2,21.98,-5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26382479,5907801,0.0,0.0,5.28258e+06,723259.0,-508.419,0.0,0.0,0.0,1.2,21.92,-5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26436466,5907801,0.0,0.0,5.28258e+06,723262.0,-508.965,0.0,0.0,0.0,1.19,21.86,-5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26486469,5907801,0.0,0.0,5.28258e+06,723262.0,-508.965,0.0,0.0,0.0,1.18,21.8,-5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26540469,5907801,0.0,0.0,5.28258e+06,723264.0,-509.522,0.0,0.0,0.0,1.18,21.74,-5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26589536,5907801,0.0,0.0,5.28258e+06,723264.0,-509.522,0.0,0.0,0.0,1.17,21.7,-5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26644359,5907801,0.0,0.0,5.28258e+06,723267.0,-510.091,0.0,0.0,0.0,1.16,21.64,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26697968,5907801,0.0,0.0,5.28258e+06,723267.0,-510.091,0.0,0.0,0.0,1.16,21.58,-5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26750497,5907801,0.0,0.0,5.28258e+06,723267.0,-510.091,0.0,0.0,0.0,1.15,21.53,-5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26803893,5907801,0.0,0.0,5.28258e+06,723269.0,-510.669,0.0,0.0,0.0,1.14,21.46,-5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26854503,5907801,0.0,0.0,5.28258e+06,723269.0,-510.669,0.0,0.0,0.0,1.13,21.4,-5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26903201,5907801,0.0,0.0,5.28258e+06,723272.0,-511.257,0.0,0.0,0.0,1.12,21.34,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
26960516,5907801,0.0,0.0,5.28258e+06,723272.0,-511.257,0.0,0.0,0.0,1.11,21.28,-5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27013524,5907801,0.0,0.0,5.28258e+06,723274.0,-511.852,0.0,0.0,0.0,1.09,21.22,-5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27065478,5907801,0.0,0.0,5.28258e+06,723274.0,-511.852,0.0,0.0,0.0,1.07,21.16,-5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27111479,5907801,0.0,0.0,5.28258e+06,723277.0,-512.455,0.0,0.0,0.0,1.06,21.1,-5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27166094,5907801,0.0,0.0,5.28258e+06,723277.0,-512.455,0.0,0.0,0.0,1.06,21.04,-5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27221481,5907801,0.0,0.0,5.28258e+06,723279.0,-513.066,0.0,0.0,0.0,1.06,20.98,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27276466,5907801,0.0,0.0,5.28258e+06,723279.0,-513.066,0.0,0.0,0.0,1.07,20.92,-5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27328322,5907801,0.0,0.0,5.28258e+06,723282.0,-513.683,0.0,0.0,0.0,1.07,20.86,-5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27378475,5907801,0.0,0.0,5.28258e+06,723282.0,-513.683,0.0,0.0,0.0,1.07,20.81,-5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27429295,5907801,0.0,0.0,5.28258e+06,723282.0,-513.683,0.0,0.0,0.0,1.07,20.76,-5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27484484,5907801,0.0,0.0,5.28258e+06,723284.0,-514.305,0.0,0.0,0.0,1.07,20.7,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27536506,5907801,0.0,0.0,5.28258e+06,723284.0,-514.305,0.0,0.0,0.0,1.09,20.65,-6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27588627,5907801,0.0,0.0,5.28258e+06,723286.0,-514.93,0.0,0.0,0.0,1.11,20.59,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27638530,5907801,0.0,0.0,5.28258e+06,723286.0,-514.93,0.0,0.0,0.0,1.14,20.54,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27694801,5907801,0.0,0.0,5.28258e+06,723289.0,-515.557,0.0,0.0,0.0,1.19,20.48,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27748508,5907801,0.0,0.0,5.28258e+06,723289.0,-515.557,0.0,0.0,0.0,1.24,20.43,-6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27796482,5907801,0.0,0.0,5.28258e+06,723291.0,-516.185,0.0,0.0,0.0,1.28,20.38,-6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27853554,5907801,0.0,0.0,5.28258e+06,723291.0,-516.185,0.0,0.0,0.0,1.32,20.32,-6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27904485,5907801,0.0,0.0,5.28258e+06,723294.0,-516.812,0.0,0.0,0.0,1.35,20.27,-6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
27955466,5907801,0.0,0.0,5.28258e+06,723294.0,-516.812,0.0,0.0,0.0,1.38,20.22,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28006524,5907801,0.0,0.0,5.28258e+06,723294.0,-516.812,0.0,0.0,0.0,1.4,20.18,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28059479,5907801,0.0,0.0,5.28258e+06,723296.0,-517.44,0.0,0.0,0.0,1.42,20.13,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28113506,5907801,0.0,0.0,5.28258e+06,723296.0,-517.44,0.0,0.0,0.0,1.44,20.08,-6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28167521,5907801,0.0,0.0,5.28258e+06,723298.0,-518.066,0.0,0.0,0.0,1.46,20.03,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28217499,5907801,0.0,0.0,5.28258e+06,723298.0,-518.066,0.0,0.0,0.0,1.47,19.99,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28270495,5907801,0.0,0.0,5.28258e+06,723300.0,-518.69,0.0,0.0,0.0,1.49,19.94,-5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28324502,5907801,0.0,0.0,5.28258e+06,723300.0,-518.69,0.0,0.0,0.0,1.52,19.9,-5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28377496,5907801,0.0,0.0,5.28258e+06,723303.0,-519.311,0.0,0.0,0.0,1.54,19.86,-5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28428504,5907801,0.0,0.0,5.28258e+06,723303.0,-519.311,0.0,0.0,0.0,1.57,19.81,-5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28482712,5907801,0.0,0.0,5.28258e+06,723305.0,-519.929,0.0,0.0,0.0,1.6,19.77,-5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28534199,5907801,0.0,0.0,5.28258e+06,723305.0,-519.929,0.0,0.0,0.0,1.63,19.73,-5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28583785,5907801,0.0,0.0,5.28258e+06,723307.0,-520.542,0.0,0.0,0.0,1.66,19.69,-5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28640477,5907801,0.0,0.0,5.28258e+06,723307.0,-520.542,0.0,0.0,0.0,1.69,19.65,-5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28691469,5907801,0.0,0.0,5.28258e+06,723307.0,-520.542,0.0,0.0,0.0,1.72,19.62,-5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28740499,5907801,0.0,0.0,5.28258e+06,723310.0,-521.151,0.0,0.0,0.0,1.75,19.58,-5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28793505,5907801,0.0,0.0,5.28258e+06,723310.0,-521.151,0.0,0.0,0.0,1.77,19.55,-5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28846478,5907801,0.0,0.0,5.28258e+06,723312.0,-521.753,0.0,0.0,0.0,1.79,19.53,-5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28902478,5907801,0.0,0.0,5.28258e+06,723312.0,-521.753,0.0,0.0,0.0,1.81,19.5,-5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
28953563,5907801,0.0,0.0,5.28259e+06,723314.0,-522.35,0.0,0.0,0.0,1.83,19.47,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29004526,5907801,0.0,0.0,5.28259e+06,723314.0,-522.35,0.0,0.0,0.0,1.85,19.45,-5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29059484,5907801,0.0,0.0,5.28259e+06,723314.0,-522.35,0.0,0.0,0.0,1.88,19.42,-5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29109367,5907801,0.0,0.0,5.28259e+06,723316.0,-522.94,0.0,0.0,0.0,1.9,19.39,-5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29164483,5907801,0.0,0.0,5.28259e+06,723316.0,-522.94,0.0,0.0,0.0,1.93,19.37,-5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29217608,5907801,0.0,0.0,5.28259e+06,723319.0,-523.523,0.0,0.0,0.0,1.95,19.34,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29269540,5907801,0.0,0.0,5.28259e+06,723319.0,-523.523,0.0,0.0,0.0,1.98,19.32,-5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29322507,5907801,0.0,0.0,5.28259e+06,723321.0,-524.098,0.0,0.0,0.0,2.0,19.3,-5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29375477,5907801,0.0,0.0,5.28259e+06,723321.0,-524.098,0.0,0.0,0.0,2.03,19.28,-5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29425482,5907801,0.0,0.0,5.28259e+06,723323.0,-524.665,0.0,0.0,0.0,2.05,19.26,-5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29477496,5907801,0.0,0.0,5.28259e+06,723323.0,-524.665,0.0,0.0,0.0,2.08,19.25,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29530501,5907801,0.0,0.0,5.28259e+06,723323.0,-524.665,0.0,0.0,0.0,2.11,19.23,-5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29584532,5907801,0.0,0.0,5.28259e+06,723325.0,-525.224,0.0,0.0,0.0,2.13,19.21,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29636465,5907801,0.0,0.0,5.28259e+06,723325.0,-525.224,0.0,0.0,0.0,2.16,19.2,-5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29690622,5907801,0.0,0.0,5.28259e+06,723328.0,-525.774,0.0,0.0,0.0,2.19,19.19,-5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29741499,5907801,0.0,0.0,5.28259e+06,723328.0,-525.774,0.0,0.0,0.0,2.21,19.18,-5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29796478,5907801,0.0,0.0,5.28259e+06,723330.0,-526.314,0.0,0.0,0.0,2.24,19.17,-5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29846477,5907801,0.0,0.0,5.28259e+06,723330.0,-526.314,0.0,0.0,0.0,2.26,19.16,-5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29898684,5907801,0.0,0.0,5.28259e+06,723330.0,-526.314,0.0,0.0,0.0,2.28,19.15,-5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
29950479,5907801,0.0,0.0,5.28259e+06,723332.0,-526.845,0.0,0.0,0.0,2.31,19.14,-5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30004476,5907801,0.0,0.0,5.28259e+06,723332.0,-526.845,0.0,0.0,0.0,2.33,19.13,-4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30055478,5907801,0.0,0.0,5.28259e+06,723334.0,-527.367,0.0,0.0,0.0,2.36,19.13,-4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30110478,5907801,0.0,0.0,5.28259e+06,723334.0,-527.367,0.0,0.0,0.0,2.39,19.12,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30162480,5907801,0.0,0.0,5.28259e+06,723336.0,-527.878,0.0,0.0,0.0,2.42,19.12,-4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30215469,5907801,0.0,0.0,5.28259e+06,723336.0,-527.878,0.0,0.0,0.0,2.45,19.12,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30268479,5907801,0.0,0.0,5.28259e+06,723338.0,-528.38,0.0,0.0,0.0,2.47,19.12,-4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30317638,5907801,0.0,0.0,5.28259e+06,723338.0,-528.38,0.0,0.0,0.0,2.5,19.12,-4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30373481,5907801,0.0,0.0,5.28259e+06,723341.0,-528.871,0.0,0.0,0.0,2.53,19.12,-4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
