timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
73946849,73946632,-0.000675415,-0.113229,0.00207165,1.0,0.5,0.0,0.0,0.0
73999971,73999696,-0.000406795,-0.112809,0.00195592,1.0,0.5,0.0,0.0,0.0
74052193,74051621,-0.000358175,-0.112238,0.00212048,1.0,0.5,0.0,0.0,0.0
74102819,74102626,-0.00077514,-0.111775,0.00192131,1.0,0.5,0.0,0.0,0.0
74156075,74155650,-0.0376776,-0.112679,0.00207466,1.0,0.5,0.0,0.0,0.0
74208845,74208651,-0.0344505,-0.112469,0.00211537,1.0,0.5,0.0,0.0,0.0
74260130,74259692,-0.080386,-0.112335,0.00203634,1.0,0.5,0.0,0.0,0.0
74315964,74314625,-0.0645129,-0.112299,0.00174233,1.0,0.5,0.0,0.0,0.0
74368941,74367609,-0.0509674,-0.112202,0.00148012,1.0,0.5,0.0,0.0,0.0
74419949,74419748,-0.0297921,-0.112708,0.00123709,1.0,0.5,0.0,0.0,0.0
74470379,74469819,-0.023496,-0.113259,0.00090287,1.0,0.5,0.0,0.0,0.0
74521812,74521618,-0.0183317,-0.112326,0.000762743,1.0,0.5,0.0,0.0,0.0
74577862,74577662,-0.013041,-0.112047,0.000690772,1.0,0.5,0.0,0.0,0.0
74630303,74629691,-0.0101999,-0.112844,0.00050149,1.0,0.5,0.0,0.0,0.0
74683060,74682635,-0.00705108,-0.112524,0.000158721,1.0,0.5,0.0,0.0,0.0
74733052,74732623,-0.00607102,-0.112105,0.000100936,1.0,0.5,0.0,0.0,0.0
74788060,74786742,0.0169597,-0.111281,0.000486835,1.0,0.5,0.0,0.0,0.0
74840702,74840507,0.0165366,-0.111674,0.000471627,1.0,0.5,0.0,0.0,0.0
74890813,74890620,0.0685941,-0.112168,0.00210415,1.0,0.5,0.0,0.0,0.0
74944897,74944691,0.0540043,-0.111671,0.00194735,1.0,0.5,0.0,0.0,0.0
74995078,74993646,0.0441287,-0.112125,0.00190452,1.0,0.5,0.0,0.0,0.0
75047176,75046737,0.0348955,-0.111299,0.00195186,1.0,0.5,0.0,0.0,0.0
75096818,75096622,0.0273065,-0.111544,0.00196425,1.0,0.5,0.0,0.0,0.0
75150444,75148692,0.020099,-0.111426,0.00213084,1.0,0.5,0.0,0.0,0.0
75202825,75202265,0.0149362,-0.111384,0.00211771,1.0,0.5,0.0,0.0,0.0
75256917,75256696,0.0111482,-0.112243,0.00219617,1.0,0.5,0.0,0.0,0.0
75308806,75308611,0.00844858,-0.112018,0.00241687,1.0,0.5,0.0,0.0,0.0
75362051,75361621,0.005232,-0.111623,0.00244028,1.0,0.5,0.0,0.0,0.0
75414204,75413643,0.00403132,-0.112124,0.00236136,1.0,0.5,0.0,0.0,0.0
75466706,75466206,0.00240748,-0.112131,0.00236777,1.0,0.5,0.0,0.0,0.0
75517064,75516639,0.0019475,-0.11249,0.00248156,1.0,0.5,0.0,0.0,0.0
75572952,75571622,0.00192808,-0.111715,0.00239598,1.0,0.5,0.0,0.0,0.0
75623144,75622696,0.00142149,-0.112111,0.00239335,1.0,0.5,0.0,0.0,0.0
75677054,75676610,0.00202106,-0.111838,0.00215361,1.0,0.5,0.0,0.0,0.0
75728226,75727653,0.00127086,-0.112517,0.00224469,1.0,0.5,0.0,0.0,0.0
75781817,75781620,0.00113083,-0.111534,0.00215526,1.0,0.5,0.0,0.0,0.0
75830814,75830621,0.00146233,-0.111751,0.00201837,1.0,0.5,0.0,0.0,0.0
75886917,75886696,0.00266956,-0.11136,0.002065,1.0,0.5,0.0,0.0,0.0
75936815,75936611,0.000282736,-0.11148,0.00202105,1.0,0.5,0.0,0.0,0.0
75990223,75989653,-7.31537e-05,-0.111935,0.00193639,1.0,0.5,0.0,0.0,0.0
76040259,76039649,-0.000127253,-0.111603,0.00203187,1.0,0.5,0.0,0.0,0.0
76096839,76096640,-0.000517988,-0.111887,0.00208148,1.0,0.5,0.0,0.0,0.0
76147150,76145610,0.000228318,-0.112413,0.00210059,1.0,0.5,0.0,0.0,0.0
76194557,76192656,-0.000667771,-0.111866,0.00202315,1.0,0.5,0.0,0.0,0.0
76247214,76246642,-0.000621992,-0.111592,0.00203878,1.0,0.5,0.0,0.0,0.0
76303063,76302645,-0.000970562,-0.111273,0.00215292,1.0,0.5,0.0,0.0,0.0
76353863,76353659,-0.00116657,-0.111314,0.00226727,1.0,0.5,0.0,0.0,0.0
76405808,76405619,-0.000308205,-0.111358,0.00224765,1.0,0.5,0.0,0.0,0.0
76459010,76458717,-0.000705336,-0.111858,0.00232193,1.0,0.5,0.0,0.0,0.0
76510850,76510643,-0.000793414,-0.112045,0.00223258,1.0,0.5,0.0,0.0,0.0
76565074,76563625,0.000211492,-0.111728,0.00220283,1.0,0.5,0.0,0.0,0.0
76618294,76617732,-0.00106488,-0.111144,0.00229646,1.0,0.5,0.0,0.0,0.0
76668217,76667659,-0.00037291,-0.111447,0.00223752,1.0,0.5,0.0,0.0,0.0
76720823,76720627,0.000282474,-0.110951,0.00221227,1.0,0.5,0.0,0.0,0.0
76774306,76772940,0.000541369,-0.11147,0.00221067,1.0,0.5,0.0,0.0,0.0
76828194,76827636,0.000161625,-0.111022,0.00211979,1.0,0.5,0.0,0.0,0.0
76879202,76878621,0.000262842,-0.111324,0.00211869,1.0,0.5,0.0,0.0,0.0
76931807,76931614,-0.000113009,-0.11105,0.00222746,1.0,0.5,0.0,0.0,0.0
76981904,76981682,0.000139291,-0.111736,0.00205482,1.0,0.5,0.0,0.0,0.0
77035956,77035741,-0.000296498,-0.110934,0.0022088,1.0,0.5,0.0,0.0,0.0
77089824,77089635,-0.000638016,-0.110793,0.0021536,1.0,0.5,0.0,0.0,0.0
77143967,77142640,-0.000580496,-0.111066,0.00217999,1.0,0.5,0.0,0.0,0.0
77196158,77195957,-0.00096476,-0.110569,0.00224114,1.0,0.5,0.0,0.0,0.0
77248260,77247695,-9.55956e-05,-0.110395,0.00227116,1.0,0.5,0.0,0.0,0.0
77299963,77298623,-0.000778989,-0.110523,0.00201469,1.0,0.5,0.0,0.0,0.0
77350075,77349642,-0.000175237,-0.110169,0.00222309,1.0,0.5,0.0,0.0,0.0
77403906,77403714,-0.000771425,-0.110889,0.00231049,1.0,0.5,0.0,0.0,0.0
77454981,77453639,7.7542e-05,-0.10998,0.00214133,1.0,0.5,0.0,0.0,0.0
77508839,77508633,-0.00080645,-0.110996,0.0022836,1.0,0.5,0.0,0.0,0.0
77558892,77558699,-0.000614695,-0.110323,0.00219881,1.0,0.5,0.0,0.0,0.0
77614133,77612658,-0.00083878,-0.110506,0.00221195,1.0,0.5,0.0,0.0,0.0
77668660,77667871,-0.000839634,-0.110853,0.00218522,1.0,0.5,0.0,0.0,0.0
77718219,77717658,-0.00121827,-0.110389,0.00230437,1.0,0.5,0.0,0.0,0.0
77770816,77770609,-0.00118638,-0.110613,0.00221018,1.0,0.5,0.0,0.0,0.0
77824909,77824693,-0.00146214,-0.110438,0.00234023,1.0,0.5,0.0,0.0,0.0
77876961,77876682,-0.00022207,-0.110654,0.00220227,1.0,0.5,0.0,0.0,0.0
77929832,77929640,-0.00139208,-0.110098,0.00223378,1.0,0.5,0.0,0.0,0.0
77978424,77977651,-0.000426886,-0.109487,0.00220425,1.0,0.5,0.0,0.0,0.0
78032103,78031674,-0.000221751,-0.110304,0.00220129,1.0,0.5,0.0,0.0,0.0
78087946,78087739,-0.00148506,-0.110945,0.00213685,1.0,0.5,0.0,0.0,0.0
78140202,78139642,-0.000270504,-0.110285,0.00228963,1.0,0.5,0.0,0.0,0.0
78189945,78188620,-0.00188413,-0.11103,0.00217787,1.0,0.5,0.0,0.0,0.0
78241089,78240788,-0.00124268,-0.110387,0.00223171,1.0,0.5,0.0,0.0,0.0
78297782,78296316,-0.000402426,-0.110847,0.00217653,1.0,0.5,0.0,0.0,0.0
78351227,78350639,-0.000499395,-0.110596,0.00215583,1.0,0.5,0.0,0.0,0.0
78403908,78402606,-0.000866944,-0.110897,0.00227392,1.0,0.5,0.0,0.0,0.0
78452849,78452656,0.000206847,-0.110623,0.00218126,1.0,0.5,0.0,0.0,0.0
78507046,78506621,-0.000918956,-0.110241,0.00230758,1.0,0.5,0.0,0.0,0.0
78558163,78556700,0.000155935,-0.111013,0.0022388,1.0,0.5,0.0,0.0,0.0
78609092,78608635,0.000297465,-0.109796,0.0023336,1.0,0.5,0.0,0.0,0.0
78658238,78656771,-0.000105255,-0.111019,0.00219921,1.0,0.5,0.0,0.0,0.0
78714995,78713692,7.72383e-05,-0.110452,0.00217444,1.0,0.5,0.0,0.0,0.0
78767078,78766640,-0.000801802,-0.110269,0.00227279,1.0,0.5,0.0,0.0,0.0
78816868,78816672,-0.000535846,-0.110048,0.00225448,1.0,0.5,0.0,0.0,0.0
78871795,78871606,-0.000828387,-0.110275,0.0024462,1.0,0.5,0.0,0.0,0.0
78922519,78921761,3.84392e-05,-0.109735,0.00223933,1.0,0.5,0.0,0.0,0.0
78974190,78973617,-0.00101715,-0.110355,0.002215,1.0,0.5,0.0,0.0,0.0
79027363,79026801,-0.000192251,-0.110531,0.00238748,1.0,0.5,0.0,0.0,0.0
79081831,79081638,-0.00106033,-0.110125,0.0021353,1.0,0.5,0.0,0.0,0.0
79134092,79132632,-0.00121392,-0.110265,0.00220153,1.0,0.5,0.0,0.0,0.0
79184803,79184609,-0.000674472,-0.110119,0.00231301,1.0,0.5,0.0,0.0,0.0
79236962,79235621,-0.000628555,-0.10999,0.0023248,1.0,0.5,0.0,0.0,0.0
79286244,79285815,-2.98947e-06,-0.110537,0.00217873,1.0,0.5,0.0,0.0,0.0
79341096,79339610,-0.00157031,-0.110077,0.00231224,1.0,0.5,0.0,0.0,0.0
79393075,79392652,-0.000219842,-0.110264,0.00225872,1.0,0.5,0.0,0.0,0.0
79444038,79443606,-0.000694228,-0.110198,0.00220042,1.0,0.5,0.0,0.0,0.0
79498987,79498723,-4.07343e-05,-0.109879,0.00223436,1.0,0.5,0.0,0.0,0.0
79547182,79546621,-0.000775841,-0.110841,0.0023495,1.0,0.5,0.0,0.0,0.0
79596257,79595695,-0.00141366,-0.109564,0.00227193,1.0,0.5,0.0,0.0,0.0
79656067,79655636,4.20608e-05,-0.110111,0.0023524,1.0,0.5,0.0,0.0,0.0
79705856,79705663,-0.00187737,-0.110532,0.00221876,1.0,0.5,0.0,0.0,0.0
79755076,79754655,-0.000720981,-0.110435,0.00236384,1.0,0.5,0.0,0.0,0.0
79814272,79813618,-0.000897572,-0.110873,0.00238923,1.0,0.5,0.0,0.0,0.0
79859889,79859694,-0.000182545,-0.110683,0.00227462,1.0,0.5,0.0,0.0,0.0
79915170,79914609,-0.000412595,-0.110205,0.00214894,1.0,0.5,0.0,0.0,0.0
79967549,79966642,-0.00159528,-0.110126,0.0023168,1.0,0.5,0.0,0.0,0.0
80021623,80020788,-0.000780387,-0.11005,0.00214395,1.0,0.5,0.0,0.0,0.0
80074946,80074693,-0.000595358,-0.110287,0.00235582,1.0,0.5,0.0,0.0,0.0
80126051,80125854,-0.000869959,-0.10993,0.00228025,1.0,0.5,0.0,0.0,0.0
80181168,80180618,0.000224699,-0.110652,0.00216695,1.0,0.5,0.0,0.0,0.0
80230992,80230798,-0.00157643,-0.11009,0.00236367,1.0,0.5,0.0,0.0,0.0
80287028,80285606,-6.94996e-05,-0.110021,0.00229624,1.0,0.5,0.0,0.0,0.0
80339078,80337662,5.2909e-05,-0.110359,0.00235009,1.0,0.5,0.0,0.0,0.0
80391939,80391514,-0.000403833,-0.109832,0.00247958,1.0,0.5,0.0,0.0,0.0
80443114,80441726,0.000187022,-0.109739,0.00239401,1.0,0.5,0.0,0.0,0.0
80495037,80494610,0.000237643,-0.109641,0.0024066,1.0,0.5,0.0,0.0,0.0
80546850,80546653,-0.00114108,-0.110293,0.0022802,1.0,0.5,0.0,0.0,0.0
80598803,80598609,-5.8271e-05,-0.110225,0.0024518,1.0,0.5,0.0,0.0,0.0
80653806,80653617,-0.00144335,-0.110479,0.00234311,1.0,0.5,0.0,0.0,0.0
80704287,80703698,-0.000408761,-0.110061,0.00235616,1.0,0.5,0.0,0.0,0.0
80757033,80755692,0.000172854,-0.109713,0.00233646,1.0,0.5,0.0,0.0,0.0
80809882,80809689,-0.000269687,-0.109531,0.00234847,1.0,0.5,0.0,0.0,0.0
80860999,80860806,0.00056413,-0.110186,0.00228917,1.0,0.5,0.0,0.0,0.0
80915030,80914610,0.000279538,-0.110262,0.00232028,1.0,0.5,0.0,0.0,0.0
80967174,80965694,0.000367347,-0.109739,0.00234314,1.0,0.5,0.0,0.0,0.0
81017846,81017650,-0.000206919,-0.110206,0.00232419,1.0,0.5,0.0,0.0,0.0
81072097,81071676,0.000108236,-0.109254,0.00249632,1.0,0.5,0.0,0.0,0.0
81124253,81123671,0.00018702,-0.109888,0.00246234,1.0,0.5,0.0,0.0,0.0
81178814,81178621,-8.37888e-05,-0.109895,0.00238587,1.0,0.5,0.0,0.0,0.0
81229043,81227666,-0.000491122,-0.109938,0.00250972,1.0,0.5,0.0,0.0,0.0
81277832,81277639,-0.000698226,-0.109786,0.0023707,1.0,0.5,0.0,0.0,0.0
81330815,81330614,-3.56323e-05,-0.109857,0.00228711,1.0,0.5,0.0,0.0,0.0
81385961,81384650,0.000169413,-0.109915,0.00236773,1.0,0.5,0.0,0.0,0.0
81437191,81435761,0.000126083,-0.109957,0.00242043,1.0,0.5,0.0,0.0,0.0
81490109,81488649,-0.000645872,-0.10975,0.0024545,1.0,0.5,0.0,0.0,0.0
81541058,81539724,-0.000295049,-0.109553,0.00242134,1.0,0.5,0.0,0.0,0.0
81592066,81591631,0.000140498,-0.110638,0.0024731,1.0,0.5,0.0,0.0,0.0
81648054,81647621,1.79912e-05,-0.109373,0.0023383,1.0,0.5,0.0,0.0,0.0
81700230,81698707,-0.000457319,-0.109478,0.00242764,1.0,0.5,0.0,0.0,0.0
81752845,81752652,-0.000340386,-0.109914,0.00238413,1.0,0.5,0.0,0.0,0.0
81802058,81801613,0.000240816,-0.110063,0.0023213,1.0,0.5,0.0,0.0,0.0
81855229,81853639,2.97757e-05,-0.109705,0.00242807,1.0,0.5,0.0,0.0,0.0
81904825,81904636,-0.000554256,-0.110256,0.00248094,1.0,0.5,0.0,0.0,0.0
81956988,81955693,-0.000622772,-0.109848,0.00241455,1.0,0.5,0.0,0.0,0.0
82006940,82005641,-0.000536864,-0.109608,0.00255197,1.0,0.5,0.0,0.0,0.0
82058867,82058657,-0.000642756,-0.110094,0.00237248,1.0,0.5,0.0,0.0,0.0
82109907,82109693,0.000341301,-0.110033,0.00231524,1.0,0.5,0.0,0.0,0.0
82163362,82163166,-0.000934377,-0.110101,0.0024157,1.0,0.5,0.0,0.0,0.0
82216802,82216609,-0.00177843,-0.109767,0.00238526,1.0,0.5,0.0,0.0,0.0
82263929,82262610,-0.000504786,-0.108931,0.00241647,1.0,0.5,0.0,0.0,0.0
82316852,82316657,-0.000585854,-0.109972,0.00230265,1.0,0.5,0.0,0.0,0.0
82376384,82375695,-0.000677095,-0.110128,0.00247359,1.0,0.5,0.0,0.0,0.0
82427290,82425546,-0.000916247,-0.109368,0.00243802,1.0,0.5,0.0,0.0,0.0
82477182,82476609,-0.00115187,-0.110273,0.00249432,1.0,0.5,0.0,0.0,0.0
82530672,82528945,-0.00169544,-0.110126,0.00235928,1.0,0.5,0.0,0.0,0.0
82579014,82578723,7.30429e-06,-0.109778,0.00253498,1.0,0.5,0.0,0.0,0.0
82629054,82627702,-0.00109467,-0.110319,0.00241965,1.0,0.5,0.0,0.0,0.0
82680059,82679645,-9.56244e-05,-0.109874,0.00249585,1.0,0.5,0.0,0.0,0.0
82738852,82738620,-0.000581357,-0.110162,0.00234602,1.0,0.5,0.0,0.0,0.0
82785196,82784620,-0.00100547,-0.110597,0.00237555,1.0,0.5,0.0,0.0,0.0
82845072,82844606,-0.000356869,-0.10939,0.00241142,1.0,0.5,0.0,0.0,0.0
82894803,82894610,0.000696878,-0.109618,0.0024843,1.0,0.5,0.0,0.0,0.0
82942195,82941621,-0.000641553,-0.109409,0.00250409,1.0,0.5,0.0,0.0,0.0
83002301,83001621,-0.000414732,-0.109828,0.00255884,1.0,0.5,0.0,0.0,0.0
83054330,83053772,-0.00118941,-0.109943,0.0025339,1.0,0.5,0.0,0.0,0.0
83107922,83106612,-0.000833598,-0.10965,0.00249002,1.0,0.5,0.0,0.0,0.0
83157089,83155634,-0.00083533,-0.109865,0.00257233,1.0,0.5,0.0,0.0,0.0
83204167,83203729,-0.000318683,-0.110321,0.00253201,1.0,0.5,0.0,0.0,0.0
83263277,83262715,0.000372492,-0.109784,0.00236696,1.0,0.5,0.0,0.0,0.0
83315832,83315639,4.30807e-05,-0.109588,0.00263599,1.0,0.5,0.0,0.0,0.0
83366214,83365638,-0.000475055,-0.109628,0.00241213,1.0,0.5,0.0,0.0,0.0
83417379,83417173,2.53626e-05,-0.110009,0.00246482,1.0,0.5,0.0,0.0,0.0
83473571,83473148,-9.89783e-05,-0.109306,0.00234405,1.0,0.5,0.0,0.0,0.0
83525883,83525683,-0.000960637,-0.110136,0.00250897,1.0,0.5,0.0,0.0,0.0
83577544,83576850,-2.41537e-05,-0.109564,0.0024228,1.0,0.5,0.0,0.0,0.0
83630961,83629618,-0.000402228,-0.109894,0.0025185,1.0,0.5,0.0,0.0,0.0
83680830,83680636,0.00021859,-0.109412,0.0023694,1.0,0.5,0.0,0.0,0.0
83734030,83733606,-0.000417641,-0.11014,0.00256844,1.0,0.5,0.0,0.0,0.0
83787195,83786996,-0.000466286,-0.110007,0.0025651,1.0,0.5,0.0,0.0,0.0
83840199,83838762,-0.000840184,-0.109718,0.00249574,1.0,0.5,0.0,0.0,0.0
83888119,83886694,-0.000529984,-0.109373,0.00258361,1.0,0.5,0.0,0.0,0.0
83938127,83937699,-0.000477722,-0.109287,0.00263585,1.0,0.5,0.0,0.0,0.0
83981918,83980636,-0.000252877,-0.109404,0.00256266,1.0,0.5,0.0,0.0,0.0
84033180,84032542,-0.000211707,-0.109344,0.00256523,1.0,0.5,0.0,0.0,0.0
84099199,84098609,1.25862e-05,-0.108205,0.00259452,1.0,0.5,0.0,0.0,0.0
84151831,84151639,-0.000352153,-0.108836,0.00255297,1.0,0.5,0.0,0.0,0.0
84206272,84205610,0.000220093,-0.109246,0.00248808,1.0,0.5,0.0,0.0,0.0
84257125,84255742,0.00119124,-0.109218,0.00250241,1.0,0.5,0.0,0.0,0.0
84309126,84307622,0.000145763,-0.108935,0.0025912,1.0,0.5,0.0,0.0,0.0
84357093,84356637,5.67315e-05,-0.10915,0.00258151,1.0,0.5,0.0,0.0,0.0
84412056,84411609,-0.000193438,-0.108517,0.00250481,1.0,0.5,0.0,0.0,0.0
84464752,84464560,2.0877e-05,-0.108892,0.00274001,1.0,0.5,0.0,0.0,0.0
84515261,84514658,-0.00092172,-0.10897,0.00254287,1.0,0.5,0.0,0.0,0.0
84566259,84565740,-6.49858e-05,-0.10884,0.00255023,1.0,0.5,0.0,0.0,0.0
84621281,84620655,-0.00185211,-0.108806,0.00249068,1.0,0.5,0.0,0.0,0.0
84673833,84673623,-0.000173321,-0.10884,0.00259881,1.0,0.5,0.0,0.0,0.0
84726802,84726609,-0.000841889,-0.10907,0.00251826,1.0,0.5,0.0,0.0,0.0
84778803,84778609,-0.000951007,-0.109455,0.00259602,1.0,0.5,0.0,0.0,0.0
84830117,84828623,-0.000316213,-0.109666,0.00272713,1.0,0.5,0.0,0.0,0.0
84880440,84878671,-0.000425868,-0.109158,0.00260558,1.0,0.5,0.0,0.0,0.0
84933069,84932815,-0.0006029,-0.109366,0.00244698,1.0,0.5,0.0,0.0,0.0
84986238,84985638,-0.000654212,-0.109643,0.00255332,1.0,0.5,0.0,0.0,0.0
85036806,85036617,-0.000422916,-0.109621,0.00261869,1.0,0.5,0.0,0.0,0.0
85092995,85091638,-0.000140045,-0.109361,0.00271478,1.0,0.5,0.0,0.0,0.0
85142265,85141705,-0.00133911,-0.109485,0.00264458,1.0,0.5,0.0,0.0,0.0
85196953,85196753,-0.00153183,-0.109762,0.00261621,1.0,0.5,0.0,0.0,0.0
85246237,85245661,0.000356922,-0.109262,0.0025631,1.0,0.5,0.0,0.0,0.0
85299887,85299693,3.91184e-05,-0.109115,0.00256143,1.0,0.5,0.0,0.0,0.0
85351186,85350615,-0.000310717,-0.109096,0.00261455,1.0,0.5,0.0,0.0,0.0
85404887,85404694,-0.00049257,-0.108978,0.00269003,1.0,0.5,0.0,0.0,0.0
85457076,85456640,-0.000597391,-0.108955,0.0024923,1.0,0.5,0.0,0.0,0.0
85512132,85511691,-0.00122196,-0.109152,0.00260959,1.0,0.5,0.0,0.0,0.0
85563077,85561702,-0.00117812,-0.109578,0.00248596,1.0,0.5,0.0,0.0,0.0
85614109,85613871,-0.00134947,-0.108654,0.00273282,1.0,0.5,0.0,0.0,0.0
85664237,85663809,-0.000510923,-0.108933,0.0025533,1.0,0.5,0.0,0.0,0.0
85718685,85718069,-0.000680764,-0.109003,0.00271762,1.0,0.5,0.0,0.0,0.0
85773467,85771734,-0.00115034,-0.108876,0.002747,1.0,0.5,0.0,0.0,0.0
85825026,85824747,-0.000512381,-0.109051,0.00257021,1.0,0.5,0.0,0.0,0.0
85880237,85878525,-0.00104057,-0.10819,0.00262906,1.0,0.5,0.0,0.0,0.0
85932346,85931623,-0.000597406,-0.108295,0.00261704,1.0,0.5,0.0,0.0,0.0
85982263,85981715,-0.000280751,-0.108326,0.00249425,1.0,0.5,0.0,0.0,0.0
86033848,86033655,-0.000856664,-0.109035,0.00258332,1.0,0.5,0.0,0.0,0.0
86089020,86088606,-0.000940926,-0.108266,0.00264782,1.0,0.5,0.0,0.0,0.0
86140222,86139635,-0.000512829,-0.108791,0.00261306,1.0,0.5,0.0,0.0,0.0
86187851,86187658,-0.00108721,-0.108867,0.00264561,1.0,0.5,0.0,0.0,0.0
86248025,86246699,-0.000335729,-0.109019,0.00260643,1.0,0.5,0.0,0.0,0.0
86297074,86296646,-0.00049208,-0.108872,0.00258059,1.0,0.5,0.0,0.0,0.0
86352190,86351623,-0.00131263,-0.108586,0.00260847,1.0,0.5,0.0,0.0,0.0
86403891,86403673,-0.000234532,-0.10896,0.00266345,1.0,0.5,0.0,0.0,0.0
86456634,86455049,-0.000295591,-0.108623,0.00249124,1.0,0.5,0.0,0.0,0.0
86505376,86505185,-0.000881104,-0.108582,0.00268364,1.0,0.5,0.0,0.0,0.0
86560967,86560710,0.000147177,-0.108795,0.0028076,1.0,0.5,0.0,0.0,0.0
86614299,86612699,-0.00118699,-0.108445,0.00272398,1.0,0.5,0.0,0.0,0.0
86665436,86665223,-2.77378e-05,-0.108433,0.0026161,1.0,0.5,0.0,0.0,0.0
86714834,86714641,0.000101266,-0.108045,0.00271553,1.0,0.5,0.0,0.0,0.0
86769620,86769410,0.000370258,-0.107534,0.00259502,1.0,0.5,0.0,0.0,0.0
86822859,86822670,-0.000606479,-0.108783,0.00260311,1.0,0.5,0.0,0.0,0.0
86871728,86871305,-0.000778203,-0.108253,0.0026063,1.0,0.5,0.0,0.0,0.0
86928135,86927695,0.000293118,-0.108384,0.00265101,1.0,0.5,0.0,0.0,0.0
86980809,86980606,-0.000830248,-0.108651,0.00264374,1.0,0.5,0.0,0.0,0.0
87033803,87033610,0.000209151,-0.108249,0.00279688,1.0,0.5,0.0,0.0,0.0
87084116,87082642,8.67422e-06,-0.107638,0.00270285,1.0,0.5,0.0,0.0,0.0
87136276,87135688,-0.00117176,-0.10852,0.00280428,1.0,0.5,0.0,0.0,0.0
87186996,87186686,-3.97944e-05,-0.108091,0.00280231,1.0,0.5,0.0,0.0,0.0
87238255,87237693,-0.000359845,-0.108423,0.0026226,1.0,0.5,0.0,0.0,0.0
87293617,87292285,-0.00106358,-0.108151,0.00263105,1.0,0.5,0.0,0.0,0.0
87344819,87344623,0.000119224,-0.108483,0.0027478,1.0,0.5,0.0,0.0,0.0
87396336,87395681,0.000551067,-0.107954,0.00271522,1.0,0.5,0.0,0.0,0.0
87451243,87450674,-0.000622423,-0.108648,0.00264974,1.0,0.5,0.0,0.0,0.0
87502817,87502624,-0.000158903,-0.108328,0.00280576,1.0,0.5,0.0,0.0,0.0
87553516,87553005,-5.14268e-05,-0.108366,0.00278241,1.0,0.5,0.0,0.0,0.0
87604802,87604609,-0.00112921,-0.108716,0.00269283,1.0,0.5,0.0,0.0,0.0
87657923,87657730,-0.00099602,-0.108062,0.00271174,1.0,0.5,0.0,0.0,0.0
87712827,87712635,0.000380327,-0.108108,0.00273881,1.0,0.5,0.0,0.0,0.0
87761997,87760691,-0.00087113,-0.108149,0.0027132,1.0,0.5,0.0,0.0,0.0
87814043,87813622,0.000355584,-0.108979,0.00263663,1.0,0.5,0.0,0.0,0.0
87869870,87869678,-0.000153765,-0.108096,0.00273487,1.0,0.5,0.0,0.0,0.0
87920001,87919207,-0.00116345,-0.108591,0.00261777,1.0,0.5,0.0,0.0,0.0
87973121,87971633,-0.00111731,-0.108395,0.00276129,1.0,0.5,0.0,0.0,0.0
88023986,88022653,-4.9651e-05,-0.108251,0.00282671,1.0,0.5,0.0,0.0,0.0
88070887,88070694,0.000623698,-0.10873,0.00263323,1.0,0.5,0.0,0.0,0.0
88128648,88127179,-5.78679e-05,-0.108871,0.00272705,1.0,0.5,0.0,0.0,0.0
88174931,88173610,-0.000821602,-0.108189,0.00269267,1.0,0.5,0.0,0.0,0.0
88233187,88232615,-0.000167938,-0.108589,0.00275711,1.0,0.5,0.0,0.0,0.0
88284185,88283610,-0.00101397,-0.10791,0.00272476,1.0,0.5,0.0,0.0,0.0
88330064,88329868,-0.00123769,-0.108524,0.00268064,1.0,0.5,0.0,0.0,0.0
88387188,88386615,-0.000811963,-0.108759,0.00278433,1.0,0.5,0.0,0.0,0.0
88443828,88443636,-0.000994392,-0.109346,0.00288499,1.0,0.5,0.0,0.0,0.0
88494410,88493622,-0.000115112,-0.108788,0.002682,1.0,0.5,0.0,0.0,0.0
88549043,88548623,0.000435647,-0.108695,0.00288399,1.0,0.5,0.0,0.0,0.0
88598887,88598059,7.05305e-05,-0.108808,0.00281641,1.0,0.5,0.0,0.0,0.0
88654948,88653610,-0.000261349,-0.108566,0.00277601,1.0,0.5,0.0,0.0,0.0
88703802,88703609,-0.000474825,-0.108386,0.00288454,1.0,0.5,0.0,0.0,0.0
88757639,88757192,-0.00031651,-0.108517,0.00284911,1.0,0.5,0.0,0.0,0.0
88809805,88809612,-0.000562201,-0.108403,0.00278848,1.0,0.5,0.0,0.0,0.0
88865131,88864666,4.36879e-05,-0.108263,0.00280834,1.0,0.5,0.0,0.0,0.0
88912041,88911809,-0.000178027,-0.108236,0.00277747,1.0,0.5,0.0,0.0,0.0
88970970,88969639,-0.000543564,-0.108249,0.00297829,1.0,0.5,0.0,0.0,0.0
89022186,89021625,-2.62931e-05,-0.108503,0.00277642,1.0,0.5,0.0,0.0,0.0
89071891,89071688,0.000539586,-0.108004,0.00285089,1.0,0.5,0.0,0.0,0.0
89125822,89125627,0.000172857,-0.107942,0.00300756,1.0,0.5,0.0,0.0,0.0
89178046,89177625,3.95306e-05,-0.108969,0.00275566,1.0,0.5,0.0,0.0,0.0
89230835,89230642,-6.87836e-05,-0.108982,0.00285722,1.0,0.5,0.0,0.0,0.0
89285475,89284121,0.000594722,-0.108375,0.00278257,1.0,0.5,0.0,0.0,0.0
89335320,89334648,0.000440313,-0.108613,0.00285343,1.0,0.5,0.0,0.0,0.0
89388341,89387630,0.000339054,-0.108528,0.0028329,1.0,0.5,0.0,0.0,0.0
89439064,89438610,0.000324627,-0.108899,0.00277204,1.0,0.5,0.0,0.0,0.0
