timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
18439477,5957240,0.0,0.0,5.28257e+06,723087.0,-500.2,0.0,0.0,0.0,0.0,21.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18492478,5957240,0.0,0.0,5.28257e+06,723089.0,-500.201,0.0,0.0,0.0,0.0,21.2,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18546679,5957240,0.0,0.0,5.28257e+06,723089.0,-500.201,0.0,0.0,0.0,0.0,21.34,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18557479,5957240,0.0,0.0,5.28257e+06,723089.0,-500.201,0.0,0.0,0.0,0.0,21.36,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18660984,5957240,0.0,0.0,5.28257e+06,723089.0,-500.201,0.0,0.0,0.0,0.0,21.37,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18713498,5957240,0.0,0.0,5.28257e+06,723092.0,-500.21,0.0,0.0,0.0,0.0,21.48,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18760478,5957240,0.0,0.0,5.28257e+06,723092.0,-500.21,0.0,0.0,0.0,0.0,21.57,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18818554,5957240,0.0,0.0,5.28257e+06,723094.0,-500.243,0.0,0.0,0.0,0.0,21.66,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18871501,5957240,0.0,0.0,5.28257e+06,723094.0,-500.243,0.0,0.0,0.0,0.0,21.72,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18923523,5957240,0.0,0.0,5.28257e+06,723097.0,-500.34,0.0,0.0,0.0,0.0,21.7,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
18971482,5957240,0.0,0.0,5.28257e+06,723097.0,-500.34,0.0,0.0,0.0,0.0,21.55,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19025550,5957240,0.0,0.0,5.28257e+06,723099.0,-500.627,0.0,0.0,0.0,0.0,21.26,-4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19079135,5957240,0.0,0.0,5.28257e+06,723099.0,-500.627,0.0,0.0,0.0,0.0,20.85,-5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19129494,5957240,0.0,0.0,5.28257e+06,723099.0,-500.627,0.0,0.0,0.0,0.0,20.4,-6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19182092,5957240,0.0,0.0,5.28257e+06,723102.0,-501.214,0.0,0.0,0.0,0.0,19.77,-8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19238469,5957240,0.0,0.0,5.28257e+06,723102.0,-501.214,0.0,0.0,0.0,0.0,19.04,-9.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19288498,5957240,0.0,0.0,5.28257e+06,723104.0,-502.069,0.0,0.0,0.0,0.0,18.28,-10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19340336,5957240,0.0,0.0,5.28257e+06,723104.0,-502.069,0.0,0.0,0.0,0.0,17.37,-11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19384857,5957240,0.0,0.0,5.28257e+06,723106.0,-503.167,0.0,0.0,0.0,0.0,16.6,-12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19488575,5957240,0.0,0.0,5.28257e+06,723106.0,-503.167,0.0,0.0,0.0,0.0,16.52,-12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19538476,5957240,0.0,0.0,5.28257e+06,723106.0,-503.167,0.0,0.0,0.0,0.0,15.65,-13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19592480,5957240,0.0,0.0,5.28257e+06,723108.0,-504.48,0.0,0.0,0.0,0.0,14.91,-13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19647478,5957240,0.0,0.0,5.28257e+06,723108.0,-504.48,0.0,0.0,0.0,0.0,14.43,-13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19699516,5957240,0.0,0.0,5.28257e+06,723109.0,-505.917,0.0,0.0,0.0,0.0,14.08,-14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19749478,5957240,0.0,0.0,5.28257e+06,723109.0,-505.917,0.0,0.0,0.0,0.0,13.82,-14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19803494,5957240,0.0,0.0,5.28257e+06,723109.0,-505.917,0.0,0.0,0.0,0.0,13.43,-14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19857505,5957240,0.0,0.0,5.28257e+06,723111.0,-507.393,0.0,0.0,0.0,0.0,12.94,-14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19906478,5957240,0.0,0.0,5.28257e+06,723111.0,-507.393,0.0,0.0,0.0,0.0,12.41,-14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
19962552,5957240,0.0,0.0,5.28257e+06,723112.0,-508.913,0.0,0.0,0.0,0.0,11.78,-15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20013213,5957240,0.0,0.0,5.28257e+06,723112.0,-508.913,0.0,0.0,0.0,0.0,11.18,-15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20065538,5957240,0.0,0.0,5.28257e+06,723114.0,-510.49,0.0,0.0,0.0,0.0,10.52,-15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20119477,5957240,0.0,0.0,5.28257e+06,723114.0,-510.49,0.0,0.0,0.0,-0.01,9.91,-15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20171571,5957240,0.0,0.0,5.28257e+06,723114.0,-510.49,0.0,0.0,0.0,-0.01,9.23,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20224501,5957240,0.0,0.0,5.28257e+06,723115.0,-512.111,0.0,0.0,0.0,-0.01,8.54,-15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20277479,5957240,0.0,0.0,5.28257e+06,723115.0,-512.111,0.0,0.0,0.0,-0.01,7.8,-16.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20330482,5957240,0.0,0.0,5.28257e+06,723116.0,-513.764,0.0,0.0,0.0,-0.01,7.12,-16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20382481,5957240,0.0,0.0,5.28257e+06,723116.0,-513.764,0.0,0.0,0.0,-0.01,6.46,-16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20435941,5957240,0.0,0.0,5.28257e+06,723117.0,-515.437,0.0,0.0,0.0,-0.01,5.81,-16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20487494,5957240,0.0,0.0,5.28257e+06,723117.0,-515.437,0.0,0.0,0.0,-0.01,5.39,-16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20536125,5957240,0.0,0.0,5.28257e+06,723117.0,-517.118,0.0,0.0,0.0,-0.02,5.21,-16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20592485,5957240,0.0,0.0,5.28257e+06,723117.0,-517.118,0.0,0.0,0.0,-0.02,5.11,-15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20645477,5957240,0.0,0.0,5.28257e+06,723118.0,-518.773,0.0,0.0,0.0,-0.02,5.0,-15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20697475,5957240,0.0,0.0,5.28257e+06,723118.0,-518.773,0.0,0.0,0.0,-0.02,4.86,-15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20749479,5957240,0.0,0.0,5.28257e+06,723119.0,-520.398,0.0,0.0,0.0,-0.02,4.69,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20801679,5957240,0.0,0.0,5.28257e+06,723119.0,-520.398,0.0,0.0,0.0,-0.02,4.5,-15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20852528,5957240,0.0,0.0,5.28257e+06,723119.0,-521.998,0.0,0.0,0.0,-0.02,4.35,-15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20907095,5957240,0.0,0.0,5.28257e+06,723119.0,-521.998,0.0,0.0,0.0,-0.02,4.18,-15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
20960478,5957240,0.0,0.0,5.28257e+06,723119.0,-521.998,0.0,0.0,0.0,-0.02,4.02,-15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21009477,5957240,0.0,0.0,5.28257e+06,723120.0,-523.574,0.0,0.0,0.0,-0.02,3.87,-14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21064477,5957240,0.0,0.0,5.28257e+06,723120.0,-523.574,0.0,0.0,0.0,-0.02,3.7,-14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21117552,5957240,0.0,0.0,5.28257e+06,723120.0,-525.126,0.0,0.0,0.0,-0.02,3.54,-14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21166477,5957240,0.0,0.0,5.28257e+06,723120.0,-525.126,0.0,0.0,0.0,-0.02,3.39,-14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21219478,5957240,0.0,0.0,5.28257e+06,723120.0,-526.653,0.0,0.0,0.0,-0.03,3.24,-14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21274526,5957240,0.0,0.0,5.28257e+06,723120.0,-526.653,0.0,0.0,0.0,-0.03,3.07,-14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21324521,5957240,0.0,0.0,5.28257e+06,723121.0,-528.16,0.0,0.0,0.0,-0.03,2.99,-14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21377481,5957240,0.0,0.0,5.28257e+06,723121.0,-528.16,0.0,0.0,0.0,-0.03,3.01,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21431499,5957240,0.0,0.0,5.28257e+06,723121.0,-529.646,0.0,0.0,0.0,-0.03,3.13,-14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21484477,5957240,0.0,0.0,5.28257e+06,723121.0,-529.646,0.0,0.0,0.0,-0.03,3.32,-13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21536487,5957240,0.0,0.0,5.28257e+06,723122.0,-531.099,0.0,0.0,0.0,-0.03,3.5,-13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21589760,5957240,0.0,0.0,5.28257e+06,723122.0,-531.099,0.0,0.0,0.0,-0.03,3.63,-13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21643466,5957240,0.0,0.0,5.28257e+06,723122.0,-532.517,0.0,0.0,0.0,-0.03,3.7,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21694166,5957240,0.0,0.0,5.28257e+06,723122.0,-532.517,0.0,0.0,0.0,-0.03,3.7,-13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21746535,5957240,0.0,0.0,5.28257e+06,723122.0,-532.517,0.0,0.0,0.0,-0.03,3.68,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21799613,5957240,0.0,0.0,5.28257e+06,723122.0,-533.909,0.0,0.0,0.0,-0.03,3.65,-13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21849589,5957240,0.0,0.0,5.28257e+06,723122.0,-533.909,0.0,0.0,0.0,-0.04,3.6,-13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21898673,5957240,0.0,0.0,5.28257e+06,723123.0,-535.28,0.0,0.0,0.0,-0.04,3.55,-13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
21956482,5957240,0.0,0.0,5.28257e+06,723123.0,-535.28,0.0,0.0,0.0,-0.04,3.48,-12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22009478,5957240,0.0,0.0,5.28257e+06,723123.0,-536.633,0.0,0.0,0.0,-0.04,3.43,-12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22061502,5957240,0.0,0.0,5.28257e+06,723123.0,-536.633,0.0,0.0,0.0,-0.04,3.38,-12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22114481,5957240,0.0,0.0,5.28257e+06,723124.0,-537.967,0.0,0.0,0.0,-0.04,3.34,-12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22166485,5957240,0.0,0.0,5.28257e+06,723124.0,-537.967,0.0,0.0,0.0,-0.04,3.29,-12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22216497,5957240,0.0,0.0,5.28257e+06,723124.0,-539.283,0.0,0.0,0.0,-0.04,3.26,-12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22272619,5957240,0.0,0.0,5.28257e+06,723124.0,-539.283,0.0,0.0,0.0,-0.05,3.22,-12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22323521,5957240,0.0,0.0,5.28257e+06,723124.0,-540.581,0.0,0.0,0.0,-0.05,3.19,-12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22378372,5957240,0.0,0.0,5.28257e+06,723124.0,-540.581,0.0,0.0,0.0,-0.05,3.16,-12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22428476,5957240,0.0,0.0,5.28257e+06,723125.0,-541.863,0.0,0.0,0.0,-0.05,3.13,-12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22482216,5957240,0.0,0.0,5.28257e+06,723125.0,-541.863,0.0,0.0,0.0,-0.05,3.1,-12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22532477,5957240,0.0,0.0,5.28257e+06,723125.0,-543.128,0.0,0.0,0.0,-0.05,3.07,-12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22588477,5957240,0.0,0.0,5.28257e+06,723125.0,-543.128,0.0,0.0,0.0,-0.06,3.04,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22640496,5957240,0.0,0.0,5.28257e+06,723125.0,-544.377,0.0,0.0,0.0,-0.06,3.02,-11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22691508,5957240,0.0,0.0,5.28257e+06,723125.0,-544.377,0.0,0.0,0.0,-0.06,2.99,-11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22740482,5957240,0.0,0.0,5.28257e+06,723125.0,-544.377,0.0,0.0,0.0,-0.06,2.97,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22795536,5957240,0.0,0.0,5.28257e+06,723126.0,-545.61,0.0,0.0,0.0,-0.06,2.94,-11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22850516,5957240,0.0,0.0,5.28257e+06,723126.0,-545.61,0.0,0.0,0.0,-0.07,2.92,-11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22902515,5957240,0.0,0.0,5.28257e+06,723126.0,-546.829,0.0,0.0,0.0,-0.07,2.9,-11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
22953477,5957240,0.0,0.0,5.28257e+06,723126.0,-546.829,0.0,0.0,0.0,-0.07,2.87,-11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
23004482,5957240,0.0,0.0,5.28257e+06,723126.0,-548.034,0.0,0.0,0.0,-0.07,2.85,-11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
23060477,5957240,0.0,0.0,5.28257e+06,723126.0,-548.034,0.0,0.0,0.0,-0.07,2.83,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
