timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
90910960,90910681,-0.000853671,0.439372,-0.00296581,0.0,0.5,0.0,0.0,0.0
90964820,90964613,-0.00243858,0.44206,-0.0033111,0.0,0.5,0.0,0.0,0.0
91019617,91017686,-0.000272093,0.441617,-0.0030537,0.0,0.5,0.0,0.0,0.0
91069123,91067657,0.0018637,0.443785,-0.00288319,0.0,0.5,0.0,0.0,0.0
91122850,91122646,0.00192044,0.443348,-0.00331274,0.0,0.5,0.0,0.0,0.0
91171815,91171621,0.00122234,0.444598,-0.00269628,0.0,0.5,0.0,0.0,0.0
91224913,91224719,0.00398057,0.44553,-0.00247608,0.0,0.5,0.0,0.0,0.0
91277532,91275611,0.00088518,0.446046,-0.00276429,0.0,0.5,0.0,0.0,0.0
91330328,91328610,0.0041907,0.447166,-0.00320647,0.0,0.5,0.0,0.0,0.0
91380803,91380609,0.00324638,0.447854,-0.0031448,0.0,0.5,0.0,0.0,0.0
91432285,91431639,0.00204969,0.45033,-0.00292042,0.0,0.5,0.0,0.0,0.0
91487575,91485621,0.000878173,0.450756,-0.00317425,0.0,0.5,0.0,0.0,0.0
91538353,91537650,0.00598764,0.452267,-0.00353974,0.0,0.5,0.0,0.0,0.0
91589895,91589688,0.00281811,0.451261,-0.00270378,0.0,0.5,0.0,0.0,0.0
91644273,91643626,0.00448044,0.4544,-0.00310963,0.0,0.5,0.0,0.0,0.0
91689907,91689687,0.00575708,0.455988,-0.0031044,0.0,0.5,0.0,0.0,0.0
91745829,91745637,0.00434919,0.45612,-0.00307306,0.0,0.5,0.0,0.0,0.0
91797839,91797649,0.000283012,0.456188,-0.0034759,0.0,0.5,0.0,0.0,0.0
91851023,91850723,-0.00113192,0.45878,-0.00307979,0.0,0.5,0.0,0.0,0.0
91907092,91906655,-0.00159448,0.458444,-0.00326432,0.0,0.5,0.0,0.0,0.0
91956803,91956609,-0.000892129,0.457744,-0.00319554,0.0,0.5,0.0,0.0,0.0
92010045,92009610,0.000766162,0.459939,-0.00266043,0.0,0.5,0.0,0.0,0.0
92062983,92062701,-0.000523877,0.459348,-0.00330085,0.0,0.5,0.0,0.0,0.0
92115951,92115757,-0.00786714,0.46289,-0.00371292,0.0,0.5,0.0,0.0,0.0
92169065,92168644,-0.00162701,0.459803,-0.00429706,0.0,0.5,0.0,0.0,0.0
92220975,92219050,-0.00622772,0.46313,-0.0039191,0.0,0.5,0.0,0.0,0.0
92273063,92272642,-0.0012304,0.463197,-0.00388748,0.0,0.5,0.0,0.0,0.0
92328724,92326767,-0.00268571,0.464302,-0.00297326,0.0,0.5,0.0,0.0,0.0
92379157,92378957,-0.00354662,0.463725,-0.00383697,0.0,0.5,0.0,0.0,0.0
92431117,92430673,-0.00257018,0.465546,-0.00381595,0.0,0.5,0.0,0.0,0.0
92480160,92479958,-0.000977793,0.464224,-0.00303962,0.0,0.5,0.0,0.0,0.0
92532991,92532705,-0.000422347,0.466863,-0.00377841,0.0,0.5,0.0,0.0,0.0
92585835,92585640,-0.00208869,0.46692,-0.00360569,0.0,0.5,0.0,0.0,0.0
92640033,92639619,0.00116577,0.467419,-0.00359021,0.0,0.5,0.0,0.0,0.0
92694017,92693728,-0.000635645,0.468014,-0.00334177,0.0,0.5,0.0,0.0,0.0
92745152,92744952,-0.00215963,0.4657,-0.00354795,0.0,0.5,0.0,0.0,0.0
92796832,92796638,-0.00563324,0.469223,-0.00368803,0.0,0.5,0.0,0.0,0.0
92845775,92845582,-0.000685948,0.469496,-0.00380498,0.0,0.5,0.0,0.0,0.0
92899966,92899698,-0.00144774,0.471833,-0.00365539,0.0,0.5,0.0,0.0,0.0
92953819,92953623,-0.00286955,0.470902,-0.00375377,0.005,0.5,0.0,0.0,0.0
93006464,93006270,-0.0035978,0.473775,-0.00389524,0.005,0.5,0.0,0.0,0.0
93061060,93060625,-0.00369509,0.475492,-0.00344318,0.03,0.5,0.0,0.0,0.0
93111353,93110926,-0.00639018,0.475704,-0.00242216,0.03,0.5,0.0,0.0,0.0
93166049,93165618,-0.00220433,0.475328,-0.00317309,0.046,0.5,0.0,0.0,0.0
93217554,93215617,-0.00633562,0.474114,-0.00377647,0.056,0.5,0.0,0.0,0.0
93268604,93266610,-0.00437102,0.478093,-0.00321931,0.061,0.5,0.0,0.0,0.0
93319980,93319687,-0.00383659,0.477935,-0.00310979,0.066,0.5,0.0,0.0,0.0
93370299,93369652,0.00101514,0.476794,-0.00353968,0.076,0.5,0.0,0.0,0.0
93426967,93425623,0.000403841,0.479705,-0.00315277,0.076,0.5,0.0,0.0,0.0
93478331,93476622,-0.00042779,0.481784,-0.00328073,0.087,0.5,0.0,0.0,0.0
93527963,93526621,-0.00227122,0.483096,-0.00329689,0.097,0.5,0.0,0.0,0.0
93580818,93580624,-0.00148965,0.481868,-0.00341022,0.102,0.5,0.0,0.0,0.0
93634318,93633654,0.00144879,0.484233,-0.00348602,0.107,0.5,0.0,0.0,0.0
93685895,93685696,0.000788647,0.484566,-0.00402995,0.112,0.5,0.0,0.0,0.0
93740692,93738743,0.00106786,0.488786,-0.00367668,0.117,0.5,0.0,0.0,0.0
93791417,93789669,-0.00055213,0.488102,-0.00317051,0.128,0.5,0.0,0.0,0.0
93841064,93840644,-0.00138973,0.485255,-0.00329545,0.138,0.5,0.0,0.0,0.0
93894075,93893621,-0.00256658,0.489405,-0.00340896,0.138,0.5,0.0,0.0,0.0
93945835,93945641,-0.00241645,0.491134,-0.00322304,0.138,0.5,0.0,0.0,0.0
93998814,93998618,-0.000649781,0.48853,-0.0031568,0.153,0.5,0.0,0.0,0.0
94050833,94050640,0.00106765,0.490666,-0.00359139,0.153,0.5,0.0,0.0,0.0
94102832,94102638,0.00031049,0.493246,-0.0033499,0.164,0.5,0.0,0.0,0.0
94157568,94156702,0.00103148,0.491959,-0.00403222,0.174,0.5,0.0,0.0,0.0
94209644,94207736,-0.000759166,0.492525,-0.00360919,0.184,0.5,0.0,0.0,0.0
94261193,94260559,0.00267948,0.49397,-0.00376038,0.184,0.5,0.0,0.0,0.0
94313731,94312640,-0.000869261,0.494383,-0.0034009,0.194,0.5,0.0,0.0,0.0
94363043,94362623,0.000825656,0.494389,-0.00369913,0.205,0.5,0.0,0.0,0.0
94420353,94418671,-0.0019221,0.49734,-0.00327044,0.21,0.5,0.0,0.0,0.0
94469820,94469616,-0.000159939,0.497227,-0.00342745,0.215,0.5,0.0,0.0,0.0
94523623,94523426,-0.00192207,0.497987,-0.00318115,0.22,0.5,0.0,0.0,0.0
94574816,94574623,-0.00275167,0.500946,-0.00340734,0.22,0.5,0.0,0.0,0.0
94626558,94626360,-0.00210184,0.500569,-0.00352646,0.23,0.5,0.0,0.0,0.0
94678941,94678687,-0.00218805,0.501974,-0.00379104,0.235,0.5,0.0,0.0,0.0
94732067,94731653,-0.00044825,0.502321,-0.00418703,0.256,0.5,0.0,0.0,0.0
94785988,94785779,-0.00449445,0.501416,-0.00332527,0.256,0.5,0.0,0.0,0.0
94840645,94838722,-0.00582156,0.503938,-0.00364086,0.271,0.5,0.0,0.0,0.0
94891813,94891619,0.00381029,0.505256,-0.00357388,0.282,0.5,0.0,0.0,0.0
94940079,94939654,-0.000141585,0.50521,-0.00395679,0.282,0.5,0.0,0.0,0.0
94996034,94995609,0.000748465,0.505585,-0.00372808,0.297,0.5,0.0,0.0,0.0
95051749,95049833,0.000658761,0.50875,-0.00398182,0.307,0.5,0.0,0.0,0.0
95102070,95101744,0.00517582,0.506983,-0.00326777,0.323,0.5,0.0,0.0,0.0
95155610,95153622,-0.000326578,0.509155,-0.00334844,0.328,0.5,0.0,0.0,0.0
95205032,95204611,0.00258645,0.511405,-0.00402816,0.328,0.5,0.0,0.0,0.0
95256243,95255609,0.00113109,0.515058,-0.00350762,0.343,0.5,0.0,0.0,0.0
95312701,95310743,-0.00216047,0.513389,-0.00405417,0.353,0.5,0.0,0.0,0.0
95364290,95363639,-0.00157036,0.516865,-0.00399292,0.358,0.5,0.0,0.0,0.0
95416137,95414638,-0.00256651,0.518677,-0.00358308,0.369,0.5,0.0,0.0,0.0
95464864,95464671,0.00171895,0.517161,-0.00388361,0.379,0.5,0.0,0.0,0.0
95519465,95518729,0.00406176,0.520126,-0.00430837,0.379,0.5,0.0,0.0,0.0
95569976,95569683,0.000983759,0.52277,-0.00342349,0.389,0.5,0.0,0.0,0.0
95623342,95622699,0.000424515,0.521771,-0.00419669,0.394,0.5,0.0,0.0,0.0
95672810,95672621,0.00525436,0.522167,-0.0034944,0.4,0.5,0.0,0.0,0.0
95727064,95726636,-0.000544529,0.525568,-0.00427877,0.4,0.5,0.0,0.0,0.0
95780817,95780609,0.00153732,0.527627,-0.00385166,0.41,0.5,0.0,0.0,0.0
95832590,95830621,-0.00377688,0.526721,-0.00442987,0.41,0.5,0.0,0.0,0.0
95880625,95879980,0.000385078,0.527255,-0.0042292,0.415,0.5,0.0,0.0,0.0
95936063,95933751,-0.0020407,0.530017,-0.00471698,0.42,0.5,0.0,0.0,0.0
95987818,95987624,-0.00177273,0.53281,-0.00397067,0.425,0.5,0.0,0.0,0.0
96036829,96036619,0.00350583,0.532358,-0.00375918,0.435,0.5,0.0,0.0,0.0
96093242,96091640,0.00525791,0.534468,-0.00402287,0.441,0.5,0.0,0.0,0.0
96143964,96143725,0.00929833,0.538589,-0.00433626,0.446,0.5,0.0,0.0,0.0
96197041,96196620,0.00802982,0.53945,-0.0041453,0.456,0.5,0.0,0.0,0.0
96249265,96248606,0.00840609,0.539335,-0.00429949,0.456,0.5,0.0,0.0,0.0
96301512,96299783,0.00787776,0.539237,-0.00397111,0.461,0.5,0.0,0.0,0.0
96353830,96353637,0.00198081,0.538483,-0.00390024,0.466,0.5,0.0,0.0,0.0
96404810,96402620,0.00146129,0.533867,-0.00379538,0.471,0.5,0.0,0.0,0.0
96457743,96456637,0.000280383,0.530695,-0.00366531,0.471,0.5,0.0,0.0,0.0
96504804,96504610,0.000167671,0.524153,-0.00415063,0.482,0.5,0.0,0.0,0.0
96560972,96560686,-0.00351295,0.517939,-0.00445905,0.487,0.5,0.0,0.0,0.0
96611030,96610606,-0.000275061,0.513516,-0.00415433,0.487,0.5,0.0,0.0,0.0
96663871,96663662,0.00410029,0.507762,-0.00441114,0.497,0.5,0.0,0.0,0.0
96717825,96717635,-0.00246078,0.501706,-0.0034763,0.497,0.5,0.0,0.0,0.0
96770484,96770050,-0.00338896,0.496039,-0.00396697,0.497,0.5,0.0,0.0,0.0
96822360,96821681,0.000885298,0.493412,-0.00398219,0.5,0.5,0.0,0.0,0.0
96876816,96876622,0.000544117,0.486485,-0.0035782,0.5,0.5,0.0,0.0,0.0
96929102,96928672,-0.00226677,0.480325,-0.00356937,0.5,0.5,0.0,0.0,0.0
96982557,96980624,-0.00222712,0.474942,-0.00406464,0.5,0.5,0.0,0.0,0.0
97032814,97032621,0.0028477,0.471864,-0.0048332,0.5,0.5,0.0,0.0,0.0
97083819,97083626,0.00208506,0.467102,-0.00462034,0.5,0.5,0.0,0.0,0.0
97135710,97135520,0.00361054,0.463598,-0.00387943,0.5,0.5,0.0,0.0,0.0
97192283,97191624,-0.00106595,0.460424,-0.00396779,0.5,0.5,0.0,0.0,0.0
97243808,97243619,-0.000202231,0.455206,-0.00386237,0.5,0.5,0.0,0.0,0.0
97297278,97295606,-0.00142002,0.453205,-0.00410218,0.5,0.5,0.0,0.0,0.0
97346819,97346626,-0.00295199,0.447779,-0.00403629,0.5,0.5,0.0,0.0,0.0
97400016,97398660,0.00229685,0.443037,-0.0039222,0.5,0.5,0.0,0.0,0.0
97452104,97451883,0.00250624,0.439056,-0.00449872,0.5,0.5,0.0,0.0,0.0
97506371,97505735,0.00174361,0.435245,-0.00455296,0.5,0.5,0.0,0.0,0.0
97559159,97558959,0.000451428,0.433591,-0.00429127,0.5,0.5,0.0,0.0,0.0
97604291,97603641,0.000360546,0.427174,-0.00411207,0.5,0.5,0.0,0.0,0.0
97661350,97661157,0.000801016,0.424033,-0.00422639,0.5,0.5,0.0,0.0,0.0
97713259,97712626,-0.000217614,0.418963,-0.00424184,0.5,0.5,0.0,0.0,0.0
97768031,97767610,0.00109287,0.41443,-0.00437426,0.5,0.5,0.0,0.0,0.0
97820814,97820621,0.000146783,0.413969,-0.00379971,0.5,0.5,0.0,0.0,0.0
97870815,97870621,0.00263666,0.410208,-0.00398032,0.5,0.5,0.0,0.0,0.0
97926605,97924637,0.000112456,0.406142,-0.00419796,0.5,0.5,0.0,0.0,0.0
97977401,97975626,0.000437009,0.404748,-0.00372411,0.5,0.5,0.0,0.0,0.0
98026023,98025606,0.00260937,0.402641,-0.00390736,0.5,0.5,0.0,0.0,0.0
98077904,98077711,0.00102478,0.401663,-0.00414826,0.5,0.5,0.0,0.0,0.0
98128179,98127881,0.00318369,0.397732,-0.00417413,0.5,0.5,0.0,0.0,0.0
98186111,98185458,0.00101869,0.395919,-0.00394469,0.5,0.5,0.0,0.0,0.0
98234062,98233623,-0.00304176,0.39603,-0.00414912,0.5,0.5,0.0,0.0,0.0
98288277,98288074,0.00208094,0.393981,-0.00408034,0.5,0.5,0.0,0.0,0.0
98340253,98339606,-0.00357358,0.389264,-0.00419172,0.5,0.5,0.0,0.0,0.0
98397348,98395641,-0.00412715,0.389172,-0.00369017,0.5,0.5,0.0,0.0,0.0
98447905,98447695,-0.00125351,0.389896,-0.00384,0.5,0.5,0.0,0.0,0.0
98501144,98498716,-0.00320023,0.389243,-0.00402143,0.5,0.5,0.0,0.0,0.0
98553361,98553144,-0.00588293,0.383278,-0.00384812,0.5,0.5,0.0,0.0,0.0
98603059,98602624,-0.00215265,0.384446,-0.00376427,0.5,0.5,0.0,0.0,0.0
98654257,98653623,-0.00222645,0.383066,-0.00412051,0.5,0.5,0.0,0.0,0.0
98706864,98706670,0.000787707,0.384905,-0.00399246,0.5,0.5,0.0,0.0,0.0
98762044,98761620,0.00110275,0.38121,-0.00351449,0.5,0.5,0.0,0.0,0.0
98812818,98812625,0.000219969,0.375885,-0.0040042,0.5,0.5,0.0,0.0,0.0
98863532,98862619,0.00232683,0.379642,-0.00398881,0.5,0.5,0.0,0.0,0.0
98918026,98917832,0.000946433,0.375974,-0.00386483,0.5,0.5,0.0,0.0,0.0
98970820,98970624,0.00627512,0.374678,-0.00403749,0.5,0.5,0.0,0.0,0.0
99022034,99021609,-0.00138844,0.374717,-0.00392097,0.5,0.5,0.0,0.0,0.0
99076803,99076613,0.000674971,0.370176,-0.0038491,0.5,0.5,0.0,0.0,0.0
99128062,99127628,-0.00414967,0.369681,-0.00362344,0.5,0.5,0.0,0.0,0.0
99175258,99173691,-0.000920978,0.369652,-0.00430726,0.5,0.5,0.0,0.0,0.0
99235274,99234621,-0.00155048,0.36603,-0.00381543,0.5,0.5,0.0,0.0,0.0
99286821,99286614,-0.00306716,0.365333,-0.00363375,0.5,0.5,0.0,0.0,0.0
99339962,99339769,-0.000961724,0.367584,-0.00332632,0.5,0.5,0.0,0.0,0.0
99389932,99389722,-0.005349,0.364763,-0.00359743,0.5,0.5,0.0,0.0,0.0
99444203,99443562,-0.00346523,0.36584,-0.00400714,0.5,0.5,0.0,0.0,0.0
99492828,99492621,-0.00590222,0.366652,-0.00391493,0.5,0.5,0.0,0.0,0.0
99549825,99549635,-0.00570508,0.366707,-0.00417551,0.5,0.5,0.0,0.0,0.0
99602977,99602722,-0.00879983,0.365098,-0.00369728,0.5,0.5,0.0,0.0,0.0
99653889,99653696,-0.00287905,0.364003,-0.00371904,0.5,0.5,0.0,0.0,0.0
99703721,99703412,-0.00150144,0.363925,-0.00327844,0.5,0.5,0.0,0.0,0.0
99762053,99760736,-0.00306327,0.363752,-0.0038807,0.5,0.5,0.0,0.0,0.0
99813368,99811621,-0.0051642,0.360689,-0.00381346,0.5,0.5,0.0,0.0,0.0
99867941,99865588,-0.00220667,0.36163,-0.0038149,0.5,0.5,0.0,0.0,0.0
99918591,99916609,-0.00149811,0.364885,-0.0037116,0.5,0.5,0.0,0.0,0.0
99968597,99966622,-0.000403574,0.360542,-0.00398621,0.5,0.5,0.0,0.0,0.0
100018580,100016623,-0.00210914,0.363215,-0.00357066,0.5,0.5,0.0,0.0,0.0
100071621,100069688,-0.00217997,0.36279,-0.00353343,0.5,0.5,0.0,0.0,0.0
100125129,100124691,-0.00120498,0.360195,-0.0040471,0.5,0.5,0.0,0.0,0.0
100173906,100173596,-0.00369743,0.359295,-0.00447372,0.5,0.5,0.0,0.0,0.0
100229263,100227606,0.000828879,0.357723,-0.00411228,0.5,0.5,0.0,0.0,0.0
100282581,100280666,-0.00400948,0.357887,-0.00365038,0.5,0.5,0.0,0.0,0.0
100335102,100334889,-0.00201311,0.356685,-0.00340961,0.5,0.5,0.0,0.0,0.0
100385104,100384652,-0.00170858,0.357613,-0.00384817,0.5,0.5,0.0,0.0,0.0
100436842,100436652,-0.00111698,0.356558,-0.00450869,0.5,0.5,0.0,0.0,0.0
100488507,100487619,-0.0026314,0.356464,-0.00397468,0.5,0.5,0.0,0.0,0.0
100544802,100544609,-0.000390318,0.356179,-0.00346182,0.5,0.5,0.0,0.0,0.0
100593258,100592621,0.00224157,0.354301,-0.00449884,0.5,0.5,0.0,0.0,0.0
100647043,100646622,0.00274499,0.354074,-0.0034693,0.5,0.5,0.0,0.0,0.0
100696816,100696623,0.00045866,0.352431,-0.0039855,0.5,0.5,0.0,0.0,0.0
100753888,100753695,0.00274182,0.352719,-0.0038172,0.5,0.5,0.0,0.0,0.0
100806833,100806639,0.00294983,0.351605,-0.00366,0.5,0.5,0.0,0.0,0.0
100858803,100858609,0.00105011,0.349589,-0.00401212,0.5,0.5,0.0,0.0,0.0
100909855,100909661,-0.00114886,0.348991,-0.00430322,0.5,0.5,0.0,0.0,0.0
100960815,100960609,-0.00255252,0.348133,-0.00403049,0.5,0.5,0.0,0.0,0.0
101015845,101015638,0.000834715,0.349374,-0.00383998,0.5,0.5,0.0,0.0,0.0
101066043,101065609,-0.00338285,0.350562,-0.00353265,0.5,0.5,0.0,0.0,0.0
101121978,101121684,-0.00173061,0.349978,-0.00387376,0.5,0.5,0.0,0.0,0.0
101172046,101171625,-0.00293766,0.348774,-0.00382114,0.5,0.5,0.0,0.0,0.0
101225196,101224996,-0.000505679,0.350628,-0.00397043,0.5,0.5,0.0,0.0,0.0
101279396,101277695,0.000820033,0.349734,-0.00405699,0.5,0.5,0.0,0.0,0.0
101326146,101325950,0.000661195,0.351337,-0.00429125,0.5,0.5,0.0,0.0,0.0
101384448,101384249,0.000834423,0.348516,-0.00416828,0.5,0.5,0.0,0.0,0.0
101435109,101434670,-0.00478007,0.346932,-0.00358054,0.5,0.5,0.0,0.0,0.0
101488415,101488226,-0.000477908,0.34679,-0.00418949,0.5,0.5,0.0,0.0,0.0
101540881,101540670,-0.00653165,0.345936,-0.00428385,0.5,0.5,0.0,0.0,0.0
101592089,101591662,-0.00389965,0.348854,-0.00391064,0.5,0.5,0.0,0.0,0.0
101644870,101644671,-0.00314734,0.344759,-0.00378692,0.5,0.5,0.0,0.0,0.0
101694835,101694638,-0.00170822,0.344875,-0.00412635,0.5,0.5,0.0,0.0,0.0
101750441,101748674,-0.000766437,0.345253,-0.00407581,0.5,0.5,0.0,0.0,0.0
101799088,101798644,-0.00283919,0.34261,-0.00389632,0.5,0.5,0.0,0.0,0.0
101853628,101851654,-0.000822774,0.344509,-0.00407872,0.5,0.5,0.0,0.0,0.0
101906528,101904650,-0.00414063,0.34565,-0.00403501,0.5,0.5,0.0,0.0,0.0
101960609,101958778,-0.000906328,0.346064,-0.00413717,0.5,0.5,0.0,0.0,0.0
102009972,102009693,-0.000895445,0.344777,-0.00400605,0.5,0.5,0.0,0.0,0.0
102062503,102060616,-0.00340731,0.344165,-0.00403217,0.5,0.5,0.0,0.0,0.0
102110838,102110645,-0.000979483,0.343933,-0.00390431,0.5,0.5,0.0,0.0,0.0
102167958,102167765,0.00120135,0.344739,-0.00332009,0.5,0.5,0.0,0.0,0.0
102217364,102217171,-0.00353868,0.343882,-0.00394026,0.5,0.5,0.0,0.0,0.0
102271294,102270657,0.00131444,0.345118,-0.00378274,0.5,0.5,0.0,0.0,0.0
102324541,102322621,-0.0015011,0.341475,-0.00379374,0.5,0.5,0.0,0.0,0.0
102374807,102374617,-0.000404855,0.343869,-0.00402974,0.5,0.5,0.0,0.0,0.0
102427859,102427653,-0.00338471,0.344068,-0.0040304,0.5,0.5,0.0,0.0,0.0
102480060,102479635,-0.00456977,0.341923,-0.00418835,0.5,0.5,0.0,0.0,0.0
102528806,102528619,-0.00355067,0.340337,-0.00397619,0.5,0.5,0.0,0.0,0.0
102584126,102583488,-0.000760617,0.342711,-0.00405778,0.5,0.5,0.0,0.0,0.0
102635027,102634616,0.000659398,0.336906,-0.00383216,0.5,0.5,0.0,0.0,0.0
102688823,102688636,-0.000802187,0.338577,-0.00371495,0.5,0.5,0.0,0.0,0.0
102741839,102741639,0.00207992,0.335934,-0.00416665,0.5,0.5,0.0,0.0,0.0
102794803,102794616,-0.00154109,0.335766,-0.00431504,0.5,0.5,0.0,0.0,0.0
102845824,102845637,0.0056157,0.335322,-0.00406976,0.5,0.5,0.0,0.0,0.0
102897832,102897645,0.00280408,0.336236,-0.00378765,0.5,0.5,0.0,0.0,0.0
102953509,102951635,0.00607904,0.335236,-0.00380544,0.5,0.5,0.0,0.0,0.0
103002858,103002654,0.00604076,0.337477,-0.00396773,0.5,0.5,0.0,0.0,0.0
103056822,103056635,0.00366162,0.336632,-0.00367775,0.5,0.5,0.0,0.0,0.0
103112160,103110259,0.00569743,0.336229,-0.00395998,0.5,0.5,0.0,0.0,0.0
103163037,103161644,0.0058217,0.336425,-0.0037607,0.5,0.5,0.0,0.0,0.0
103212839,103212652,0.012354,0.336206,-0.00378061,0.5,0.5,0.0,0.0,0.0
103268099,103267889,0.0121989,0.334555,-0.00311989,0.5,0.5,0.0,0.0,0.0
103320052,103319610,0.00781024,0.336125,-0.00401425,0.5,0.5,0.0,0.0,0.0
103368826,103368640,0.0124929,0.334585,-0.00380453,0.5,0.5,0.0,0.0,0.0
