timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
17443604,6.19754e-05,-0.000207213,8.05336e-10,0.70711,-1.49951e-06,1.42575e-06,0.70711,0.0,0.0,0.0,0.0,0
17498606,-5.9231e-05,0.000184438,-5.11967e-10,0.70711,-1.17523e-06,1.28194e-06,0.70711,0.0,0.0,0.0,0.0,0
17551481,5.8171e-05,-0.000218024,7.8815e-10,0.70711,-1.61137e-06,1.54523e-06,0.70711,0.0,0.0,0.0,0.0,0
17603481,5.64796e-05,-0.000223225,7.80604e-10,0.70711,-1.66339e-06,1.60185e-06,0.70711,0.0,0.0,0.0,0.0,0
17653504,5.43575e-05,-0.000227585,7.70896e-10,0.70711,-1.71462e-06,1.65816e-06,0.70711,0.0,0.0,0.0,0.0,0
17709499,-5.15538e-05,0.000216127,-3.96492e-10,0.70711,-1.37346e-06,1.47916e-06,0.70711,0.0,0.0,0.0,0.0,0
17760638,-4.99836e-05,0.000219699,-3.67262e-10,0.70711,-1.41817e-06,1.52512e-06,0.70711,0.0,0.0,0.0,0.0,0
17813497,4.85245e-05,-0.000244135,7.35103e-10,0.70711,-1.87641e-06,1.83116e-06,0.70711,0.0,0.0,0.0,0.0,0
17866256,-4.29828e-05,0.000241619,-2.78067e-10,0.70711,-1.30149e-06,1.40127e-06,0.70711,0.0,0.0,0.0,0.0,0
17919477,-4.05409e-05,0.000238986,-2.38583e-10,0.70711,-1.30546e-06,1.40167e-06,0.70711,0.0,0.0,0.0,0.0,0
17969480,-2.71426e-05,9.04942e-05,-8.52343e-11,0.70711,-6.41425e-07,7.15506e-07,0.70711,0.0,0.0,0.0,0.0,0
18024496,-1.26317e-06,-0.00919963,2.90951e-06,0.70711,-1.25725e-06,1.26348e-06,0.70711,0.0,0.0,0.0,0.0,0
18073477,-4.02437e-06,-0.00553658,-1.18054e-07,0.70711,3.96424e-07,-3.84964e-07,0.70711,0.0,0.0,0.0,0.0,0
18128495,-1.49783e-06,0.00309385,1.77147e-09,0.70711,2.0526e-06,-2.06874e-06,0.70711,0.0,0.0,0.0,0.0,0
18180557,1.54813e-07,-3.83031e-05,-1.1418e-10,0.70711,2.36424e-07,-2.23893e-07,0.70711,0.0,0.0,0.0,0.0,0
18232529,-9.16124e-07,0.000216939,6.82408e-11,0.70711,3.51115e-07,-3.56006e-07,0.70711,0.0,0.0,0.0,0.0,0
18286466,5.501e-05,-0.00112851,-8.01096e-06,0.70711,-1.2928e-05,1.27677e-05,0.70711,0.0,0.0,0.0,0.0,0
18339527,-1.18907e-06,-0.0010066,2.01938e-06,0.70711,-1.77154e-05,1.77182e-05,0.70711,0.0,0.0,0.0,0.0,0
18389639,2.90356e-08,0.000604245,5.12499e-06,0.70711,-7.13231e-05,7.13248e-05,0.70711,0.0,0.0,0.0,0.0,0
18444557,5.85771e-07,0.00954193,7.27365e-06,0.70711,-0.0002184,0.0002184,0.70711,0.0,0.0,0.0,0.0,0
18492478,-2.38324e-08,0.0539421,1.09751e-05,0.707109,-0.00072666,0.00072666,0.70711,0.0,0.0,0.0,0.0,0
18546679,-5.89321e-08,0.153178,3.05847e-06,0.707105,-0.00253932,0.00253931,0.707106,0.0,0.0,0.0,0.0,0
18557479,-7.99026e-07,0.168221,4.77813e-06,0.707103,-0.0029832,0.0029832,0.707104,0.0,0.0,0.0,0.0,0
18660984,-8.84066e-08,0.176386,4.72123e-06,0.707102,-0.00322113,0.00322113,0.707103,0.0,0.0,0.0,0.0,0
18713498,-1.21778e-06,0.303508,1.27557e-05,0.707074,-0.00712271,0.00712271,0.707075,0.0,0.0,0.0,0.0,0
18760478,-5.01323e-07,0.485613,1.3263e-05,0.706989,-0.0130288,0.0130288,0.706991,0.0,0.0,0.0,0.0,0
18818554,-3.2927e-06,0.838275,2.20365e-05,0.706679,-0.024656,0.024656,0.706681,0.0,0.0,0.0,0.0,0
18871501,-4.15664e-06,1.45016,3.8295e-05,0.705693,-0.0447129,0.0447127,0.705697,0.0,0.0,0.0,0.0,0
18923523,0.000222092,2.18685,7.8765e-05,0.703044,-0.0756984,0.075698,0.703049,0.0,0.0,0.0,0.0,0
18971482,0.000342433,1.84776,0.000108845,0.698811,-0.107992,0.108001,0.698817,0.0,0.0,0.0,0.0,0
19025550,0.000727394,1.32106,0.000197324,0.69461,-0.132331,0.132356,0.694619,0.0,0.0,0.0,0.0,0
19079135,0.000333807,1.13359,0.000290343,0.690503,-0.152298,0.152344,0.690515,0.0,0.0,0.0,0.0,0
19129494,0.000532401,1.19823,0.000121404,0.686405,-0.169791,0.16985,0.686424,0.0,0.0,0.0,0.0,0
19182092,0.000386855,1.29276,7.58633e-05,0.680537,-0.191951,0.192028,0.680558,0.0,0.0,0.0,0.0,0
19238469,0.000626155,1.31175,0.000112669,0.673622,-0.214953,0.215041,0.673643,0.0,0.0,0.0,0.0,0
19288498,8.37103e-05,1.29785,0.0001865,0.666556,-0.235944,0.236045,0.666578,0.0,0.0,0.0,0.0,0
19340336,0.000404836,1.29377,6.04162e-05,0.65821,-0.258299,0.258415,0.658235,0.0,0.0,0.0,0.0,0
19384857,0.000322222,1.03526,3.11041e-05,0.651769,-0.274137,0.274263,0.651794,0.0,0.0,0.0,0.0,0
19488575,9.29549e-05,1.01743,0.000126837,0.6512,-0.275486,0.275612,0.651225,0.0,0.0,0.0,0.0,0
19538476,0.00525336,0.0939924,0.000283553,0.646778,-0.285689,0.285983,0.646747,0.0,0.0,0.0,0.0,0
19592480,0.00324496,-0.320144,2.19622e-05,0.647914,-0.283103,0.283528,0.647828,0.0,0.0,0.0,0.0,0
19647478,0.00273496,0.0194075,-2.18805e-05,0.649291,-0.279935,0.280454,0.649163,0.0,0.0,0.0,0.0,0
19699516,0.00236295,0.432321,6.97947e-06,0.647959,-0.282997,0.283589,0.647802,0.0,0.0,0.0,0.0,0
19749478,0.00225907,0.613141,2.95392e-05,0.645581,-0.288368,0.28901,0.645408,0.0,0.0,0.0,0.0,0
19803494,0.00211409,0.750494,0.00012719,0.641299,-0.297742,0.298451,0.641109,0.0,0.0,0.0,0.0,0
19857505,0.00200358,0.935,0.000248678,0.635078,-0.310749,0.311529,0.634878,0.0,0.0,0.0,0.0,0
19906478,0.00198946,0.885581,0.000384034,0.628638,-0.323531,0.324373,0.628437,0.0,0.0,0.0,0.0,0
19962552,0.00173965,0.788086,0.000496728,0.62199,-0.336084,0.33699,0.62179,0.0,0.0,0.0,0.0,0
20013213,0.00104699,0.750236,0.000571045,0.616284,-0.346389,0.347344,0.616093,0.0,0.0,0.0,0.0,0
20065538,0.000566076,0.756637,0.00064931,0.609886,-0.357478,0.358471,0.609718,0.0,0.0,0.0,0.0,0
20119477,0.000384084,0.751689,0.000786592,0.603847,-0.367536,0.368556,0.603706,0.0,0.0,0.0,0.0,0
20171571,0.000478118,0.750942,0.00088211,0.5971,-0.378342,0.379392,0.596993,0.0,0.0,0.0,0.0,0
20224501,0.000447482,0.755752,0.000944174,0.59014,-0.389049,0.390133,0.590069,0.0,0.0,0.0,0.0,0
20277479,0.000241396,0.703057,0.000968245,0.582625,-0.400152,0.401271,0.582595,0.0,0.0,0.0,0.0,0
20330482,0.000446713,0.626689,0.00100304,0.576105,-0.409429,0.410577,0.576113,0.0,0.0,0.0,0.0,0
20382481,0.000563703,0.347004,0.00102052,0.570567,-0.417061,0.418243,0.570609,0.0,0.0,0.0,0.0,0
20435941,0.000661206,-0.170221,0.00102671,0.569424,-0.418585,0.419807,0.569486,0.0,0.0,0.0,0.0,0
20487494,0.000669067,-0.32011,0.00100779,0.571999,-0.41504,0.416301,0.572068,0.0,0.0,0.0,0.0,0
20536125,0.000488684,-0.142688,0.00100032,0.574316,-0.411811,0.413105,0.574392,0.0,0.0,0.0,0.0,0
20592485,0.000381704,0.0995179,0.000996285,0.574561,-0.411439,0.412767,0.574657,0.0,0.0,0.0,0.0,0
20645477,0.000224384,0.217954,0.000988421,0.572929,-0.413672,0.415028,0.573052,0.0,0.0,0.0,0.0,0
20697475,8.96645e-05,0.238845,0.000976559,0.570579,-0.41687,0.418248,0.570734,0.0,0.0,0.0,0.0,0
20749479,0.000265746,0.210114,0.000975979,0.568274,-0.41997,0.421372,0.568459,0.0,0.0,0.0,0.0,0
20801679,0.000396848,0.173551,0.000983188,0.566149,-0.42279,0.424223,0.566363,0.0,0.0,0.0,0.0,0
20852528,0.000328114,0.156366,0.000988751,0.564602,-0.424823,0.426284,0.564838,0.0,0.0,0.0,0.0,0
20907095,0.00019479,0.152585,0.000993194,0.563016,-0.426889,0.428376,0.563278,0.0,0.0,0.0,0.0,0
20960478,0.000214859,0.157344,0.00100549,0.561413,-0.428959,0.430472,0.561704,0.0,0.0,0.0,0.0,0
21009477,0.000198302,0.163419,0.00102149,0.559883,-0.430924,0.432459,0.5602,0.0,0.0,0.0,0.0,0
21064477,0.000113585,0.168987,0.00104587,0.557996,-0.433326,0.434888,0.558346,0.0,0.0,0.0,0.0,0
21117552,0.000141677,0.172162,0.00107958,0.556047,-0.435785,0.437373,0.556432,0.0,0.0,0.0,0.0,0
21166477,4.69106e-05,0.173687,0.00111033,0.554366,-0.437888,0.439496,0.554784,0.0,0.0,0.0,0.0,0
21219478,4.27704e-05,0.107814,0.00116101,0.552555,-0.440134,0.441765,0.553008,0.0,0.0,0.0,0.0,0
21274526,-4.71023e-05,-0.146485,0.00125562,0.552863,-0.439713,0.441371,0.55335,0.0,0.0,0.0,0.0,0
21324521,-0.000182919,-0.448953,0.00132877,0.555938,-0.435795,0.437482,0.556448,0.0,0.0,0.0,0.0,0
21377481,-0.00018893,-0.544334,0.00136484,0.561231,-0.428939,0.430655,0.561761,0.0,0.0,0.0,0.0,0
21431499,-0.000256657,-0.492817,0.0014064,0.56668,-0.421698,0.423443,0.56723,0.0,0.0,0.0,0.0,0
21484477,-0.000306074,-0.265399,0.00144903,0.570881,-0.415968,0.417741,0.571461,0.0,0.0,0.0,0.0,0
21536487,-0.00033834,-0.0447534,0.00148856,0.572376,-0.413871,0.415667,0.572997,0.0,0.0,0.0,0.0,0
21589760,-0.000344305,0.125326,0.00153063,0.571935,-0.414435,0.416252,0.572605,0.0,0.0,0.0,0.0,0
21643466,-0.000341427,0.172057,0.00157804,0.570223,-0.416732,0.418569,0.570954,0.0,0.0,0.0,0.0,0
21694166,-0.000351676,0.127031,0.00164003,0.568622,-0.418861,0.420719,0.569411,0.0,0.0,0.0,0.0,0
21746535,-0.000346603,0.0855961,0.00175128,0.567565,-0.420241,0.422121,0.568411,0.0,0.0,0.0,0.0,0
21799613,-0.000407363,0.0941348,0.00184179,0.566615,-0.421465,0.42337,0.567522,0.0,0.0,0.0,0.0,0
21849589,-0.0004523,0.0869888,0.00193264,0.565638,-0.422718,0.424648,0.566609,0.0,0.0,0.0,0.0,0
21898673,-0.000442102,0.0666345,0.00201849,0.564879,-0.423678,0.425632,0.56591,0.0,0.0,0.0,0.0,0
21956482,-0.000441617,0.0419833,0.00212001,0.564227,-0.424481,0.426466,0.565332,0.0,0.0,0.0,0.0,0
22009478,-0.000407711,0.0169353,0.00221509,0.563899,-0.424855,0.426871,0.565073,0.0,0.0,0.0,0.0,0
22061502,-0.000473836,0.0106085,0.00229522,0.563721,-0.425022,0.427075,0.56497,0.0,0.0,0.0,0.0,0
22114481,-0.000490041,0.0151852,0.00237942,0.563558,-0.425171,0.427257,0.564882,0.0,0.0,0.0,0.0,0
22166485,-0.000426458,0.0218178,0.00247014,0.563309,-0.425426,0.427553,0.564715,0.0,0.0,0.0,0.0,0
22216497,-0.000404209,0.0133507,0.00255942,0.563092,-0.425642,0.427808,0.564576,0.0,0.0,0.0,0.0,0
22272619,-0.000398035,0.0112495,0.0026546,0.562917,-0.425793,0.428005,0.564486,0.0,0.0,0.0,0.0,0
22323521,-0.000331069,0.0127803,0.00274187,0.562756,-0.425931,0.428187,0.564406,0.0,0.0,0.0,0.0,0
22378372,-0.000349293,0.0151049,0.00283763,0.562556,-0.426108,0.428416,0.564297,0.0,0.0,0.0,0.0,0
22428476,-0.000323109,0.0165553,0.00290826,0.562351,-0.426298,0.428655,0.564177,0.0,0.0,0.0,0.0,0
22482216,-0.000380108,0.0166903,0.00300895,0.562117,-0.426515,0.428927,0.564039,0.0,0.0,0.0,0.0,0
22532477,-0.000423127,0.0159567,0.00310418,0.561903,-0.426711,0.429174,0.563916,0.0,0.0,0.0,0.0,0
22588477,-0.000462743,0.014952,0.00321004,0.561679,-0.42691,0.429429,0.563795,0.0,0.0,0.0,0.0,0
22640496,-0.000436586,0.0137371,0.00331272,0.561482,-0.427077,0.42965,0.563696,0.0,0.0,0.0,0.0,0
22691508,-0.000429056,0.0126959,0.00342144,0.561295,-0.427228,0.429857,0.56361,0.0,0.0,0.0,0.0,0
22740482,-0.000460343,0.0120447,0.0035351,0.561116,-0.427365,0.430054,0.563534,0.0,0.0,0.0,0.0,0
22795536,-0.000495477,0.0111738,0.00366387,0.560928,-0.427502,0.430257,0.563462,0.0,0.0,0.0,0.0,0
22850516,-0.000559848,0.0104239,0.00379881,0.560746,-0.427627,0.430448,0.563402,0.0,0.0,0.0,0.0,0
22902515,-0.000528225,0.0097526,0.00394102,0.56057,-0.42774,0.43063,0.563353,0.0,0.0,0.0,0.0,0
22953477,-0.000602802,0.0091603,0.00408022,0.560413,-0.427834,0.430791,0.563315,0.0,0.0,0.0,0.0,0
23004482,-0.000618684,0.00851335,0.00422651,0.560259,-0.427919,0.430945,0.563285,0.0,0.0,0.0,0.0,0
23060477,-0.000697033,0.00774846,0.0043913,0.560097,-0.428,0.431103,0.563265,0.0,0.0,0.0,0.0,0
23113500,-0.000762574,0.00697388,0.00456302,0.559941,-0.428069,0.431249,0.563256,0.0,0.0,0.0,0.0,0
23160500,-0.000814919,0.00647302,0.00471476,0.559811,-0.428119,0.431367,0.563256,0.0,0.0,0.0,0.0,0
23217496,-0.000867494,0.0056935,0.00487305,0.559686,-0.428159,0.431477,0.563265,0.0,0.0,0.0,0.0,0
23267218,-0.000970558,0.00493921,0.00503631,0.559565,-0.42819,0.431578,0.563284,0.0,0.0,0.0,0.0,0
23323482,-0.00101366,0.00407405,0.0052368,0.559428,-0.428213,0.431687,0.56332,0.0,0.0,0.0,0.0,0
23371289,-0.00108511,0.00328296,0.0054303,0.559307,-0.428222,0.431777,0.563364,0.0,0.0,0.0,0.0,0
23428714,-0.00105567,0.00238828,0.00566758,0.559172,-0.428217,0.431872,0.563429,0.0,0.0,0.0,0.0,0
23478523,-0.00111372,0.00191247,0.00586248,0.559071,-0.428202,0.431939,0.56349,0.0,0.0,0.0,0.0,0
23532613,-0.00116975,0.00106197,0.00608248,0.558962,-0.428176,0.432005,0.563567,0.0,0.0,0.0,0.0,0
23585495,-0.00130419,0.000293743,0.0062923,0.558858,-0.428139,0.432061,0.563655,0.0,0.0,0.0,0.0,0
23636003,-0.00140211,-0.000606486,0.00652866,0.558759,-0.428089,0.432107,0.563756,0.0,0.0,0.0,0.0,0
23686523,-0.00144146,-0.00149983,0.00677462,0.558665,-0.428025,0.432142,0.56387,0.0,0.0,0.0,0.0,0
23742493,-0.00141646,-0.00242515,0.00705374,0.55857,-0.42794,0.432171,0.564007,0.0,0.0,0.0,0.0,0
23794476,-0.00148722,-0.00317888,0.00733843,0.558486,-0.427848,0.432188,0.564147,0.0,0.0,0.0,0.0,0
23847468,-0.00154034,-0.00391636,0.0076384,0.5584,-0.427733,0.432198,0.564312,0.0,0.0,0.0,0.0,0
23900590,-0.00158105,-0.00489062,0.00792541,0.558324,-0.427615,0.432198,0.564477,0.0,0.0,0.0,0.0,0
23952476,-0.00164975,-0.00588844,0.00822205,0.558253,-0.427481,0.432186,0.564657,0.0,0.0,0.0,0.0,0
24002475,-0.00170206,-0.00686772,0.00853027,0.558188,-0.427331,0.432165,0.564851,0.0,0.0,0.0,0.0,0
24055500,-0.00178662,-0.00786411,0.00884931,0.558129,-0.427165,0.432132,0.565061,0.0,0.0,0.0,0.0,0
24109555,-0.00183212,-0.00893303,0.00920849,0.558071,-0.426966,0.432085,0.565304,0.0,0.0,0.0,0.0,0
24161509,-0.00192592,-0.00992122,0.00955199,0.558022,-0.426767,0.432029,0.565545,0.0,0.0,0.0,0.0,0
24212498,-0.00198937,-0.0109178,0.00990755,0.557977,-0.426552,0.431963,0.565802,0.0,0.0,0.0,0.0,0
24268526,-0.00205474,-0.0119954,0.0103091,0.557935,-0.426299,0.43188,0.566097,0.0,0.0,0.0,0.0,0
24316496,-0.00212108,-0.0129422,0.0106605,0.557903,-0.426071,0.4318,0.566362,0.0,0.0,0.0,0.0,0
24372569,-0.00224353,-0.0139925,0.0110739,0.55787,-0.425782,0.431693,0.566693,0.0,0.0,0.0,0.0,0
24421475,-0.00236906,-0.0150603,0.0114526,0.557846,-0.425523,0.431592,0.566989,0.0,0.0,0.0,0.0,0
24473493,-0.00247521,-0.0162528,0.0118806,0.557824,-0.425222,0.431469,0.567329,0.0,0.0,0.0,0.0,0
24578476,-0.00248641,-0.0163549,0.011917,0.557823,-0.425196,0.431458,0.567358,0.0,0.0,0.0,0.0,0
24632464,-0.0026103,-0.0170982,0.0122483,0.557809,-0.424959,0.431358,0.567626,0.0,0.0,0.0,0.0,0
24682475,-0.00269939,-0.0180108,0.0126826,0.557794,-0.424655,0.431226,0.567967,0.0,0.0,0.0,0.0,0
24734497,-0.00278279,-0.0192251,0.0130983,0.557784,-0.424335,0.431085,0.568324,0.0,0.0,0.0,0.0,0
24787476,-0.00291769,-0.0206722,0.01359,0.557779,-0.423964,0.430916,0.568734,0.0,0.0,0.0,0.0,0
24842497,-0.00306409,-0.0219921,0.0141429,0.55778,-0.423537,0.430715,0.569203,0.0,0.0,0.0,0.0,0
24893481,-0.00311924,-0.0234523,0.0146751,0.557786,-0.42312,0.430516,0.569658,0.0,0.0,0.0,0.0,0
24946496,-0.00321923,-0.0249014,0.0152292,0.557798,-0.422679,0.430301,0.570135,0.0,0.0,0.0,0.0,0
24999501,-0.00342335,-0.0264524,0.0158544,0.557818,-0.422173,0.430051,0.570679,0.0,0.0,0.0,0.0,0
25051490,-0.00355466,-0.0279022,0.0164536,0.557842,-0.421682,0.429804,0.571205,0.0,0.0,0.0,0.0,0
25102478,-0.00371091,-0.0292013,0.0170741,0.557869,-0.421167,0.429542,0.571754,0.0,0.0,0.0,0.0,0
25157492,-0.00379405,-0.0306967,0.0177029,0.557901,-0.420629,0.429267,0.572326,0.0,0.0,0.0,0.0,0
25208480,-0.00398364,-0.0322256,0.0183193,0.557935,-0.420111,0.428999,0.572874,0.0,0.0,0.0,0.0,0
25262482,-0.00409882,-0.0337764,0.0189967,0.557977,-0.41952,0.42869,0.573497,0.0,0.0,0.0,0.0,0
25314496,-0.00421586,-0.0354981,0.0197219,0.558025,-0.418901,0.428364,0.574146,0.0,0.0,0.0,0.0,0
25366480,-0.0044307,-0.0371789,0.0204568,0.558077,-0.418253,0.428021,0.574823,0.0,0.0,0.0,0.0,0
25418591,-0.00455217,-0.0439541,0.0212643,0.558136,-0.417574,0.427659,0.575529,0.0,0.0,0.0,0.0,0
25472481,-0.00511208,-0.189583,0.022974,0.558796,-0.415996,0.426466,0.576915,0.0,0.0,0.0,0.0,0
25520476,-0.0057263,-0.383943,0.0252108,0.56111,-0.412148,0.42307,0.579922,0.0,0.0,0.0,0.0,0
25575515,-0.00643206,-0.676168,0.0284661,0.566396,-0.40394,0.415519,0.585987,0.0,0.0,0.0,0.0,0
25628477,-0.00516691,-0.833922,0.0285172,0.573308,-0.393149,0.405476,0.593591,0.0,0.0,0.0,0.0,0
25682632,-0.00408923,-0.936996,0.0285819,0.582061,-0.379057,0.392302,0.603016,0.0,0.0,0.0,0.0,0
25731479,-0.00350496,-0.941857,0.0286652,0.589674,-0.366249,0.380313,0.61116,0.0,0.0,0.0,0.0,0
25783509,-0.00310375,-0.890522,0.0287822,0.598127,-0.351272,0.366302,0.620229,0.0,0.0,0.0,0.0,0
25838481,-0.00318039,-0.823096,0.0289342,0.605666,-0.337103,0.353065,0.628398,0.0,0.0,0.0,0.0,0
25887494,-0.00287521,-0.772984,0.0290808,0.611859,-0.324797,0.341583,0.635189,0.0,0.0,0.0,0.0,0
25943477,-0.00279412,-0.74363,0.0293146,0.617958,-0.312016,0.329672,0.641949,0.0,0.0,0.0,0.0,0
25993477,-0.00266923,-0.739864,0.0296013,0.623243,-0.300371,0.318821,0.647848,0.0,0.0,0.0,0.0,0
26044477,-0.00284154,-0.752903,0.0299877,0.628362,-0.288551,0.307799,0.653581,0.0,0.0,0.0,0.0,0
26099560,-0.00304078,-0.773964,0.0305062,0.633797,-0.275362,0.295476,0.659682,0.0,0.0,0.0,0.0,0
26154477,-0.00328482,-0.803077,0.0310846,0.638755,-0.262686,0.28361,0.665254,0.0,0.0,0.0,0.0,0
26205504,-0.0034609,-0.833436,0.0316985,0.643269,-0.250542,0.27222,0.670327,0.0,0.0,0.0,0.0,0
26259495,-0.00376028,-0.865832,0.0325351,0.648542,-0.235508,0.258091,0.676259,0.0,0.0,0.0,0.0,0
26310485,-0.00375697,-0.889107,0.0333905,0.653276,-0.221074,0.244505,0.681603,0.0,0.0,0.0,0.0,0
26363496,-0.00413004,-0.906746,0.0343411,0.657813,-0.206215,0.230504,0.686756,0.0,0.0,0.0,0.0,0
26414498,-0.00455217,-0.924622,0.035362,0.662124,-0.19095,0.216092,0.691696,0.0,0.0,0.0,0.0,0
26467467,-0.00484128,-0.940315,0.0365233,0.666495,-0.174019,0.200085,0.696761,0.0,0.0,0.0,0.0,0
26521477,-0.00518849,-0.947921,0.0377325,0.670512,-0.156753,0.183736,0.701492,0.0,0.0,0.0,0.0,0
26573634,-0.0051674,-0.954002,0.0387601,0.673601,-0.141969,0.169725,0.705201,0.0,0.0,0.0,0.0,0
26627494,-0.0055701,-0.959074,0.0399068,0.676633,-0.125685,0.154277,0.708928,0.0,0.0,0.0,0.0,0
26678469,-0.00596899,-0.934007,0.0410551,0.67927,-0.109429,0.138831,0.712287,0.0,0.0,0.0,0.0,0
26730483,-0.00568685,-0.890501,0.04215,0.681439,-0.0936576,0.123832,0.715223,0.0,0.0,0.0,0.0,0
26784529,-0.00562545,-0.820604,0.0432876,0.683209,-0.0777391,0.10869,0.717898,0.0,0.0,0.0,0.0,0
26837553,-0.0056305,-0.733623,0.0442567,0.684351,-0.0643321,0.0959299,0.719953,0.0,0.0,0.0,0.0,0
26887477,-0.0059385,-0.632173,0.0451067,0.685069,-0.0523521,0.0845111,0.721669,0.0,0.0,0.0,0.0,0
26942523,-0.00592252,-0.502183,0.0458116,0.68537,-0.0418019,0.0744368,0.723179,0.0,0.0,0.0,0.0,0
26994483,-0.00575441,-0.293443,0.0462193,0.685261,-0.0347378,0.0676705,0.724321,0.0,0.0,0.0,0.0,0
27047481,-0.0055087,-0.1163,0.0464396,0.684759,-0.0313753,0.0644119,0.725245,0.0,0.0,0.0,0.0,0
27097481,-0.00482589,0.0419647,0.0460132,0.684064,-0.030858,0.0638596,0.725972,0.0,0.0,0.0,0.0,0
27152478,-0.00118274,0.0134405,0.0454121,0.683202,-0.0315425,0.0644991,0.726697,0.0,0.0,0.0,0.0,0
27203511,0.00249332,-0.0871639,0.0446174,0.682464,-0.0309208,0.0640333,0.727458,0.0,0.0,0.0,0.0,0
27254538,0.00575339,-0.172794,0.0434839,0.681893,-0.0285205,0.0620101,0.728267,0.0,0.0,0.0,0.0,0
27308478,0.00858651,-0.209903,0.0420261,0.68143,-0.0249505,0.0589891,0.729082,0.0,0.0,0.0,0.0,0
27358494,0.0109741,-0.204624,0.0403299,0.681002,-0.0210546,0.0557454,0.729859,0.0,0.0,0.0,0.0,0
27411501,0.0128809,-0.177674,0.0384934,0.680567,-0.0174234,0.0528156,0.730578,0.0,0.0,0.0,0.0,0
27463830,0.0143315,-0.147629,0.0366052,0.680115,-0.014285,0.0503968,0.731238,0.0,0.0,0.0,0.0,0
27515419,0.0152476,0.0429445,0.0346625,0.679575,-0.0127821,0.0495351,0.731826,0.0,0.0,0.0,0.0,0
27568477,0.0157672,0.362537,0.0327664,0.678791,-0.0152913,0.052418,0.732305,0.0,0.0,0.0,0.0,0
27623223,0.0157889,0.771357,0.0308795,0.677423,-0.0248255,0.061863,0.732574,0.0,0.0,0.0,0.0,0
27675484,0.0153093,1.08725,0.0294126,0.675355,-0.0408306,0.0772213,0.732307,0.0,0.0,0.0,0.0,0
27726520,0.0110668,1.17345,0.0280252,0.672547,-0.0601938,0.095578,0.73139,0.0,0.0,0.0,0.0,0
27782573,0.00700482,1.12087,0.0265866,0.668914,-0.0816143,0.115674,0.729741,0.0,0.0,0.0,0.0,0
27833501,0.00454339,0.998438,0.0256439,0.66558,-0.098708,0.131611,0.727975,0.0,0.0,0.0,0.0,0
27887479,0.00258565,0.84612,0.0249618,0.66178,-0.115901,0.147593,0.725838,0.0,0.0,0.0,0.0,0
27937594,0.00139899,0.761757,0.0247457,0.658652,-0.128712,0.159462,0.724011,0.0,0.0,0.0,0.0,0
27992557,0.0129929,0.691401,0.0270954,0.655051,-0.142235,0.172055,0.721861,0.0,0.0,0.0,0.0,0
28043103,0.0672932,0.711096,0.0367475,0.651677,-0.153689,0.183487,0.719749,0.0,0.0,0.0,0.0,0
28097510,0.200019,0.725023,0.0596618,0.648661,-0.162385,0.194754,0.717601,0.0,0.0,0.0,0.0,0
28148500,0.382176,0.731952,0.0923023,0.645917,-0.168253,0.207014,0.715287,0.0,0.0,0.0,0.0,0
28199504,0.573256,0.76387,0.129049,0.642109,-0.173077,0.227174,0.711437,0.0,0.0,0.0,0.0,0
28252494,0.789079,0.71163,0.171299,0.638439,-0.174592,0.248801,0.707121,0.0,0.0,0.0,0.0,0
28307555,0.941724,0.623905,0.202984,0.635334,-0.172096,0.270114,0.702696,0.0,0.0,0.0,0.0,0
28357478,1.07872,0.574096,0.229907,0.63207,-0.165876,0.294685,0.69724,0.0,0.0,0.0,0.0,0
28411466,1.20482,0.624676,0.254186,0.62807,-0.156724,0.323525,0.690149,0.0,0.0,0.0,0.0,0
28462788,1.30669,0.699621,0.276892,0.6229,-0.146613,0.355035,0.681512,0.0,0.0,0.0,0.0,0
28515473,1.3842,0.749357,0.299192,0.616323,-0.135832,0.388612,0.671331,0.0,0.0,0.0,0.0,0
28567494,1.43724,0.758284,0.319326,0.6091,-0.125205,0.420384,0.660762,0.0,0.0,0.0,0.0,0
28621481,1.48527,0.751243,0.341914,0.599396,-0.111278,0.458049,0.646948,0.0,0.0,0.0,0.0,0
28668536,1.5177,0.756692,0.360808,0.590038,-0.098644,0.4899,0.634138,0.0,0.0,0.0,0.0,0
28727499,1.55116,0.727767,0.383532,0.577731,-0.0826213,0.527082,0.617733,0.0,0.0,0.0,0.0,0
28777044,1.57998,0.689075,0.402176,0.56663,-0.0677387,0.557622,0.602834,0.0,0.0,0.0,0.0,0
28829619,1.47285,0.573665,0.428409,0.554041,-0.0504326,0.589025,0.586134,0.0,0.0,0.0,0.0,0
28878979,1.35383,0.552915,0.455402,0.542377,-0.0346317,0.614188,0.572197,0.0,0.0,0.0,0.0,0
28932494,1.26673,0.548327,0.488748,0.528408,-0.018299,0.639466,0.55816,0.0,0.0,0.0,0.0,0
28989558,1.19332,0.516826,0.525937,0.512313,-0.000769428,0.664565,0.543965,0.0,0.0,0.0,0.0,0
29040487,1.09051,0.444349,0.556349,0.496869,0.0155066,0.685665,0.531745,0.0,0.0,0.0,0.0,0
29092594,0.806738,0.349006,0.56631,0.482733,0.0313605,0.702186,0.522426,0.0,0.0,0.0,0.0,0
