timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
49420549,0,0,-357.0,-483.0,-1723.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29133,16284,20911,0
49473482,0,0,-334.0,-452.0,-1385.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31478,19445,-10158,0
49523221,0,0,-152.0,-417.0,565.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15499,23014,-7923,0
49575579,0,0,70.0,-383.0,2686.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7138,26481,11751,0
49632477,0,0,183.0,-352.0,3267.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18660,29642,5461,0
49683654,0,0,218.0,-330.0,3063.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22229,31886,-15341,0
49732498,0,0,239.0,-320.0,2817.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24371,-32630,25110,0
49789496,0,0,287.0,-320.0,2747.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29265,-32630,17972,0
49841482,0,0,368.0,-330.0,2960.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28011,31886,-25844,0
49893552,0,0,491.0,-347.0,3649.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15468,30152,-21122,0
49947249,0,0,571.0,-369.0,3838.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7311,27909,-1849,0
50000479,0,0,614.0,-392.0,3706.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2926,25564,-15310,0
50049493,0,0,658.0,-415.0,3598.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1561,23218,-26323,0
50101478,0,0,710.0,-435.0,3589.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6863,21179,-27240,0
50154496,0,0,764.0,-452.0,3613.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12370,19445,-24793,0
50207731,0,0,819.0,-464.0,3622.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17978,18222,-23875,0
50259466,0,0,868.0,-470.0,3619.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22975,17610,-24181,0
50315060,0,0,919.0,-470.0,3609.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28175,17610,-25201,0
50367508,0,0,965.0,-464.0,3603.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32670,18222,-25813,0
50420478,0,0,1000.0,-456.0,3573.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29101,19037,-28872,0
50471482,0,0,1002.0,-444.0,3206.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28897,20261,-759,0
50522890,0,0,1025.0,-432.0,3060.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26552,21485,-15647,0
50573528,0,0,1063.0,-419.0,3099.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22677,22810,-11670,0
50629496,0,0,1105.0,-407.0,3155.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18394,24034,-5960,0
50680500,0,0,1141.0,-399.0,3213.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14723,24850,-46,0
50733500,0,0,1137.0,-393.0,2905.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15131,25462,-31453,0
50782469,0,0,1135.0,-391.0,2609.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15335,25666,3899,0
50837538,0,0,1163.0,-391.0,2713.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12480,25666,14505,0
50889481,0,0,1121.0,-394.0,2169.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16762,25360,24568,0
50940292,0,0,1035.0,-399.0,1278.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25532,24850,-753,0
50996477,0,0,974.0,-406.0,595.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31752,24136,-4863,0
51049513,0,0,972.0,-414.0,671.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31956,23320,2886,0
51100477,0,0,960.0,-421.0,729.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32356,22606,8801,0
51153502,0,0,917.0,-427.0,363.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27971,21995,-28521,0
51205477,0,0,895.0,-431.0,265.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25728,21587,27022,0
51257600,0,0,884.0,-432.0,305.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24606,21485,31101,0
51308517,0,0,872.0,-432.0,335.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23383,21485,-31376,0
51363537,0,0,855.0,-430.0,308.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21649,21689,31407,0
51415477,0,0,838.0,-427.0,278.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19916,21995,28348,0
51469464,0,0,823.0,-422.0,256.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18386,22504,26104,0
51521509,0,0,807.0,-417.0,243.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16755,23014,24779,0
51574495,0,0,792.0,-413.0,226.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15225,23422,23045,0
51623485,0,0,776.0,-409.0,208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13593,23830,21210,0
51679475,0,0,760.0,-406.0,185.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11962,24136,18864,0
51728498,0,0,744.0,-404.0,171.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10330,24340,17437,0
51779522,0,0,729.0,-403.0,154.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8801,24442,15703,0
51832678,0,0,714.0,-404.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7271,24340,13664,0
51889495,0,0,681.0,-405.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3906,24238,1019,0
51942496,0,0,609.0,-407.0,-566.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3436,24034,7821,0
51994515,0,0,552.0,-409.0,-991.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9248,23830,30019,0
52043499,0,0,529.0,-411.0,-958.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11594,23626,-32152,0
52098485,0,0,510.0,-414.0,-828.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13531,23320,-18896,0
52150510,0,0,485.0,-414.0,-807.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16080,23320,-16755,0
52200685,0,0,457.0,-415.0,-842.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18935,23218,-20324,0
52257529,0,0,427.0,-415.0,-876.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21995,23218,-23791,0
52307502,0,0,404.0,-414.0,-881.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24340,23320,-24300,0
52358125,0,0,377.0,-413.0,-894.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27093,23422,-25626,0
52414493,0,0,351.0,-411.0,-899.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29744,23626,-26136,0
52467510,0,0,324.0,-410.0,-910.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32498,23728,-27258,0
52519500,0,0,301.0,-408.0,-923.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30693,23932,-28583,0
52572496,0,0,275.0,-407.0,-931.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28042,24034,-29399,0
52621531,0,0,253.0,-405.0,-936.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25798,24238,-29909,0
52676623,0,0,229.0,-405.0,-944.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23351,24238,-30725,0
52725738,0,0,207.0,-404.0,-951.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21108,24340,-31439,0
52781482,0,0,184.0,-404.0,-961.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18762,24340,-32458,0
52834483,0,0,161.0,-405.0,-966.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16417,24238,32568,0
52885515,0,0,141.0,-405.0,-972.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14377,24238,31956,0
52939479,0,0,119.0,-406.0,-973.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12134,24136,31854,0
52988470,0,0,107.0,-407.0,-971.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10910,24034,32058,0
53044525,0,0,126.0,-407.0,-524.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12848,24034,12103,0
53096476,0,0,136.0,-408.0,-330.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13868,23932,31886,0
53148519,0,0,156.0,-408.0,-7.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15907,23932,-713,0
53198481,0,0,154.0,-408.0,19.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15703,23932,1937,0
53249952,0,0,142.0,-407.0,-75.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14479,24034,-7647,0
53307478,0,0,134.0,-407.0,-113.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13664,24034,-11522,0
53358563,0,0,132.0,-406.0,-106.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13460,24136,-10808,0
53412479,0,0,126.0,-406.0,-96.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12848,24136,-9789,0
53462826,0,0,122.0,-405.0,-98.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12440,24238,-9993,0
53512510,0,0,118.0,-405.0,-103.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12032,24238,-10503,0
53568556,0,0,114.0,-404.0,-107.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11624,24340,-10910,0
53621495,0,0,109.0,-404.0,-110.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11114,24340,-11216,0
53674613,0,0,104.0,-404.0,-113.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10605,24340,-11522,0
53726477,0,0,84.0,-404.0,-113.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8565,24340,-11522,0
53778518,0,0,53.0,-404.0,-111.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5404,24340,-11318,0
53828477,0,0,13.0,-404.0,-107.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1325,24340,-10910,0
53885496,0,0,-35.0,-404.0,-101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3569,24340,-10299,0
53937466,0,0,-89.0,-404.0,-95.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9075,24340,-9687,0
53988487,0,0,-153.0,-404.0,-83.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15601,24340,-8463,0
54041509,0,0,-238.0,-404.0,-63.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24269,24340,-6424,0
54087524,0,0,-300.0,-404.0,-55.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30591,24340,-5608,0
54144477,0,0,-374.0,-404.0,-36.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27399,24340,-3670,0
54199964,0,0,-483.0,-404.0,-11.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16284,24340,-1121,0
54252476,0,0,-681.0,-404.0,36.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3906,24340,3670,0
54304550,0,0,-915.0,-404.0,85.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27768,24340,8667,0
54356476,0,0,-1155.0,-404.0,149.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13295,24340,15193,0
54408512,0,0,-1363.0,-403.0,213.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7915,24442,21719,0
54459510,0,0,-1565.0,-403.0,282.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28513,24442,28755,0
54510466,0,0,-1752.0,-403.0,350.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17954,24442,-29846,0
54566481,0,0,-1923.0,-403.0,430.0,0.0,0.0,0.0,25.0,0.0,0.0,0,517,24442,-21689,0
54617502,0,0,-2046.0,-403.0,501.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12025,24442,-14449,0
54667513,0,0,-2134.0,-402.0,566.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20999,24544,-7821,0
54721481,0,0,-2191.0,-402.0,618.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26811,24544,-2518,0
54774477,0,0,-2236.0,-402.0,664.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31400,24544,2173,0
54827591,0,0,-2293.0,-402.0,735.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28324,24544,9413,0
54877579,0,0,-2331.0,-402.0,802.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24449,24544,16245,0
54934494,0,0,-2356.0,-402.0,876.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21899,24544,23791,0
54985478,0,0,-2366.0,-402.0,942.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20880,24544,30521,0
55040482,0,0,-2366.0,-402.0,1012.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20880,24544,-27877,0
55087480,0,0,-2361.0,-401.0,1071.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21390,24646,-21861,0
55142674,0,0,-2382.0,-401.0,1144.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19248,24646,-14417,0
55193713,0,0,-2402.0,-401.0,1211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17209,24646,-7585,0
55248483,0,0,-2479.0,-401.0,1293.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9357,24646,777,0
55296540,0,0,-2560.0,-401.0,1364.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1097,24646,8017,0
55353502,0,0,-2659.0,-400.0,1450.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8998,24748,16786,0
55404510,0,0,-2747.0,-400.0,1518.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17972,24748,23720,0
55457504,0,0,-2810.0,-400.0,1593.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24396,24748,31368,0
55512500,0,0,-2845.0,-399.0,1667.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27965,24850,-26622,0
55563534,0,0,-2857.0,-399.0,1734.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29188,24850,-19790,0
55613383,0,0,-2854.0,-399.0,1801.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28883,24850,-12958,0
55669546,0,0,-2836.0,-398.0,1872.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27047,24952,-5718,0
55721496,0,0,-2808.0,-398.0,1938.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24192,24952,1013,0
55774496,0,0,-2769.0,-397.0,2008.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20215,25054,8151,0
55821502,0,0,-2728.0,-397.0,2066.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16034,25054,14065,0
55877564,0,0,-2674.0,-396.0,2133.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10528,25156,20897,0
55929498,0,0,-2615.0,-396.0,2198.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4511,25156,27525,0
55985497,0,0,-2560.0,-395.0,2262.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1097,25258,-31485,0
56035478,0,0,-2517.0,-395.0,2318.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5482,25258,-25774,0
56090483,0,0,-2475.0,-394.0,2378.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9765,25360,-19656,0
56139477,0,0,-2438.0,-393.0,2427.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13538,25462,-14659,0
56192586,0,0,-2399.0,-393.0,2570.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17515,25462,-77,0
56247497,0,0,-2436.0,-392.0,2112.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13742,25564,18756,0
56296512,0,0,-2797.0,-395.0,-2947.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23070,25258,27170,0
56351548,0,0,-2690.0,-1133.0,-828.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12159,15539,-18896,0
56405509,0,0,-2706.0,346.0,-677.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13791,-30254,-3498,0
56454481,0,0,-2712.0,338.0,-594.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14403,-31070,4965,0
56507504,0,0,-2711.0,-1098.0,-441.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14301,19108,20567,0
56562528,0,0,-2704.0,-1085.0,-311.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13587,20433,-31713,0
56610719,0,0,-2694.0,-1075.0,-153.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12567,21453,-15601,0
56667477,0,0,-2679.0,317.0,-41.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11037,32325,-4180,0
56720477,0,0,-2664.0,-1054.0,119.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9508,23594,12134,0
56769575,0,0,-2645.0,304.0,234.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7570,30999,23861,0
56820498,0,0,-2626.0,297.0,348.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5633,30285,-30050,0
56874478,0,0,-2486.0,-369.0,2242.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8643,27909,32012,0
56928484,0,0,-2701.0,-367.0,-1145.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13281,28113,14315,0
56982482,0,0,-2556.0,-1004.0,669.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1505,28693,2683,0
57034511,0,0,-2648.0,-362.0,-947.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7876,28623,-31031,0
57086478,0,0,-2619.0,-362.0,-808.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4919,28623,-16857,0
57138507,0,0,-2585.0,-359.0,-701.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1452,28929,-5946,0
57192487,0,0,-2549.0,-355.0,-566.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2219,29337,7821,0
57245496,0,0,-2514.0,-350.0,-390.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5788,29846,25768,0
57294481,0,0,-2480.0,-346.0,-248.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9255,30254,-25288,0
57344479,0,0,-2447.0,-344.0,-159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12620,30458,-16213,0
57400480,0,0,-2418.0,-342.0,-28.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15577,30662,-2855,0
57450592,0,0,-2389.0,-340.0,-12.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18534,30866,-1223,0
57504479,0,0,-2353.0,-339.0,108.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22205,30968,11012,0
57556475,0,0,-2317.0,-340.0,218.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25876,30866,22229,0
57611477,0,0,-2284.0,-341.0,310.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29241,30764,31611,0
57660511,0,0,-2251.0,-342.0,391.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32606,30662,-25666,0
57717496,0,0,-2217.0,-344.0,476.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29463,30458,-16998,0
57766481,0,0,-2189.0,-346.0,550.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26607,30254,-9452,0
57820499,0,0,-2157.0,-349.0,631.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23344,29948,-1192,0
57874466,0,0,-2123.0,-352.0,712.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19877,29642,7067,0
57923510,0,0,-2090.0,-355.0,784.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16512,29337,14409,0
57979510,0,0,-2052.0,-358.0,867.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12637,29031,22873,0
58031477,0,0,-2018.0,-361.0,935.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9170,28725,29807,0
58084477,0,0,-1977.0,-365.0,1007.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4989,28317,-28387,0
58137478,0,0,-1934.0,-369.0,1077.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-605,27909,-21249,0
58188261,0,0,-1888.0,-374.0,1146.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4086,27399,-14213,0
58239261,0,0,-1840.0,-378.0,1212.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8981,26991,-7483,0
58292502,0,0,-1791.0,-383.0,1276.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13977,26481,-957,0
58346582,0,0,-1739.0,-389.0,1338.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19280,25870,5366,0
58398484,0,0,-1686.0,-394.0,1398.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24684,25360,11484,0
58448552,0,0,-1632.0,-400.0,1455.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30191,24748,17296,0
58503482,0,0,-1572.0,-406.0,1515.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29227,24136,23415,0
58556478,0,0,-1517.0,-412.0,1567.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23618,23524,28717,0
58610478,0,0,-1460.0,-419.0,1622.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17806,22810,-31211,0
58661509,0,0,-1409.0,-425.0,1670.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12606,22199,-26316,0
58714466,0,0,-1359.0,-432.0,1715.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7507,21485,-21727,0
58765493,0,0,-1308.0,-438.0,1759.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2306,20873,-17240,0
58818485,0,0,-1256.0,-445.0,1800.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2996,20159,-13060,0
58869510,0,0,-1204.0,-452.0,1840.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8299,19445,-8981,0
58924510,0,0,-1147.0,-459.0,1880.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14111,18732,-4902,0
58975478,0,0,-1094.0,-466.0,1914.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19516,18018,-1435,0
59028482,0,0,-1042.0,-473.0,1947.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24818,17304,1930,0
59079512,0,0,-988.0,-480.0,1977.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30325,16590,4989,0
59132569,0,0,-935.0,-487.0,2005.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29807,15876,7845,0
59184484,0,0,-879.0,-494.0,2031.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24097,15163,10496,0
59237614,0,0,-826.0,-501.0,2055.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18692,14449,12943,0
59287548,0,0,-782.0,-509.0,2077.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14205,13633,15187,0
59342613,0,0,-734.0,-517.0,2100.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9311,12817,17532,0
59396477,0,0,-665.0,-524.0,2118.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2275,12103,19367,0
59450478,0,0,-572.0,-533.0,2135.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7209,11186,21101,0
59501478,0,0,-477.0,-540.0,2146.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16896,10472,22223,0
59555479,0,0,-376.0,-548.0,2154.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27195,9656,23038,0
59607508,0,0,-273.0,-555.0,2158.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27838,8942,23446,0
59658483,0,0,-170.0,-563.0,2159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17335,8126,23548,0
59709269,0,0,-68.0,-571.0,2155.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6934,7311,23140,0
59764524,0,0,38.0,-579.0,2147.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3874,6495,22325,0
59816513,0,0,134.0,-587.0,2136.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13664,5679,21203,0
59869466,0,0,235.0,-596.0,2120.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23963,4761,19571,0
59922477,0,0,323.0,-603.0,2101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32600,4048,17634,0
59973484,0,0,412.0,-581.0,2313.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23524,6291,-26284,0
60026477,0,0,270.0,-482.0,1326.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27532,16386,4142,0
60078487,0,0,261.0,-432.0,-2208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26614,21485,-28545,0
60132478,0,0,237.0,-346.0,-3394.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24167,30254,-18411,0
60183500,0,0,153.0,-247.0,-3166.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15601,-25186,4838,0
60237497,0,0,75.0,-158.0,-2733.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7647,-16111,-16544,0
60285632,0,0,17.0,-92.0,-2462.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1733,-9381,11090,0
60339466,0,0,-37.0,-42.0,-2276.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3772,-4282,30057,0
60393485,0,0,-87.0,-11.0,-2139.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8871,-1121,-21509,0
60442553,0,0,-130.0,2.0,-2023.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13256,203,-9680,0
60497585,0,0,-175.0,6.0,-1901.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17845,611,2760,0
60548528,0,0,-213.0,3.0,-1789.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21719,305,14181,0
60603486,0,0,-253.0,-2.0,-1673.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25798,-203,26010,0
60654493,0,0,-289.0,-9.0,-1563.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29469,-917,-28309,0
60708482,0,0,-323.0,-14.0,-1455.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32600,-1427,-17296,0
60761510,0,0,-355.0,-17.0,-1355.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29337,-1733,-7099,0
60810526,0,0,-382.0,-18.0,-1266.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26583,-1835,1976,0
60866466,0,0,-409.0,-16.0,-1174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23830,-1631,11358,0
60917542,0,0,-432.0,-13.0,-1095.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21485,-1325,19414,0
60969480,0,0,-453.0,-8.0,-1019.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19343,-815,27163,0
61022506,0,0,-473.0,-3.0,-946.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17304,-305,-30929,0
61077479,0,0,-492.0,1.0,-870.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15366,101,-23179,0
61128508,0,0,-508.0,5.0,-805.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13735,509,-16551,0
61179548,0,0,-523.0,8.0,-742.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12205,815,-10126,0
61232541,0,0,-536.0,11.0,-681.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10880,1121,-3906,0
61286569,0,0,-549.0,12.0,-620.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9554,1223,2314,0
61338475,0,0,-559.0,12.0,-566.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8534,1223,7821,0
